institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2816425144,GOVERNMENT POLYTECHNIC COLLEGE,"SHIVBARI ROAD, BIKANER",BIKANER,Government,N,N,1-461654381,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2816425454,SHRI BAJRANG POLYTECHNIC COLLEGE,BHARATPUR ROAD DEEG,BHARATPUR,Unaided - Private,N,N,1-456321193,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814323306,L.B.S POLYTECHNIC COLLEGE PACHER BARI,"V.P.PACHERI BARI 
TH. BHUHAN
DIST.JHUNJHUNU
RAJASTHAN",JHUNJHUNU,Unaided - Private,N,N,1-478311721,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814387825,GOVINDAM POLYTECHNIC COLLEGE,"NEAR BY PASS CIRCLE, PALWAS ROAD(NAVI), SIKAR-332002",SIKAR,Unaided - Private,N,N,1-512905521,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814388065,NIMT INSTITUTE OF ENGINEERING & TECHNOLOGY,"SP3-1, RIICO, INDUSTRIAL AREA, KESWANA , KOTPUTLI, RAJASTHAN",JAIPUR,Unaided - Private,N,N,1-40662581,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814449095,JIET COLLEGE OF ENGINEERING,"JIET UNIVERSE, N. H. - 65
PALI ROAD, MOGRA",JODHPUR,Unaided - Private,Y,N,1-3539644,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814326776,BAL KRISHNA INSTITUTE OF TECHNOLOGY,"IPC-15, RIICO INSTITUTIONAL AREA, RANPUR, KOTA",KOTA,Unaided - Private,N,N,1-1423562371,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814450231,VIDYA BHAWAN POLYTECHNIC COLLEGE,"BADGAON ROAD, NEAR SYPHON",UDAIPUR,Unaided - Private,N,N,1-456830541,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814273430,GANPATI C,"NIWARU ROAD
JHOTWARA
JAIPUR (RAJ)",JAIPUR,Unaided - Private,N,N,1-441722371,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814331873,REGIONAL COLLEGE FOR EDUCATION RESEARCH & TECHNOLOGY,"ISI-17, INSTITUTIONAL AREA
SITAPURA, JAIPUR",JAIPUR,Unaided - Private,N,N,1-4798263,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814427822,RAJASTHAN ENGINEERING COLLEGE,"SOMNATH NAGAR, GANESHPURA ROAD,",DAUSA,Unaided - Private,N,N,1-442026761,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814276943,GYAN VIHAR SCHOOL OF ENGINEERING & TECHNOLOGY,"MAHAL, JAGATPURA JAIPUR",JAIPUR,Unaided - Private,N,N,1-12404911,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814429787,ENGINEERING COLLEGE BIKANER,"KARNI INDUSTRIAL AREA, PUGAL ROAD, BIKANER",BIKANER,Government,N,N,1-17284151,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814430360,DR. RADHAKRISHNAN INSTITUTE OF TECHNOLOGY,"KALWARA,NEAR MAHINDRA WORLD CITY(SEZ), AJMER ROAD,  JAIPUR",JAIPUR,Unaided - Private,N,N,1-2894781,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814430909,BHARAT INSTITUTE OF POLYTECHNIC & SCIENCES,"BHANKROTA, MAIN AJMER ROAD, JAIPUR",JAIPUR,Unaided - Private,N,N,1-479033531,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814285600,"GOVT. POLYTECHNIC COLLEGE, CHURU","INDUSTRIAL AREA ROAD NO. 05
HANUMANGADI ROAD  GAJSAR-CHURU",CHURU,Government,N,N,1-462396161,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814292166,GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE,"NEAR DALMIYA DAIRY, NH-11",BHARATPUR,Government,Y,N,1-478250021,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814350224,SHREE DIGAMBER  INSTITUTE OF  TECHNOLOGY,"NH -11,  MITRAPURA, BHANDAREJ MODE, 
DAUSA , PIN CODE -303501
RAJASTHAN",DAUSA,Unaided - Private,N,N,1-4392634,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814350765,GOVERNMENT POLYTECHNIC COLLEGE KOTA,"DCM ROAD,
NEAR AERODROME CIRCLE",KOTA,Government,N,N,1-452903291,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814433291,CHANAKYA TECHNICAL CAMPUS,"PLOT NO. A KHASRA NO 138, VILLAGE KESHOPURA, BHANKROTA, AJMER ROAD",JAIPUR,Unaided - Private,N,N,1-447723781,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814433831,RAM KRISHAN PARAMHANS POLYTECHNIC COLLEGE,"ROHINI NAGAR PHASE-3,RENWAL MAJHI ,PAHARIA ROAD,NEAR BANSAL ENGG: COLLEGE,PHAGI ROAD ,JAIPUR",JAIPUR,Unaided - Private,N,N,1-503350661,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814434392,ADITIYA POLYTECHNIC COLLEGE," MDS UNIVERSITY MARG,KAYAD, AJMER",AJMER,Unaided - Private,N,N,1-509218491,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814435061,RAJMATA VIJAYARAJE SINDHIYA POLYTECHNIC COLLEGE,"SUB DIVISION - BHAWANIMANDI, TEHSIL-PACHPAHAR",JHALAWAR,Govt aided,N,N,1-459944721,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2816412261,MAHARANI GIRLS ENGINEERING COLLEGE,"KALWARA, NEAR MAHINDRA WORD CITY (SEZ), JAIPUR",JAIPUR,Unaided - Private,Y,N,1-2402821,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2816413003,VYAS INSTITUTE OF ENGINEERING AND TECHNOLOGY,"NEAR KUDI HOD, VILLAGE JHALAMAND, PALI ROAD, JODHPUR-342005",JODHPUR,Unaided - Private,N,N,1-13184564,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814356484,GURU KRIPA POLYTECHNIC COLLEGE,"BORKHERA,
UJJWAL VIHAR
BARAN ROAD,",KOTA,Unaided - Private,N,N,1-1459753621,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2816417207,GOVERNMENT ENGINEERING COLLEGE JHALAWAR,"VILLAGE CHANDLAI
SUNEL ROAD, JHALARAPATAN CITY
DISTRICT JHALAWAR",JHALAWAR,Government,N,N,1-3978961,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814307637,POORNIMA INSTITUTE OF ENGINEERING & TECHNOLOGY,"ISI-2, RIICO INSTITUTIONAL AREA
SITAPURA, GONER ROAD",JAIPUR,Unaided - Private,N,N,1-4459001,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2816417848,"MODI INSTIUTTE OF TECHNOLOGY, KOTA","NAYA GAON, RAWATBHATA ROAD, P.O. BORABAS, KOTA",KOTA,Unaided - Private,N,N,1-4010334,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2816418699,LAXMI DEVI INSTITUTE OF ENGINEERING & TECHNOLOGY,"TIJARA ROAD, CHIKANI, ALWAR",ALWAR,Unaided - Private,N,N,1-403117291,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814310947,APEX POLYTECHNIC INSTITUTE,"ISI-7,  INSTITUTIONAL AREA, SITAPURA, JAIPUR",JAIPUR,Unaided - Private,N,N,1-509289541,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814311631,BHAWANI INSTITUTE OF TECHNICAL EDUCATION,MANGLANA ROAD - DILDHANI,NAGAUR,Unaided - Private,N,N,1-524328261,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814363712,"SATYAM INSTITUTE OF TECHNOLOGY, BEAWAR","VILLAGE - SANWA, N.H.-8, UDAIPUR ROAD,BEAWAR- 305925, DIST.- AJMER (RAJASTHAN)",AJMER,Unaided - Private,N,N,1-467099851,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814364062,S.J. COLLEGE OF ENGINEERING AND TECHNOLOGY,"VILLAGE: BHANDHANA, DISTRICT: DAUSA",DAUSA,Unaided - Private,N,N,1-3259951,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814439094,RAJASTHAN COLLEGE OF ENGINEERING FOR WOMEN,"BHANKROTA, AJMER ROAD, JAIPUR",JAIPUR,Unaided - Private,Y,N,1-5028851,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814444302,"GOVERNMENT POLYTECHNIC COLLEGE, PRATAPGARH","GOVT. POLYTECHNIC COLLEGE,
DHARIAWAD ROAD, NEAR POLICE LINE, PRATAPGARH-312605",PRATAPGARH,Government,N,N,1-480512611,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814372370,JAIPUR INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SP-43, RIICO INDUSTRIAL AREA, KUKAS,",JAIPUR,Unaided - Private,N,N,1-4241862,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814376508,MAHARANA PRATAP INSTITUTE OF POLYTECHNIC,"E1,496 D",ALWAR,Unaided - Private,N,N,1-504799671,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814445349,GOVT. ENGINEERING COLLEGE BANSWARA,"BEHIND MAYUR MILL, KUPDA,
DUNGURPUR ROAD",BANSWARA,Government,N,N,1-466063671,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814156388,JITS POLYTECHNIC,"NH-12,MEDICITY, POST BOX NO. 20,DEOLI",TONK,Unaided - Private,N,N,1-1554963711,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814248691,B.R. POLYTECHNIC COLLEGE,B.R. POLYTECHNIC COLLEGE REENGUS SIKAR,SIKAR,Unaided - Private,N,N,1-509572531,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814248998,"GOVT. POLYTECHNIC COLLEGE, BANSWARA(RAJ)",VILLEGE-LODHA OPP MAYUR MILL,BANSWARA,Government,N,N,1-462452961,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814297307,C.R.L.POLYTECHNIC COLLEGE,"NEAR DUNDLOD RAILWAY PHATAK,SIKAR-JHUNJHUNU ROAD,TAHSIL-NAWALGARH , DISTRICT-JHUNJHUNU (RAJASTHAN)",JHUNJHUNU,Unaided - Private,N,N,1-2096989741,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814297520,R. N. MODI ENGINEERING COLLEGE,"SP-2,RIICO INSTITUTIONAL AREA 
RANPUR JHALAWAR ROAD 
CABLE NAGAR 
KOTA(RAJ)
PIN-325003",KOTA,Unaided - Private,N,N,1-4673183,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814358605,BALAJI POLYTECHNIC COLLEGE,"AIRPORT ROAD PRATAPNAGAR, NEAR TRANSPORT NAGAR, UDAIPUR(RAJ.)",UDAIPUR,Unaided - Private,N,N,1-494181731,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814396877,APEX INSTITUTE OF ENGINEERING & TECHNOLOGY,"ISI-5, RIICO INSTITUTIONAL AREA, SITAPURA",JAIPUR,Unaided - Private,N,N,1-13715891,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814462264,JODHPUR NATIONAL UNIVERSITY,"NARNADI, JHANWAR ROAD,",JODHPUR,University Managed-Private,N,N,1-12002901,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814241008,ABUROAD POLYTECHNIC COLLEGE,"PALANPUR-ABU ROAD-HIGHWAY,RIICO COLONY,ABU ROAD",SIROHI,Unaided - Private,N,N,1-483860731,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814290115,SUMERPUR POLYTECH COLLEGE,BHAGWAM MAHAVEER HOSPITAL PERMISES JAWAI BANDH ROAD,PALI,Unaided - Private,N,N,1-482219681,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814293306,BABA BHUTESHWAR COLLEGE OF POLYTECHNIC,BASERI,DHOLPUR,Unaided - Private,N,N,1-510283111,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814159473,"DHOLPUR POLYTECHNIC COLLEGE, DHOLPUR","IP-1, RICO GROWTH CENTRE, ONDELA ROAD, DHOLPUR",DHOLPUR,Unaided - Private,N,N,1-507956111,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814202125,VEDANT COLLEGE OF ENGINEERING & TECHNOLOGY,"VILLAGE: TULSI,  P.O:- JAKHMUND, DISTT:- BUNDI",BUNDI,Unaided - Private,N,N,1-5979304,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814203779,GOVT. POLYTECHNIC COLLEGE TONK.,"GOVT. POLYTECHNIC COLLEGE, VILLAGE BORKHANDI KHURD,NEAR BANAS BRIDGE, JAIPUR ROAD, TONK, PIN 304001",ALWAR,Government,N,N,1-475526611,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814249154,AARAV POLYTECHNIC COLLEGE,"VILL.TANKARDA, TEH. CHOMU, JAIPUR",JAIPUR,Unaided - Private,N,N,1-493160741,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814357739,JAIPUR ENGINEERING COLLEGE AND RESEARCH CENTRE,"SRI RAM KI NANGAL, VIA-VATIKA, OPP. EPIP GATE, TONK ROAD, JAIPUR",JAIPUR,Unaided - Private,N,N,1-4215787,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814399073,GOVERNMENT POLYTECHNIC COLLEGE BARAN,"VILLAGE- BATAWADI
TEHSIL- ANTA
DISTRICT- BARAN
PIN - 325205",KOTA,Government,N,N,1-456639051,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814401767,DHOLAPLASH POLYTECHNIC COLLEGE,"DHOLAPLASH, NEAR SONPUR BUS STAND,ALWAR- SONPUR HIGHWAY,ALWAR",ALWAR,Unaided - Private,N,N,1-449505301,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814464118,INDIAN INSTITUTE OF POLYTECHNIC,ASADA-BALOTRA,BARMER,Unaided - Private,N,N,1-515993691,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814465372,RAMAN POLYTECHNIC COLLEGE,"NEAR RAILWAY STATION, SRIDUNGARGARH, BIKANER",BIKANER,Unaided - Private,N,N,1-510473731,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814244014,SS POLYTECHNIC COLLEGE,"JAMAR KOTDA ROAD, UMARDA ,UDAIPUR",UDAIPUR,Private-Aided,N,N,1-1480889841,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814293494,"BHIWADI COLLEGE OF POLYTECHNIC, BHIWADI","HI 496(G), PHASE I ,RIICO INDUSTRIAL AREA",ALWAR,Unaided - Private,N,N,1-510196521,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814293812,ST. WILFRED'S INSTITUTE OF ENGINEERING & TECHNOLOGY,"GEGAL, JAIPUR ROAD",AJMER,Unaided - Private,N,N,1-6432161,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814296432,DEEPSHIKHA KALA SANSTHAN GROUP OF INSTITUTIONS,"VILLAGE VATIKA, TEHSIL SANGANER",JAIPUR,Unaided - Private,N,N,1-7645211,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814114801,"GOVERNMENT POLYTECHNIC COLLEGE, BUNDI",GOVERNMENT POLYTECHNIC COLLEGE DAULATPURA BUNDI 323001,JHALAWAR,Government,N,N,1-2067620861,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814161508,CENTRAL INSTITUTE OF PLASTICS ENGINEERING AND TECHNOLOGY,"SP-1298, SITAPURA INDUSTRIAL AREA, PHASE - III, TONK ROAD",JAIPUR,Government,N,N,1-478425611,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814466452,"GOVRNMENT RESIDENTIAL WOMEN POLYTECHNIC COLLEGE, JODHPUR","GAURAV PATH (RESIDENCY ROAD), JODHPUR",JODHPUR,Government,Y,N,1-447728391,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814118119,SUNRISE GROUP OF INSTITUTION,NEAR BARI MATA- MANDIR TEH. GIRWA,UDAIPUR,Unaided - Private,N,N,1-4376911,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814163579,"NEW INDIAN POLYTECHNIC COLLEGE,DUNDLOD,NAWLAGARH DISTT- JHUNJHUNU (RAJ)","UTHAN NAGAR, DUNDLOD,
NAWALGARH DISTT-JHUNJHUNU (RAJ)",JHUNJHUNU,Unaided - Private,N,N,1-455255111,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814163801,KRISHNA INSTITUTE OF TECHNOLOGY AND ENGINEERING,CHIMANPURA,PALI,Unaided - Private,N,N,1-512217183,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814304214,MAHARAJA COLLEGE OF ENGINEERING,"NH-76, AIRPORT ROAD, DEBARI
UDAIPUR, RAJASTHAN",UDAIPUR,Unaided - Private,N,N,1-5353491,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814467688,JAIPUR INSTITUTE OF POLYTECHNIC & TECHNOLOGY,"BHANKROTA,AJMER ROAD ,JAIPUR",JAIPUR,Unaided - Private,N,N,1-476131831,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814120603,SHYAM INSTITUTE OF ENGINEERING & TECHNOLOGY,"DEHLAL-DEEDWANA, TEHSIL LALSOT, DISTT. DAUSA",DAUSA,Unaided - Private,N,N,1-698924111,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814120845,"VEDIC GURUKUL INSTITUTE OF ENGINEERING & TECHNOLOGY, JAIPUR","GRAM-PAWALIA , TEHSIL- SANAGANER, KHASRA NUMBER-173,174,175,176,177,178,179,180,247,249 DIST- JAIPUR, RAJASTHAN.",JAIPUR,Unaided - Private,N,N,1-419801111,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814212342,KEYSTONE GROUP OF INSTITUTIONS,"169 KM MILESTONE, VILLAGE PILLOD
LOHARU-CHIRAWA-JHUNJHUNU STATE HIGHWAY",JHUNJHUNU,Unaided - Private,N,N,1-3142811,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814213110,"GOVT.POLYTECHNIC COLLEGE, CHITTORGARH","BOJUNDA, UDAIPUR ROAD, CHITTORGARH(RAJASTHAN)",CHITTORGARH,Government,N,N,1-475257241,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814214336,"GOVERNMENT POLYTECHNIC COLLEGE,JALORE","CAMP- GOVERNMENT POLYTECHNIC COLLEGE,PALI-MARWAR.",PALI,Government,N,N,1-455544541,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814365922,NORTHERN INSTITUTE OF ENGINEERING TECHNICAL CAMPUS,"VILLAGE: BALDEVBAS, PANCHAYAT: CHIKANI,
TEHSIL: BAHADURPUR,",ALWAR,Unaided - Private,N,N,1-447720001,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814468158,JAI NARAYAN VYAS SCHOOL OF PHARMACY & DIPLOMA ENGINEERING,"NH-15,
JALIPA ROAD",BARMER,Unaided - Private,N,N,1-453088403,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814122482,SHRI BHAWANI NIKETAN INSTITUTE OF TECHNOLOGY & MANAGEMENT,"SHRI BHAWANI NIKETAN SHIKSHA SAMITI CAMPUS,
MAHARAO SHEKHA CIRCLE,
NEAR CHOMU PULIA, SIKAR ROAD,
JAIPUR",JAIPUR,Unaided - Private,N,N,1-8559729,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814122951,"GOVT. POLYTECHNIC COLLEGE, BHILWARA(RAJ.)","GOVT. POLYTECHNIC COLLEGE,TILAK NAGAR,BHILWARA PIN-311001",BHILWARA,Government,N,N,1-800355284,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814167621,PRINCE ACADEMY OF TECHNICAL EDUCATION,PALWAS ROAD SIKAR,SIKAR,Unaided - Private,N,N,1-509976141,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814167800,COLLEGE OF ENGINEERING & TECHNOLOGY,"KARNI INDUSTRIAL AREA, PUGAL ROAD, BIKANER, RAJASTHAN.",BIKANER,Government,N,N,1-9605311,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814216559,GOVERNMENT POLYTECHNIC COLLEGE JODHPUR,"GOURAV PATH, RESIDENCY ROAD, JODHPUR 342001",JODHPUR,Government,N,N,1-456043271,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814216931," GOVT. MAHILA POLYTECHNIC COLLEGE,BIKANER","JAI NARAIAN VYAS COLONY,BIKANER",BIKANER,Government,Y,N,1-467477641,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814254141,MAHATAMA JYOTIRAO PHULE INSTITUTE OF ENGINEERING & TECHNOLOGY,SADULPUR,CHURU,Unaided - Private,N,N,1-507255993,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814254518,REGIONAL INSTITUTE OF POLYTECHNIC CHAKSU,"ANSHU BHAWAN
OPP. TAMBI PETROL PETROL PUMP, PEETAL FACTORY CROSSING, JHOTWARA ROAD, JAIPUR (TEMP. LOCATION)",JAIPUR,Unaided - Private,N,N,1-453279241,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814254968,SHEKHAWATI INSTITUTE OF ENGG. AND TECHNOLOGY,"BEHIND CIRCUIT HOUSE, FATEHPUR ROAD
SIKAR RAJASTHAN",SIKAR,Unaided - Private,N,N,1-10158131,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814337003,RAJASTHAN INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILL. AACHHORA, PO SAMELPURA, CHITTOR-KOTA HIGHWAY
CHITTORGARH-312001",CHITTORGARH,Unaided - Private,N,N,1-5085481,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814310137,POORNIMA COLLEGE OF ENGINEERING,"ISI-6, RIICO INSTITUTIONAL AREA
SITAPURA, GONER ROAD",JAIPUR,Unaided - Private,N,N,1-4441611,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814220458,"MAHUA INSTITUTE OF POLYTECHNIC,MAHUA(DAUSA)",MAHUA,DAUSA,Unaided - Private,N,N,1-504738301,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814256900,SHEKHAWATI POLYTECHNIC COLLEGE,JAIPUR ROAD,SIKAR,Unaided - Private,N,N,1-463262551,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814257440,PRAGYAN RESEARCH INSTITUTE OF DIPLOMA ENGINEERING,"NAKODA JI TEERTH ROAD,HIMADA,JASOL,BALOTRA,TECH.PACHPADRA",BARMER,Unaided - Private,N,N,1-510099441,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
1-2814339187,MAHARANA PRATAP COLLEGE OF POLYTECHNIC,INDRA COLONY,DHOLPUR,Unaided - Private,N,N,1-513396441,fetchdata,2016-2017,Engineering and Technology,1,1,1,1,Rajasthan,1
