institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2013075148,SCHOOL OF ENGINEERING AND TECHNOLOGY,"D C COURT JUNCTION, DIMAPUR, NAGALAND, PIN 797112",DIMAPUR,Central University,N,N,1-1471259901,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Nagaland,1
1-2094042981,NAGALAND TOOL ROOM & TRAINING CENTRE,"NAGALAND TOOL ROOM & TRAINING CENTRE, NEW INDUSTRIAL, NEAR SUB-JAIL JUNCTION, TINALI, NH-36, DIMAPUR, NAGALAND
797112",DIMAPUR,Government,N,N,,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Nagaland,1
