institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2010759386,CENTRAL INSTITUTE OF PLASTICS ENGINEERING & TECHNOLOGY,"INDUSTRIAL ESTATE
TAKYELPAT",IMPHAL WEST,Government,N,N,1-500930171,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Manipur,1
1-2012952817,GOVERNMENT COLLEGE OF TECHNOLOGY,"TAKYELPAT, IMPHAL",IMPHAL WEST,Government,N,N,1-480586901,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Manipur,1
