institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2013011971,DR. B.R. AMBEDKAR INSTITUTE OF TECHNOLOGY,"POLYTECHNIC ROAD
PAHAR GAON
PO JUNGLIGHAT",PORT BLAIR,Government,N,N,1-468009933,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Andaman and Nicobar Islands,1
