institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2010760856,TOMI POLYTECHNIC COLLEGE,"PO:BASAR
PS:BASAR
DIST:WESTSIANG
STATE:ARUNACHAL PRADESH
PIN:791101",WEST SIANG,Unaided - Private,N,N,1-509673301,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Arunachal Pradesh,1
1-2066757112,GOVERNMENT POLYTECHNIC LAYING,LAYING,LOWER SUBANSIRI,Government,N,N,1-1614638421,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Arunachal Pradesh,1
1-2066756178,GOVERNMENT POLYTECHNIC PASIGHAT,PO. PASIGHAT,EAST SIANG,Government,N,N,1-1614533711,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Arunachal Pradesh,1
1-2066756320,GOVT POLYTECHNIC NAMSAI,"VILL JOIPUR,
P.O. NAMSAI",LOHIT,Government,N,N,1-1614611581,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Arunachal Pradesh,1
1-2066756190,GOVERNMENT POLYTECHNIC ROING,PO ROING,DIBANG VALLEY,Government,N,N,1-1614715451,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Arunachal Pradesh,1
1-2066756202,GOVERNMENT POLYTECHNIC DIRANG,"PO DIRANG
WEST KAMENG",WEST KAMENG,Government,N,N,1-1614644911,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Arunachal Pradesh,1
1-2019832884,RAJIV GANDHI GOVT POLYTECHNIC,"BEHIND DNGC
VIVEK VIHAR",PAPUM PARE,Government,N,N,1-486671591,fetchdata,2014-2015,Engineering and Technology,1,1,1,1,Arunachal Pradesh,1
