institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-36960600114,MAHARAJA AGRASEN INSTITUTE OF TECHNOLOGY,"AGRASEN CHOWK, PSP AREA, PLOT NO. - 1, SECTOR - 22, ROHINI",WEST DELHI,Private-Self Financing,N,N,1-4261798,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36959461858,GURU TEGH BAHADUR 4TH CENTENARY ENGINEERING COLLEGE,"GURU TEGH BAHADUR POLYTECHNIC INSTITUTE, G-8 AREA, RAJOURI GARDEN, NEW DELHI-110027",SOUTH DELHI,Private-Self Financing,N,Y,1-431720701,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36961643339,BHAGWAN PARSHURAM INSTITUTE OF TECHNOLOGY,"PSP AREA-4, SECTOR-17,(OPP. SEC-11), ROHINI, DELHI-110089",NORTH DELHI,Private-Self Financing,N,N,1-7181941,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36544404102,BABA HARIDASS COLLEGE OF PHARMACY & TECHNOLOGY,BABA HARIDASS ENCLAVE OPP.JHARODA KALAN HIGH SCHOOL NEW DELHI-110072,SOUTH WEST DELHI,Private-Self Financing,N,N,1-506517641,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36544436875,DSEU PUSA CAMPUS,PUSA COMPLEX  PUSA ROAD NEW DELHI-110012,CENTRAL DELHI,Government,N,N,1-493457241,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36528682846,NETAJI SUBHAS UNIVERSITY OF TECHNOLOGY,"AZAD HIND FAUJ MARG, SECTOR-3, DWARKA, NEW DELHI-110078",SOUTH WEST DELHI,State Government University,N,N,1-524786611,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36530327428,GURU GOBIND SINGH INDRAPRASTHA UNIVERSITY,"SECTOR 16C, DWARKA",SOUTH WEST DELHI,State Government University,N,N,1-480325701,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36971650662,VIVEKANANDA INSTITUTE OF PROFESSIONAL STUDIES- TECHNICAL CAMPUS,"AU BLOCK (OUTER RING ROAD), PITAMPURA, DELHI- 110088",NORTH DELHI,Private-Self Financing,N,N,1-769344861,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36970887009,DELHI TECHNOLOGICAL UNIVERSITY,SHAHBAD DAULATPUR BAWANA ROAD,NORTH WEST DELHI,State Government University,N,N,1-837103261,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36975607610,DSEU WAZIRPUR I CAMPUS,WAZIRPUR INDUSTRIAL AREA,NORTH WEST DELHI,State Government University,N,N,1-12013453381,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36965134471,UNIVERSITY POLYTECHNIC JAMIA MILLIA ISLAMIA,MMAJ MARG JAMIA NAGAR NEW DELHI,SOUTH DELHI,Central University,N,Y,1-7345698361,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36963057140,ARYABHATT DSEU ASHOK VIHAR CAMPUS,"OPPOSITE SHAKTI NAGAR TELEPHONE EXCHANGE, G. T. K. ROAD",NORTH DELHI,State Government University,N,N,1-495530741,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36471539698,ADITYA INSTITUTE OF TECHNOLOGY,"107/9, KISHAN GARH, VASANT KUNJ, NEW DELHI",NEW DELHI,Private-Self Financing,N,N,1-435568381,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36472164503,CHHOTU RAM RURAL INSTITUTE OF TECHNOLOGY,"KANJHAWALA, (GHEVRA), DELHI - 81",NORTH WEST DELHI,Private-Self Financing,N,N,1-445192941,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36595926904,GURU NANAK DEV DSEU ROHINI CAMPUS,"SECTOR-15, ROHINI DELHI",NORTH WEST DELHI,Government,N,N,1-496576373,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36594513957,DSEU OKLHA-II CAMPUS,"CAMPUS -I   WAZIRPUR INDUSTRIAL AREA, DELHI - 110 052 CAMPUS-II - SHRI MAA ANANDMAYI MARG, OKHLA INDUSTRIAL AREA, PHASE-II, NEW DELHI-110020.",CENTRAL DELHI,Government,N,N,1-10784774,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36584299291,MEERABAI DSEU MAHARANI BAGH CAMPUS,MAHARANI BAGH,SOUTH DELHI,Government,Y,N,1-525450081,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36445282575,JAWAHARLAL NEHRU UNIVERSITY,SCHOOL OF COMPUTER AND SYSTEMS SCIENCES JAWAHARLAL NEHRU UNIVERSITY,SOUTH WEST DELHI,Central University,N,N,1-5035555391,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36445290491,NETAJI SUBHAS UNIVERSITY OF TECHNOLOGY WEST CAMPUS,BEHIND RAO TULA RAM HOSPITAL JAFFARPUR DELHI-110073,SOUTH WEST DELHI,State Government University,N,N,1-21660411,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36455444849,BHARATI VIDYAPEETH'S COLLEGE OF ENGINEERING,"A-4, PASCHIM VIHAR, ROHTAK ROAD, NEW DELHI - 110 063.",WEST DELHI,Private-Self Financing,N,N,1-6104871,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36456404569,DR. AKHILESH DAS GUPTA INSTITUTE OF TECHNOLOGY & MANAGEMENT,"FC-26, SHASTRI PARK,",NORTH WEST DELHI,Private-Self Financing,N,N,1-4791571,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36466212509,DSEU DWARKA CAMPUS,"SECTOR-9,DWARKA, NEW DELHI",SOUTH WEST DELHI,Government,N,N,1-482487061,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36488479244,JAMIA HAMDARD,"HAMDARD NAGAR, NEW DELHI-110062",SOUTH DELHI,Govt aided,N,Y,1-10073941,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36212956303,JAMIA MILLIA ISLAMIA (A CENTRAL UNIVERSITY),"FACULTY OF ENGINEERING & TECHONOLOGY JAMIA MILLIA ISLAMIA MAULANA MOHAMMED ALI JAUHAR MARG JAMIA NAGAR, NEW DELHI-110025",SOUTH DELHI,Central University,N,N,1-505054421,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36252248954,INDIRA GANDHI DELHI TECHNICAL UNIVERSITY FOR WOMEN,"KASHMERE GATE, DELHI",CENTRAL DELHI,State Government University,Y,N,1-7522849791,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36237816536,NSUT EAST CAMPUS,"GEETA COLONY, DELHI - 110 031",EAST DELHI,State Government University,N,N,1-19781981,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36937918060,INTERNATIONAL POLYTECHNIC FOR WOMEN,"CAMPUS-171-A, MAIN KHIRKI ROAD, MALVIYA NAGAR CORP. OFFICE-A-3 ,RING ROAD ,SOUTH  EXT-I",SOUTH DELHI,Private-Self Financing,Y,N,1-445341241,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36239023265,BHAI PARMANAND DSEU SHAKARPUR CAMPUS-II,"OPP. SHAKARPUR, DELHI",EAST DELHI,Government,N,N,1-434212201,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36246158222,DSEU RAJOKRI CAMPUS,"RAJOKARI, DELHI",SOUTH WEST DELHI,Government,N,N,1-2877956231,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
1-36499342606,G B PANT DSEU OKHLA-III CAMPUS,"OKHLA INDUSTRIAL ESTATE, OKHLA PHASE 3,",SOUTH DELHI,Government,N,N,1-504463093,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Delhi,1
