institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-36522611908,NATIONAL INSTITUTE OF ELECTRONICS AND INFORMATION TECHNOLOGY IMPHAL,"AKAMPAT,IMPHAL (E)-795001",IMPHAL EAST,Government,N,N,1-2863798081,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Manipur,1
1-36525074616,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY (CIPET),INDUSTRIAL ESTATE TAKYELPAT,IMPHAL WEST,Government,N,N,1-500930171,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Manipur,1
1-36153794814,MANIPUR INSTITUTE OF TECHNOLOGY,"TAKYELPAT, IMPHAL",IMPHAL WEST,Government,N,N,1-480586901,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Manipur,1
1-36251394201,GOVERNMENT POLYTECHNIC,"TAKYELPAT, IMPHAL",IMPHAL WEST,Government,N,N,1-848846411,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Manipur,1
