institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-36957844502,"GOVT. POLYTECHNIC COLLEGE, BUDGAM","NAGAM, CHADORA, BUDGAM",BADGAM,Government,N,N,1-1037776551,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36941082994,GOVT. POLYTECHNIC COLLEGE SHOPIAN,"ALIYAL PORA, SHOPIAN",SHOPIAN,Government,N,N,1-1049358594,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36549833564,GOVERNMENT POLYTECHNIC COLLEGE BANDIPORA,WATPORA BANDIPORA PIN 193502,BANDIPORA,Government,N,N,1-1041356851,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36529394931,"GOVERNMENT POLYTECHNIC FOR WOMEN, SRINAGAR",BEMINA,SRINAGAR,Government,Y,N,1-483935131,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36539799267,SSM POLYTECHNIC,"PARIHASPORA,DIVER,PATTAN",BARAMULLA,Private-Self Financing,N,N,1-446189381,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36528749921,ISLAMIC UNIVERSITY OF SCIENCE AND TECHNOLOGY,ONE UNIVERSITY AVENUE AWANTIPORA PULWAMA KASHMIR,PULWAMA,State Government University,N,N,1-465756641,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36971869408,GOVERNMENT COLLEGE OF ENGINEERING AND TECHNOLOGY SAFAPORA GANDERBAL,"SAFAPORA, GANDERBAL, KASHMIR-193504",BANDIPORA,Government,N,N,1-3693775341,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36964763019,T.R MEMORIAL COLLEGE OF ENGINEERING AND RESEARCH,HAYATPORA BUDGAM,BADGAM,Private-Self Financing,N,N,1-7478646441,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36969674119,PG DEPARTMENT OF COMPUTER SCIENCES,UNIVERSITY OF KASHMIR,SRINAGAR,Government,N,N,1-3691016684,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36525268897,GOVERNMENT POLYTECHNIC UDHAMPUR,GOVERNMENT POLYTECHNIC UDHAMPUR NEAR CMO OFFICE GOLE MARKET UDHAMPUR J&K,UDHAMPUR,Government,N,N,1-1037778081,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36525106527,GOVT POLYTECHNIC KISHTWAR,"GOVT POLYTECHNIC KISHTWAR NEAR GURUDWARA, KOTWL MOHALLA, KISHTWAR (TEMPORARY ACCOMODATION)",KISHTWAR,Government,N,N,1-935761941,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36595131687,"GOVT. POLYTECHNIC, JAMMU","BIKRAM CHOWK, JAMMU",JAMMU,Government,N,N,1-492861561,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36445294420,GOVT. POLYTECHNIC LEH,"CHOGLAMSAR, NEAR SBI BANK",LEH,Government,N,N,1-483909511,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36445944851,KITE POYTECHNIC,"VAWOOSA, RANGRETH",BADGAM,Private-Self Financing,N,N,1-475136221,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36466075270,NITS POLYTECHNIC,"INDIRA NAGAR , P.O MIRAN SAHIB TEHSIL R.S PURA JAMMU",JAMMU,Private-Self Financing,N,N,1-456138611,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36459447630,SSM COLLEGE OF ENGINEERING,"DIVAR,PARIHASPORA,PATTAN,BARAMULLA KASHMIR 193121",BARAMULLA,Private-Self Financing,N,N,1-7376611,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36468138840,GOVT.POLYTECHNIC COLLEGE GANDERBAL,"GOVT POLYTECHNIC COLLEGE,GANDERBAL,HATBARA, CHUNDINA, CHUNDINA ROAD, JAMMU AND KASHMIR 191131 NEAR JAWAHAR NAVODYA VIDHYALAYA GANDERBAL.",GANDERBAL,Government,N,N,1-1039532121,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36489324870,MAHANT BACHITTAR SINGH COLLEGE OF ENGENEERING & TECHONOLOGY,JEVAN NAGAR BABLIANA,JAMMU,Private-Self Financing,N,Y,1-462068941,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36489466951,GOVERNMENT POLYTECHNIC KARGIL,"KURBATHAN, KARGIL, LADAKH",KARGIL,Government,N,N,1-483596771,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36212482508,BHARGAVA COLLEGE OF ENGINEERING AND TECHNOLOGY,LANGATH,SAMBA,Private-Self Financing,N,N,1-513518311,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36261494479,YOGANANDA COLLEGE OF ENGINEERING & TECHNOLOGY,"GURHA BRAHMANA (PATOLI), AKHNOOR ROAD, JAMMU (J&K)",JAMMU,Private-Self Financing,N,N,1-16821231,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36253070331,KASHMIR GOVERNMENT POLYTECHNIC,GOGJIBAGH,SRINAGAR,Government,N,N,1-474267171,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36250015011,UNIVERSITY POLYTECHNIC,"UNIVERSITY POLYTECHNIC, BABA GHULAM SHAH BADSHAH UNIVERSITY, RAJOURI, J&K",RAJAURI,Government,N,N,1-7418421841,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36258410257,"DEPARTMENT OF COMPUTER SCIENCE AND IT, CENTRAL UNIVERSITY OF JAMMU",RAHYA-SUCHANI(BAGLA),SAMBA,Central University,N,N,1-3379880901,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36250273730,INSTITUTE OF TECHNOLOGY UNIVERSITY OF KASHMIR ZAKURA CAMPUS,"ZAKURA,SRINAGAR,JAMMU AND KASHMIR ,INDIA",SRINAGAR,State Government University,N,N,1-7399545041,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36259601029,MODEL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"KOT BHALWAL, JAMMU 181122 JAMMU AND KASHMIR",JAMMU,Private-Self Financing,N,N,1-3955211,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36227334825,GOVT. POLYTECHNIC RAMBAN,OLD D.C. OFFICE COMPLEX NEAR GOVT. DISTT. HOSPITAL RAMBAN,RAMBAN,Government,N,N,1-1045796631,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36597483241,GOVERNMENT POLYTECHNIC COLLEGE KUPWARA,KUPWARA,KUPWARA,Government,N,N,1-1053089281,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36527757516,GOVT. POLYTECHNIC COLLEGE BARAMULLA,NATIONAL HIGHWAY KANISPORA,BARAMULLA,Government,N,N,1-1037261391,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36598717708,MASTERPRO INSTITUTE OF TECHNOLOGY,"NOWGAM BYPASS SRINAGAR JAMMU & KASHMIR, INDIA-190015",SRINAGAR,Private-Self Financing,N,N,1-454069293,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36241946116,GOVT. POLYTECHNIC COLLEGE DODA,KELLANI DODA,DODA,Government,N,N,1-1049369841,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36242179453,"GOVT. COLLEGE OF ENGINEERING & TECHNOLOGY, JAMMU","CHAK BHALWAL, JAMMU",JAMMU,Government,N,N,1-487904031,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36939972715,"COLLEGE OF ENGINEERING & TECHNOLOGY, BGSB UNIVERSITY, RAJOURI, J&K",COLLEGE OF ENGINEERING & TECHNOLOGY BABA GHULAM SHAH BADSHAH UNIVERSITY RAJOURI J&K,RAJAURI,State Government University,N,N,1-22015311,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
1-36584182521,GOVT. POLYTECHNIC FOR WOMEN,LOWER SHIV NAGAR NEAR AG'S OFFICE JAMMU,JAMMU,Government,Y,N,1-483107441,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Jammu and Kashmir,1
