institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-36515482082,"DR. B.B.A.GOVERNMENT POLYTECHNIC, KARAD(D.P.)","B/H SUB STATION, MADHUBAN DAM ROAD,VIA RAKHOLI",DADRA AND NAGAR HAVELI,Government,N,N,1-461076641,fetchdata,2023-2024,Engineering and Technology,1,1,1,1,Dadra and Nagar Haveli,1
