institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-44638161412,"SCHOOL OF ENGINEERING & TECHNOLOGY, UNIVERSITY OF TECHNOLOGY","VILLAGE VATIKA, TEHSIL SANGANER",JAIPUR,Private-Self Financing,N,N,1-7645211,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638292840,"ENGINEERING COLLEGE, KARAULI",VILLAGE- MANCHI TAHSHIL- KARAULI NEAR MEGA HIGHWAY,KARAULI,Government,N,N,1-3399529771,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638163586,GOVERNMENT POLYTECHNIC COLLEGE UCHCHAIN,CAMPUS OF SHRI GOKUL VERMA GOVERNMENT POLYTECHNIC COLLEGE BHARATPUR,BHARATPUR,Government,N,N,1-9612013741,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638126366,GOVERNMENT ENGINEERING COLLEGE BARMER,"JODHPUR ROAD ,UTTARLAI , BARMER (RAJASTHAN )",BARMER,Government,N,N,1-3898618441,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638183539,THE LNM INSTITUTE OF INFORMATION TECHNOLOGY JAIPUR DEEMED TO BE UNIVERSITY,"RUPA KI NANGAL, POST-SUMEL, VIA-JAMDOLI, JAIPUR, RAJASTHAN - 302031",JAIPUR,Deemed to be University(Pvt),N,N,1-3709074021,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638245783,MAHARANI GIRLS ENGINEERING COLLEGE,"KALWARA, NEAR MAHINDRA WORD CITY (SEZ), JAIPUR",JAIPUR,Private-Self Financing,Y,N,1-2402821,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638267612,GOVERNMENT POLYTECHNIC COLLEGE UDAIPUR,"REVENUE VILLAGE JOGI TALAB(SAVINA),SOUTH EXTENSION SCHEME(B&C), UDAIPUR",UDAIPUR,Government,N,N,1-3695876171,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638246401,MSME TECHNOLOGY CENTRE BHIWADI,"PLOT NO.871 (A),872,RIICO INDUSTRIAL ESTATE PATHREDI, BHIWADI",ALWAR,Government,N,N,1-4915736341,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638247371,MEWAR POLYTECHNIC COLLEGE,"MEWAR UNIVERSITY, NH-79, GANGRAR, CHITTORGARH",CHITTORGARH,State Private University,N,N,1-4530916011,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638667366,BIKANER TECHNICAL UNIVERSITY,"BIKANER TECHNICAL UNIVERSITY, UCET CAMPUS, RIICO KARNI INDUSTRIAL AREA, PUGAL ROAD, BIKANER, RAJASTHAN 334004",BIKANER,State Government University,N,N,1-4489872201,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638769792,NORTHERN INSTITUTE OF ENGINEERING TECHNICAL CAMPUS,"VILLAGE: BALDEVBAS, PANCHAYAT: CHIKANI, TEHSIL: BAHADURPUR,",ALWAR,Private-Self Financing,N,N,1-447720001,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638590343,GOVERNMENT ENGINEERING COLLEGE BARAN,GOVERNMENT POLYTECHNIC COLLEGE BARAN NH27 VILLAGE BATAVADI TEHSIL ANTAH,BARAN,Government,N,N,1-3406549371,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638653822,GOVERNMENT POLYTECHNIC COLLEGE MANDORE JODHPUR,CAMP AT GOVERNMENT POLYTECHNIC COLLEGE JODHPUR GOURAV PATH RESIDENCY ROAD JODHPUR,JODHPUR,Government,N,N,1-9600545031,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638593386,KEYSTONE GROUP OF INSTITUTIONS,"169 KM MILESTONE, VILLAGE PILLOD LOHARU-CHIRAWA-JHUNJHUNU STATE HIGHWAY",JHUNJHUNU,Private-Self Financing,N,N,1-3142811,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44637292457,SARDAR PATEL UNIVERSITY OF POLICE SECURITY AND CRIMINAL JUSTICE,OPP VIGYAN NAGAR SCHEME NEAR LORDI PANDIT JI VILLAGE,JODHPUR,State Government University,N,N,1-9449135221,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638708496,SURENDERA GROUP OF INSTITUTIONS,H. H. GARDENS,GANGANAGAR,Private-Self Financing,N,N,1-2181291,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638684867,NATIONAL INSTITUTE OF ELECTRONICS AND INFORMATION TECHNOLOGY AJMER,"VILLAGE-KOHDA, KOTA ROAD,TEHSIL-KEKRI, DISTRICT-AJMER, PIN-305408 (RAJASTHAN),",AJMER,Deemed to be University(Govt),N,N,1-11528176391,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638714875,CLG INSTITUTE OF ENGINEERING AND TECHNOLOGY,"KESHAR BAG, JAWAI BANDH ROAD,  V/P JAWAI BANDH",PALI,Private-Self Financing,N,N,1-2781841,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44637259553,NATHDWARA INSTITUTE OF ENGINEERING & TECHNOLOGY,"UPALI ODEN, NATHDWARA",RAJSAMAND,Private-Self Financing,N,N,1-3454261,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638763348,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING AND TECHNOLOGY CIPET,"SP-1298, SITAPURA INDUSTRIAL AREA, PHASE-III, TONK ROAD",JAIPUR,Government,N,N,1-7162072752,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638719074,JAIPUR INSTITUTE OF ENGINEERING AND MANAGEMENT,"NH-8 JAIPUR- AJMER HIGH WAY, GADOTA",JAIPUR,Private-Self Financing,N,N,1-4027581,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639340151,GOVERNMENT POLYTECHNIC COLLEGE NEEMRANA,VILLAGE -KUNDAN  SINGH PURA  PANCHAYAT -NEEMRANA TEHSIL -BEHROR,ALWAR,Government,N,N,1-458507381,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638895553,FACULTY OF AGRICULTURE ENGINEERING,"NEAR IIT- JODHPUR, VILLAGE-GHADAV, NATIONAL HIGHWAY-62, NAGAUR ROAD, JODHPUR-342037 (RAJASTHAN)",JODHPUR,Government,N,N,1-9504357831,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638838977,BLM INSTITUTE OF TECHNOLOGY & MANAGEMENT SCIENCES,"VILLAGE: RAJOTA, POST: KHETRI DISTT.: JHUNJHUNU STATE: RAJASTHAN PIN: 333503",JHUNJHUNU,Private-Self Financing,N,N,1-5223331,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638936596,ANAND INTERNATIONAL COLLEGE OF ENGINEERING,"814, KANOTA, AGRA ROAD,",JAIPUR,Private-Self Financing,N,N,1-5498501,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638841979,"MEWAR SCHOOL OF ENGINEERING & TECHNOLOGY, MEWAR UNIVERSITY, GANGRAR, CHITTORGARH","MEWAR UNIVERSITY, NH-79, GANGRAR, CHITTORGARH",CHITTORGARH,State Private University,N,N,1-3369245031,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638897316,GOVERNMENT POLYTECHNIC COLLEGE NAWA,"GOVERNMENT POLYTECHNIC COLLEGE, NAWA, CAMP AT GOVERNMENT RAMCHANDRA KHAITAN POLYTECHNIC COLLEGE , JHALNA, DOONGRI, JAIPUR",NAGAUR,Government,N,N,1-9612232681,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639386190,SHEKHAWATI POLYTECHNIC COLLEGE,JAIPUR ROAD,SIKAR,Private-Self Financing,N,N,1-463262551,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638817252,"KNIT, KHATU NARESH INSTITUTE OF TECHNOLOGY","BADA PADAMPURA ROAD, TONK ROAD, SHIVDASPURA TONK ROAD, JAIPUR",JAIPUR,Private-Self Financing,N,N,1-5476191,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638819813,RAJASTHAN ENGINEERING COLLEGE,"SOMNATH NAGAR, GANESHPURA ROAD,",DAUSA,Private-Self Financing,N,N,1-442026761,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638931383,INSTITUTE OF ENGINEERING AND MANAGEMENT JAIPUR,"'GURUKUL', 6 KM FROM CHOMU, NH-11, UDAIPURIA MOD, JAIPUR",JAIPUR,State Private University,N,N,1-3767861971,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44638931990,BIFF & BRIGHT COLLEGE OF ENGINEERING & TECHNOLOGY,"V.P.- PADASOLI NH-8, DUDU,",JAIPUR,Private-Self Financing,N,N,1-7008681,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639947883,GOVERNMENT RAMCHANDRA KHAITAN POLYTECHNIC COLLEGE,JHALANA DOONGRI,JAIPUR,Government,N,N,1-455718981,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640073279,"GOVERNMENT POLYTECHNIC COLLEGE, BARMER, RAJASTHAN","N.H. 15, JAISALMER ROAD, JALIPA",BARMER,Government,N,N,1-452245653,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640116365,MISRI DEVI MEMORIAL POLYTECHNIC COLLEGE,"MEHANDIPUR BALAJI ROAD,TODA BHIM, DIST. KARAULI",KARAULI,Private-Self Financing,N,N,1-512193791,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639949561,SBS POLYTECHNIC COLLEGE,"NEAR KV NH-11, SABALPURA, SIKAR",SIKAR,Private-Self Financing,N,N,1-511663091,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639995581,"RAJASTHAN POLYTECHNIC COLLEGE, BIKANER","NH-11, JAIPUR ROAD, BIKANER",BIKANER,Private-Self Financing,N,N,1-465503741,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640166173,VIKAS POLYTECHNIC COLLEGE,VILLEGE MANDHERA DEEG (BHARATPUR) RAJASTHAN,BHARATPUR,Private-Self Financing,N,N,1-456632341,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640035619,"GOVT. WOMEN POLYTECHNIC COLLEGE, AJMER",NASIRABAD ROAD MAKHUPURA,AJMER,Government,Y,N,1-453945621,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640076273,JAIPUR ENGINEERING COLLEGE AND RESEARCH CENTRE,"SRI RAM KI NANGAL, VIA-VATIKA, OPP. EPIP GATE, TONK ROAD, JAIPUR",JAIPUR,Private-Self Financing,N,N,1-4215787,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639545387,GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE,"NEAR DALMIYA DAIRY, NH-11",BHARATPUR,Government,Y,N,1-478250021,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639638218,VIDYA BHAWAN POLYTECHNIC COLLEGE,"BADGAON ROAD, NEAR SYPHON",UDAIPUR,Private-Self Financing,N,N,1-456830541,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640060724,GOVERNMENT POLYTECHNIC COLLEGE KARAULI,GOVERNMENT POLYTECHNIC COLLEGE KARAULI CAMPUS GOVERNMENT POLYTECHNIC COLLEGE ALWAR,ALWAR,Government,N,N,1-476113871,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639652760,VRIDDHI POLYTECHNIC COLLEGE,4 PHASE IV SITAPURA EDUCATIONAL AREA RIICO,JAIPUR,Private-Self Financing,N,N,1-475538171,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640061720,"SHRI GOKUL VERMA GOVT. POLYTECHNIC COLLGEG, BHARATPUR (RAJASTHAN)","NEAR DALMIYA DAIRY, SEWAR BYE PASS ROAD, NH-11",BHARATPUR,Government,N,N,1-489210653,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640062747,SHRI TIRUPATI BALAJI POLYTECNIC COLLEGE,"MODI KUNJ NEAR MORAK RAILWAY STATION,DHABA DEH ROAD,  (RAMGANJ MANDI)",KOTA,Private-Self Financing,N,N,1-485080981,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639656935,GOVERNMENT POLYTECHNIC COLLEGE RAJSAMAND,"NH 8 , NEAR PIPARDA,",RAJSAMAND,Government,N,N,1-455978301,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640139563,VASHISTH POLYTECHNIC COLLEGE,"VILLAGE TILLAWALI GRAM PANCHAYAT RAJPURA PIPERAN NH 62 BIKANER ROAD SURATGARH,TEHSIL SURATGARH,SRI GANGANAGAR RAJASTHAN",GANGANAGAR,Private-Self Financing,N,N,1-461322231,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639812970,"GOVT. POLYTECHNIC COLLEGE, BHILWARA(RAJ.)","GOVT. POLYTECHNIC COLLEGE,TILAK NAGAR,BHILWARA PIN-311001",BHILWARA,Government,N,N,1-800355284,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639878886,SS POLYTECHNIC COLLEGE,"JAMAR KOTDA ROAD, UMARDA ,UDAIPUR",UDAIPUR,Private-Self Financing,N,N,1-1480889841,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639552774,"RAJASTHAN TECHNICAL UNIVERSITY, KOTA","AKELGARH, RAWATBHATA ROAD, KOTA - 324010",KOTA,State Government University,N,N,1-1556763671,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640142445,LAXMI DEVI INSTITUTE OF ENGINEERING & TECHNOLOGY,"TIJARA ROAD, CHIKANI, ALWAR",ALWAR,Private-Self Financing,N,N,1-403117291,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639467766,JAIPUR ENGINEERING COLLEGE,"SP-43, RIICO INDUSTRIAL AREA, KUKAS",JAIPUR,Private-Self Financing,N,N,1-4657124,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640146813,"GOVERMENT POLYTECHNIC COLLEGE, JAISALMER(RAJ)","GOVERNMENT POLYTECHNIC COLLEGE JAISALMER NEAR CENTRAL JAIL, RAMGARH ROAD, JAISALMER 345001",CHURU,Government,N,N,1-486425993,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639799407,INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY,"NAYAPURA, CHOKHA ROAD",JODHPUR,Government,N,N,1-786487441,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639885835,SHRINATHJI INSTITUTE OF TECHNOLOGY & ENGINEERING,"UPALI ODEN, NATHDWARA DIST- RAJSAMAND (RAJASTHAN)",RAJSAMAND,Private-Self Financing,N,N,1-6315986,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639473219,CENTRAL UNIVERSITY OF RAJASTHAN,CITY ROAD KISHANGARH,AJMER,Central University,N,N,1-419599491,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639859792,SHREE SHOYCHAND INSTITUTE OF ENGINEERING AND TECHNOLOGY COLLEGE TARANAGAR CHURU,TARA NAGAR SADULPUR CHURU,CHURU,Private-Self Financing,N,N,1-483795101,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639860287,YADUVANSHI POLYTECHNIC,"VPO- SOHALI, TEHSIL- BUHANA DISTT.- JHUNJHUNU",JHUNJHUNU,Private-Self Financing,N,N,1-504686351,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639889333,"GOVERNMENT POLYTECHNIC COLLEGE, SAWAI MADHOPUR","THINGLA, NEAR KENDRIYA VIDHYALAYA, SAWAI MADHOPUR",SAWAI MADHOPUR,Government,N,N,1-467281381,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639478642,"GOVT. POLYTECHNIC COLLEGE, PALI-MARWAR",SUMERPUR ROAD PALI,PALI,Government,N,N,1-473847871,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639479687,"UNIVERSITY COLLEGE OF ENGINEERING, GOVIND GURU TRIBAL UNIVERSITY BANSWARA (RAJASTHAN) 327001","BEHIND MAYUR MILL, KUPDA, DUNGURPUR ROAD",BANSWARA,Government,N,N,1-466063671,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639522795,"MLV TEXTILE & ENGINEERING COLLEGE, BHILWARA","PUR ROAD, BHILWARA",BHILWARA,Government,N,N,1-35015311,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639564095,P.N.B. POLYTECHNIC COLLEGE,"WARD NO.-12, MUKANDPURA (BHANKROTA), TEH.- JAIPUR, DIST.- JAIPUR-302026. RAJASTHAN",JAIPUR,Private-Self Financing,N,N,1-510013331,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639754261,"GOVERNMENT POLYTECHNIC COLLEGE, BIKANER","SHIVBARI ROAD, BIKANER",BIKANER,Government,N,N,1-461654381,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639892449,DHOLAPLASH POLYTECHNIC COLLEGE,"DHOLAPLASH, NEAR SONPUR BUS STAND,ALWAR- SONPUR HIGHWAY,ALWAR",ALWAR,Private-Self Financing,N,N,1-449505301,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639566671,"GOVERNMENT POLYTECHNIC COLLEGE, NAGAUR",GOVERNMENT POLYTECHNIC COLLEGE NAGAUR BEHIND DTO OFFICE RIICO INDUSTRIAL AREA BIKANER ROAD NAGAUR RAJASTHAN PIN-341001,NAGAUR,Government,N,N,1-1469843681,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639877302,SLBS  POLYTECHNIC  COLLEGE JODHPUR,"NH-112, JAIPUR-JODHPUR NATIONAL HIGHWAY JODHPUR ( RAJASTHAN",JODHPUR,Private-Self Financing,N,N,1-455836651,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639941383,SHRI BALAJI POLYTECHNIC COLLEGE,MEHANDIPUR MODE VILLAGE PADALI,DAUSA,Private-Self Financing,N,N,1-2105615031,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639725931,KOTA POLYTECHNIC COLLEGE,"SP-1, RIICO INDUSTRIAL AREA, JHALAWAR ROAD, KOTA -325003 (RAJASTHAN)",KOTA,Private-Self Financing,N,N,1-738157451,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639942855,"GOVERNMENT POLYTECHNIC COLLEGE, DUNGARPUR","VILLAGE DEVEL, DUNGARPUR",DUNGAPUR,Government,N,N,1-458637901,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640071574,"GOVERNMENT WOMEN POLYTECHNIC COLLEGE, JAIPUR","MAHATMA GANDHI MARG, GANDHI NAGAR",JAIPUR,Government,Y,N,1-451550101,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639451352,BHAWANI INSTITUTE OF TECHNICAL EDUCATION,MANGLANA ROAD - DILDHANI,NAGAUR,Private-Self Financing,N,N,1-524328261,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639728594,SAWAI MADHOPUR COLLEGE OF ENGINEERING  AND TECHNOLOGY,VILL-THINGLA,SAWAI MADHOPUR,Private-Self Financing,N,N,1-444225521,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44639769513,MARUDHARA POLYTECHNIC COLLEGE,MUKUNDGARH ROAD,SIKAR,Private-Self Financing,N,N,1-473841731,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640236895,GOVERNMENT POLYTECHNIC HANUMANGARH,"GOVERNMENT POLYTECHNIC COLLEGE,SANGARIA BY-PASS ,NEAR DIET, HANUMANGARH-335512",HANUMANGARH,Government,N,N,1-1485678181,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640452538,"GOVT. WOMEN POLYTECHNIC COLLEGE, SANGANER(JAIPUR)","SECTOR 8, HALDIGHATI MARG, PRATAP NAGAR ,SANGANER,JAIPUR",JAIPUR,Government,Y,N,1-455997111,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640533029,POKARAN POLYTECHNIC COLLEGE,PHALSOOND ROAD,JAISALMER,Private-Self Financing,N,N,1-482283071,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640741092,GOVERNMENT POLYTECHNIC COLLEGE KOTA,"DCM ROAD, NEAR AERODROME CIRCLE",KOTA,Government,N,N,1-452903291,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640741751,BALAJI POLYTECHNIC COLLEGE,"AIRPORT ROAD PRATAPNAGAR, NEAR TRANSPORT NAGAR, UDAIPUR(RAJ.)",UDAIPUR,Private-Self Financing,N,N,1-494181731,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640538336,GOVT.POLYTECHNIC COLLEGE ALWAR,NEAR ITARANA FLYOVER,ALWAR,Government,N,N,1-463353781,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640745390," GOVT. MAHILA POLYTECHNIC COLLEGE,BIKANER","JAI NARAIAN VYAS COLONY,BIKANER",BIKANER,Government,Y,N,1-467477641,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640542637,GOVERNMENT POLYTECHNIC COLLEGE JODHPUR,"GOURAV PATH, RESIDENCY ROAD, JODHPUR 342001",JODHPUR,Government,N,N,1-456043271,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44924471375,GOVERNMENT POLYTECHNIC COLLEGE  GUDAMALANI,CAMP GOVERNMENT POLYTECHNIC COLLEGE BARMER NH 68 JAISALMER ROAD  BARMER,BARMER,Government,N,N,1-44924471375,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640546653,APEX INSTITUTE OF ENGINEERING & TECHNOLOGY,"ISI-5, RIICO INSTITUTIONAL AREA, SITAPURA",JAIPUR,Private-Self Financing,N,N,1-13715891,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640716656,GOVERNMENT POLYTECHNIC COLLEGE SIKAR (RAJ.),"GOVERNMENT POLYTECHNIC COLLEGE CHANDPURA, SIKAR",SIKAR,Government,N,N,1-467437941,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640676353,MAHATAMA JYOTIRAO PHULE INSTITUTE OF ENGINEERING & TECHNOLOGY,SADULPUR,CHURU,Private-Self Financing,N,N,1-507255993,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640513511,ASHA DEVI POLYTECHNIC COLLEGE,"KHEMANA ROAD, SADULPUR, DISTT-CHURU",CHURU,Private-Self Financing,N,N,1-479228611,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640554236,SHRI DEVI WOMEN POLYTECHNIC,ABOHAR ROAD,HANUMANGARH,Private-Self Financing,Y,N,1-473857591,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640678642,PRATAP INSTITUTE OF TECHNOLOGY & SCIENCE,"VILLAGE- AKHEPURA, TEHSIL- DANTA-RAMGARH,",SIKAR,Private-Self Financing,N,N,1-460834051,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
1-44640680426,GOVT. POLYTECHNIC COLLEGE TONK.,"GOVT. POLYTECHNIC COLLEGE, VILLAGE BORKHANDI KHURD,NEAR BANAS BRIDGE, JAIPUR ROAD, TONK, PIN 304001",TONK,Government,N,N,1-475526611,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Rajasthan,1
