institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-44638775849,CHIRANG POLYTECHNIC,"1 NO GARGAON,BIJNI,P.O-BIJNI,DIST-CHIRANG.ASSAM",CHIRANG,Government,N,N,1-4682961531,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44638580531,SCHOOL OF ENGINEERING,"TETELIA ROAD,JALUKBARI,GUWAHATI,ASSAM,PIN CODE-781013",KAMRUP METROPOLITAN,Government,N,N,1-3359133131,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44638745356,BARPETA POLYTECHNIC,GANAKKUCHI,BARPETA,Government,N,N,1-3398544441,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44638841532,KAMRUP POLYTECHNIC,"BAIHATA CHARIALI, KAMRUP ASSAM",KAMRUP,Government,N,N,1-3400789781,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44639334311,DIBRUGARH POLYTECHNIC,LAHOWAL DIBRUGARH,DIBRUGARH,Government,N,N,1-513935931,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44638859693,BARAK VALLEY ENGINEERING COLLEGE,"OFFICE OF THE PRINCIPAL BARAK VALLEY ENGINEERING COLLEGE, NIRALA, DISTRICT-KARIMGANJ, STATE-ASSAM, PIN-788701, PO- MARJATKANDI",KARIMGANJ,Government,N,N,1-4641898901,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44638822574,NORTH EASTERN REGIONAL INSTITUTE OF WATER AND LAND MANAGEMENT,"DOLABARI, P.O. KALIABHOMORA , TEZPUR-784027 , ASSAM",SONITPUR,Government,N,N,1-4324547536,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44640146155,TRIGUNA SEN SCHOOL OF TECHNOLOGY,"ASSAM UNIVERSITY (CENTRAL UNIVERSITY), SILCHAR",CACHAR,Central University,N,N,1-778749174,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44640156556,KU SCHOOL OF ENGINEERING TECHNOLOGY AND MANAGEMENT,KORAIKHOWA GAON; NH-37; MOUZA-PARBATIA; DIST-JORHAT,JORHAT,Private-Self Financing,N,N,1-849055451,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44640235973,ASSAM TEXTILE INSTITUTE,GNB ROAD. AMBARI.,KAMRUP METROPOLITAN,Government,N,N,1-504424911,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44640827550,BINESWAR BRAHMA ENGINEERING |COLLEGE,CHANDRAPARA,KOKRAJHAR,Government,N,N,1-623096411,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44640708009,RESIDENTIAL GIRLS' POLYTECHNIC,PULIBOR,GOLAGHAT,Government,Y,N,1-521017041,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44640457586,ASSAM ENGINEERING INSTITUTE,"M.D. ROAD, CHANDMARI, GUWAHATI, ASSAM -781003",KAMRUP,Government,N,N,1-506425183,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44640248219,BONGAIGAON POLYTECHNIC,BARSHAN GAON BONGAIGAON ASSAM,BONGAIGAON,Government,N,N,1-478166301,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44640418138,INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY GUWAHATI,"NH-37, JAWAHAR NAGAR, KHANAPARA, GUWAHATI-781022",KAMRUP METROPOLITAN,Government,N,N,1-494670781,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44640807918,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY,"DEPT. OF CHEMICALS & PETROCHEMICALS,  MINISTRY OF CHEMICALS & FERTILIZERS GOVT. OF INDIA PO-CHANGSARI",KAMRUP,Government,N,N,1-464123671,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44640723709,NOWGONG POLYTECHNIC,"POLY ROAD, PANIGAON, NAGAON",NAGAON,Government,N,N,1-495212541,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44640260210,"HRH THE PRINCE OF WALES INSTITUTE OF ENGG. & TECH.,","GAR ALI, JORHAT",JORHAT,Government,N,N,1-505033593,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44640733901,JORHAT INSTITUTE OF SCIENCE & TECHNOLOGY,"SATAI, CHENIAMGURI P.O: CHENIJAN JORHAT",JORHAT,Government,N,N,1-462592651,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44641214719,TEZPUR UNIVERSITY,"NAPAAM TEZPUR - 784 028 DISTRICT  :  SONITPUR ASSAM, INDIA",SONITPUR,Central University,N,N,1-786387751,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44641512985,DEPARTMENT OF PETROLEUM TECHNOLOGY,DI BRUGARH UNIVERSITY RAJABHETA,DIBRUGARH,State Government University,N,N,1-808690791,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44641020767,JORHAT ENGINEERING COLLEGE,GARMUR JOORHAT,JORHAT,Government,N,N,1-496406701,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44641401309,SILCHAR POLYTECHNIC,P.O.- MEHERPUR,CACHAR,Government,N,N,1-497258551,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44641364412,GAUHATI UNIVERSITY INSTITUTE OF SCIENCE AND TECHNOLOGY,"INSTITUTE OF SCIENCE AND TECHNOLOGY, GAUHATI UNIVERSITY, GUWAHATI-781014, ASSAM",KAMRUP,Govt aided,N,N,1-506816551,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44641445115,DIBRUGARH UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY,DIBRUGARH UNIVERSITY CAMPUS,DIBRUGARH,State Government University,N,N,1-492932031,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44641242147,PADMASHREE CHANDRAPRAVA SAIKIANI GIRLS' POLYTECHNIC,BAMUNIMAIDAN GUWAHATI-21 KAMRUP ASSAM,KAMRUP,Government,Y,N,1-502588491,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44641411935,ASSAM ENGINEERING COLLEGE,P.O.:- JALUKBARI DIST:- KAMRUP(METRO) ASSAM,KAMRUP METROPOLITAN,Government,N,N,1-538728541,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44642315872,ASSAM DON BOSCO UNIVERSITY SCHOOL OF TECHNOLOGY,"AIRPORT ROAD, AZARA GUWAHATI  781017",KAMRUP,State Private University,N,N,1-40338531,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44643102815,"GIRIJANANDA CHOWDHURY UNIVERSITY, ASSAM","HATKHOWAPARA, AZARA, GUWAHATI-781017",KAMRUP METROPOLITAN,State Private University,N,N,1-17097385,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44643105994,THE ASSAM ROYAL GLOBAL UNIVERSITY,"BETKUCHI, OPP. TIRUPATI BALAJI TEMPLE, NH 37, GUWAHATI 781035",KAMRUP METROPOLITAN,State Private University,N,N,1-3982193,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44753529533,ASSAM SKILL UNIVERSITY,MANGALDAI,DARRANG,State Government University,N,N,1-44753529533,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44753801147,BIRANGANA SATI SADHANI RAJYIK VISHWAVIDYALAYA,"BOGORIJENG, GEC CAMPUS",GOLAGHAT,State Government University,N,N,1-44753801147,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
1-44755081643,HAM AK COLLEGE OF MANAGEMENT AND TECHNOLOGY,VILL AND PO:-SHILLONGONI,NAGAON,Private-Self Financing,N,N,1-44755081643,fetchdata,2025-2026,Engineering and Technology,1,1,1,1,Assam,1
