institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-43663516794,GYAN GANGA POLYTECHNIC,"SALPANI KHURD,NEAR VILLAGE-HEENGA KHERI, JHANSA ROAD, KURUKSHETRA",KURUKSHETRA,Private-Self Financing,N,N,1-487215391,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43663637844,DEV POLYTECHNIC COLLEGE,VILL. KHATKAR TEH. UCHANA DISST. JIND,JIND,Private-Self Financing,N,N,1-454872851,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43663400771,ARAVALI COLLEGE OF ENGINEERING & MANAGEMENT,"JASANA- TIGAON ROAD,VILLAGE JASANA,FARIDABAD",FARIDABAD,Private-Self Financing,N,N,1-8902191,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43664007146,"SETH HARIBAKSH LOHIA JAIRAM MAHILA POLYTECHNIC,LOHAR MAJRA,KURUKSHETRA","P.O. KAMODA,VILL. LOHAR MAJRA,DISTT. KURUKSHETRA",KURUKSHETRA,Private-Self Financing,Y,N,1-487620591,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43664069939,GLOBAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,"5 KM MILE STONE, KHEDA KHURAMPUR, FARRUKHNAGAR-HAILY MANDI ROAD",GURGAON,Private-Self Financing,N,N,1-20363811,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43663593571,"HARYANA ENGINEERING COLLEGE,JAGADHRI",OLD CHHACHARAULI ROAD JAGADHRI DISTT YAMUNA NAGAR,YAMUNA NAGAR,Private-Self Financing,N,N,1-9856701,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43663651403,GOVT. POLYTECHNIC SHERGARH (KAITHAL),VILLAGE SHERGARH DISTT. KAITHAL (HARYANA),KAITHAL,Government,N,N,1-2888653311,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43664014064,SOMANY INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"3K.M FROM N.H.8,DELHI-JAIPUR HIGHWAY, GARHI BOLNI ROAD, REWARI,HARYANA",REWARI,Private-Self Financing,N,N,1-8622121,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43663960823,JAI PARKASH MUKAND LAL INNOVATIVE ENGINEERING & TECHNOLOGY INSTITUTE,"VILLAGE CHHOTABANS, TEHSIL RADAUR, DISTRICT YAMUNA NAGAR (HARYANA) - 135133",YAMUNA NAGAR,Private-Self Financing,N,N,1-807394691,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43664083833,MATA RAJKAUR INSTITUTE OF ENGINEERING AND TECHNOLOGY,VILL. - GANGULI P. O. - SAHARANWAS DISTT. & TEH. - REWARI STATE - HARYANA,REWARI,Private-Self Financing,N,N,1-15279821,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43664318671,SWAMI DEVI DYAL INSTITUTE OF ENGG. & TECHNOLOGY (EX:SWAMI DEVI DYAL INSTITUTE OF COMP & INFO. TECH),"VILL: GOLPURA, TEH: BARWALA, DISTT: PANCHKULA",PANCHKULA,Private-Self Financing,N,N,1-21843671,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-44070613678,PRANNATH PARNAMI INSTITUTE OF MANAGEMENT & TECHNOLOGY," 20 KM STONE NH-65, HISAR-RAJGARH ROAD, CHAUDHARYVAS, HISAR",HISAR,Private-Self Financing,N,N,1-13192961,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43673875629,ADARSH POLYTECHNIC,VILLAGE BRAHMANWAS P.O. JULANA,JIND,Private-Self Financing,N,N,1-467400571,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-44133106889,NIILM UNIVERSITY,"9 KM MILESTONE, NH-152 AMBALA ROAD KAITHAL AMBALA ROAD",KAITHAL,State Private University,N,N,1-44133106889,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-44129004707,STATE INSTITUTE OF ENGINEERING AND TECHNOLOGY PANCHKULA,"STATE INSTITUTE OF ENGINEERING AND TECHNOLOGY PANCHKULA (SIET-PANCHKULA) IN THE CAMPUS OF GOVT. POLYTECHNIC, SECTOR-26 PANCHKULA",PANCHKULA,Government,N,N,1-44129004707,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-44005758309,LN INSTITUTE OF TECHNOLOGY,"LN INSTITUTE OF TECHNOLOGY, VILLAGE MADHOGARH, DISTT MAHENDERGARH, HARYANA",MAHENDERGARH,Private-Self Financing,N,N,1-44005758309,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43661960805,UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY,KURUKSHETRA UNIVERSITY,KURUKSHETRA,State Government University,N,N,1-3670931,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43662204083,MAA SARASWATI INSTITUTE OF ENGINEERING & TECHNOLOGY,"NEAR KHAIRARI MOD, KALANAUR KHURD",ROHTAK,Private-Self Financing,N,N,1-1560595351,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43661963818,SAT PRIYA GROUP OF INSTITUTIONS,0.5 KM MILESTONE,ROHTAK,Private-Self Financing,N,N,1-3478431,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43661616575,"GOVERNMENT POLYTECHNIC, JHAJJAR","DELHI BAHADURGARH ROAD,JHAJJAR",JHAJJAR,Government,N,N,1-501796031,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43662325146,GOVERNMENT POLYTECHNIC UMRI KURUKSHETRA,GOVT. POLYTECHNIC UMRI  NEAR NID  KURUKSHETRA,AMBALA,Government,N,N,1-1540101501,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43662396942,GOVERNMENT POLYTECHNIC PANCHKULA,SECTOR 26,PANCHKULA,Government,N,N,1-4756979121,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43661743783,GOVT. POLYTECHNIC LISANA (REWARI),"VILLAGE LISANA, POST OFFICE BIKANER, TEHSIL & DISTRICT  REWARI, HARYANA",REWARI,Government,N,N,1-501888881,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43663248929,ELECTRONIC SCIENCE DEPARTMENT,"ELECTRONIC SCIENCE DEPARTMENT, KURUKSHETRA UNIVERSITY, KURUKSHETRA",KURUKSHETRA,Government,N,N,1-462548911,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43662483837,SHRI BALWANT INSTITUTE OF TECHNOLOGY,"MEERUT ROAD (PALLRI) NEAR DPS, SONEPAT-131001, HARYANA",SONEPAT,Private-Self Financing,N,N,1-7169286,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43662611898,UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY (PG),"UIET(PG), KURUKSHETRA UNIVERSITY KURUKSHETRA",KURUKSHETRA,State Government University,N,N,1-480694091,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43662743117,S.D. MEWAT INSTITUTE OF ENGINEERING & TECHNOLOGY- TECHNICAL CAMPUS,"VILL. RAWLI, TEHSIL FIROZPUR, JHIRKA, DISTT. MEWAT (HR.)",GURGAON,Private-Self Financing,N,N,1-448312231,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43662685428,MEWAT ENGINEERING COLLEGE (WAQF),VILLAGE PALLA TEHSIL NUH DISTRICT MEWAT,MEWAT,Govt aided,N,Y,1-481700771,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43662751232,DEENBANDHU CHHOTU RAM UNIVERSITY OF SCI AND TECH,MURTHAL,SONEPAT,State Government University,N,N,1-499393291,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43662500018,GURU JAMBHESHWAR UNIVERSITY OF SCIENCE & TECHNOLOGY,DELHI-SIRSA ROAD,HISAR,State Government University,N,N,1-441580791,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43662502913,HINDUSTAN INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"NH-73, VPO DHEEN, TEHSIL-BARARA, DISTT AMBALA-133 202",AMBALA,Private-Self Financing,N,N,1-3799478,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43662701038,MAHAGYANI RISHI ASHTAVAKRA KENDRA GOVT. POLYTECHNIC SECTOR 26 PANCHKULA,SECTOR 26,PANCHKULA,Government,N,N,1-9546769751,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43662591777,ST. ANDREWS INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILLAGE KHURRAMPUR, FARRUKH NAGAR, HAILEY MANDI ROAD, GURGAON, HARYANA",GURGAON,Private-Self Financing,N,N,1-2195791501,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43662595049,"CH. DEVI LAL STATE INSTITUTE OF ENGINEERING & TECHNOLOGY, PANNIWALA MOTA, SIRSA","21 MILESTONE, SIRSA DABWALI ROAD, PANNIWALA MOTA",SIRSA,Government,N,N,1-10423931,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43662791145,GANGA INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"20 KM MILESTONE, JHAJJAR- BAHADURGARH ROAD VILL. KABLANA, DISTT. JHAJJAR, HARYANA",JHAJJAR,Private-Self Financing,N,N,1-8077204,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43662728196,LINGAYA'S VIDYAPEETH DEEMED TO BE UNIVERSITY,"NACHAULI, JASANA ROAD, OLD FARIDABAD",FARIDABAD,Deemed to be University(Pvt),N,N,1-3721765691,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43664927849,"GOVERNMENT POLYTECHNIC,MANDI ADAMPUR","GOVERNMENT POLYTECHNIC, MANDI ADAMPUR",HISAR,Government,N,N,1-485682111,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43664452097,R.P. INSTITUTE OF PHARMACY,"G.T. BASTARA, KARNAL",KARNAL,Private-Self Financing,N,N,1-2081817161,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43664401214,SWAMI DEVI DYAL COLLEGE OF TECHNICAL EDUCATION,"VILL- GOLPURA, TEH.-BARWALA, DISTT.-PANCHKULA",PANCHKULA,Private-Self Financing,N,N,1-429684111,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43664456741,"UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY, MAHARSHI DAYANAND UNIVERSITY, ROHTAK","UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY, MAHARSHI DAYANAND UNIVERSITY, ROHTAK - 124001",ROHTAK,State Government University,N,N,1-460665451,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43664878333,YADUVANSHI COLLEGE OF ENGINEERING & TECHNOLOGY,"V.P.O PATIKARA, TEHSIL NARNAUL, DISTT. MAHENDERGARH 123001",MAHENDERGARH,Private-Self Financing,N,N,1-491988351,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43664575520,JIND POLYTECHNIC COLLEGE,"NEAR HUDA SECTOR-9 , PANIPAT ROAD",JIND,Private-Self Financing,N,N,1-419622541,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43664886263,SHREE RAM MULKH COLLEGE OF TECHNICAL EDUCATION,VILLAGE KHORA-BHURA TEH. NARAINGARH DISTT. AMBALA,AMBALA,Private-Self Financing,N,N,1-404308681,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43665199348,"GOVT. POLYTECHNIC EDUCATION SOCIETY, MEHAM",GOVT. POLYTECHNIC EDUCATION SOCIETY MEHAM OPP.NEW BUS STAND  MEHAM (ROHTAK) -124112,ROHTAK,Government,N,N,1-524758461,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43665200272,DEPARTMENT OF COMPUTER SCIENCE AND APPLICATIONS,CDLU SIRSA HARYANA,SIRSA,Government,N,N,1-1504674361,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43665203226,CH. BANSI LAL GOVERNMENT POLYTECHNIC BHIWANI,GOVT. POLYTECHNIC BHIWANI,BHIWANI,Government,N,N,1-510615501,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43665149038,MERI COLLEGE OF ENGINEERING AND TECHNOLOGY,ASANDA NEAR SAMPLA TEHSIL: BAHADURGARH,JHAJJAR,Private-Self Financing,N,N,1-4833881,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43665211538,"GOVERNMENT POLYTECHNIC, RAJPUR, BLOCK SADHAURA",BLOCK - SADHAURA (YAMUNANAGAR),YAMUNA NAGAR,Government,N,N,1-4712079011,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43664614987,INSTITUTE OF ENVIRONMENTAL STUDIES,KURUKSHETRA UNIVERSITY,KURUKSHETRA,State Government University,N,N,1-2487461621,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43664919148,SAT KABIR INSTITUTE OF TECHNOLOGY & MANAGEMENT,VILL. LADRAWAN TEH. BAHADURGARH DISTT. JHAJJAR-124507 HARYANA,JHAJJAR,Private-Self Financing,N,N,1-7112741,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43665589860,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",FARIDABAD,Private-Self Financing,N,N,1-413158591,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43665389022,"CHHOTU RAM POLYTECHNIC, ROHTAK (HARYANA)","DELHI ROAD, ROHTAK",ROHTAK,Govt aided,N,N,1-485350441,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43665334924,KRISHNA VIDYAPEETH OF MANAGEMENT & TECHNOLOGY,"VILLAGE-KHERA(SIWANI), DIST-BHIWANI, HARYANA",BHIWANI,Private-Self Financing,N,N,1-1511762071,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43665342416,MANAV RACHNA INTERNATIONAL INSTITUTE OF RESEARCH AND STUDIES DEEMED TO BE UNIVERSITY,"SECTOR-43, ARAVALI HILLS, DELHI-SURAJKUND ROAD, FARIDABAD",FARIDABAD,Deemed to be University(Pvt),N,N,1-3634045571,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43665682140,GOVERNMENT  POLYTECHNIC AMBALA CITY,"OPPOSITE CIVIL HISPITAL, NEAR ARYA CHOWK,",AMBALA,Government,N,N,1-485740861,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43665483412,SETH JAI PARKASH MUKAND LAL INSTITUTE OF ENGINEERING & TECHNOLOGY,VILLAGE CHHOTA BANS TEHSIL RADAUR DISTT. YAMUNANAGAR STATE : HARYANA PIN 135133,YAMUNA NAGAR,Private-Self Financing,N,N,1-4631951,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43665427842,SHAHEED CAPTAIN D.K. KHOLA TECHNICAL CAMPUS,VILL. ZAINABAD   REWARI,REWARI,Private-Self Financing,N,N,1-731472021,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43666526715,PANIPAT INSTITUTE OF ENGINEERING & TECHNOLOGY,"70KM MILESTONE, NH-1, VILLAGE PATTIKALYANA, SAMALKHA",PANIPAT,Private-Self Financing,N,N,1-4169394,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43666529507,NCP COLLEGE OF POLYTECHNIC,AMBALA ROAD JAGADHRI-135003 YAMUNANAGAR (HARYANA ),YAMUNA NAGAR,Private-Self Financing,N,N,1-432345861,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43666539041,"DPG POLYTECHNIC , SECTOR-34,GURGAON","SECTOR-34, NEAR HERO HONDA CHOWK, BEHIND MARBLE MARKET",GURGAON,Private-Self Financing,N,N,1-517117261,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43665447528,RATTAN INSTITUTE OF TECHNOLOGY & MANAGEMENT,"79-KM STONE, NH-2,  MUNDKATI CHOWK VILLAGE-SAVELI, TEH- HODAL, DISTT.-PALWAL",PALWAL,Private-Self Financing,N,N,1-5551864,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660051831,VINAYAK COLLEGE OF POLYTECHNIC,NEAR BUS STAND VPO. KACHWA,KARNAL,Private-Self Financing,N,N,1-474535051,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660522984,JAN NAYAK CH. DEVI LAL MEMORIAL COLLEGE OF ENGINEERING,"POST BOX NO. 81, BARNALA ROAD,",SIRSA,Private-Self Financing,N,N,1-5722606,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660226518,DEPARTMENT OF INSTRUMENTATION TECHNOLOGY,KURUKSHETRA UNIVERSITY KURUKSHETRA,KURUKSHETRA,State Government University,N,N,1-495279501,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660588960,SHREE RAM MULKH INSTITUTE OF ENGINEERING & TECHNOLOGY,VILL KHORABHURA TEH. NARAINGARH DISTT. AMBALA,AMBALA,Private-Self Financing,N,N,1-6270973,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660537304,GOVERNMENT POLYTECHNIC EDUCATION SOCIETY MANESAR,GOVERNMENT POLYTECHNIC EDUCATION SOCIETY MANESAR NH8 GURGAON,GURGAON,Government,N,N,1-492869131,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660601801,DEV POLYTECHNIC COLLEGE,"VILL & P.O. DHEEN,",AMBALA,Private-Self Financing,N,N,1-495954021,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660663349,GOVT. POLYTECHNIC SONEPAT,RATHDHANA ROAD,SONEPAT,Government,N,N,1-492848691,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660007713,INDIRA GANDHI UNIVERSITY MEERPUR,INDIRA GANDHI UNIVERSITY MEERPUR REWARI,REWARI,State Government University,N,N,1-2873848161,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660008630,MAHARISHI KASHYAP GOVT. POLYTECHNIC JATTAL PANIPAT,"VPO JATTAL, DISTT. PANIPAT",PANIPAT,Government,N,N,1-2874705531,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660070742,RAO BIRENDER SINGH STATE INSTITUTE OF ENGINEERING AND TECHNOLOGY ZAINABAD REWARI,VILLAGE ZAINABAD DISTRICT REWARI,REWARI,Government,N,N,1-3374515651,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660359568,INTERNATIONAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,"49 KM STONE,NH-1,MURTHAL(SONIPAT )-131039 HARYANA",SONEPAT,Private-Self Financing,N,N,1-2600191,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660606746,RAWAL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SOHNA ROAD, NEAR VILLAGE ZAKOPUR, FARIDABAD",FARIDABAD,Private-Self Financing,N,N,1-15139201,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660667258,GOVERNMENT POLYTECHNIC MALAB,VPO MALAB TEHSIL NUH       DISTIC  MEWAT 122107,MEWAT,Government,N,N,1-3348030800,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660075398,BHIWANI INSTITUTE OF TECHNOLOGY AND SCIENCES,"10 KM STONE, BHIWANI-ROHTAK-DELHI ROAD, SARSA - GHOGRA, TEHSIL AND DISTRICT BHIWANI",BHIWANI,Private-Self Financing,N,N,1-20277471,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660734332,SOUTH POINT INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"SECTOR 20, PURKHAS ROAD, NEAR SUGAR MILL, SONIPAT-131001",SONEPAT,Private-Self Financing,N,N,1-10435123,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660615609,YAMUNA INSTITUTE OF ENGINEERING & TECHNOLOGY,VILLAGE GADHOLI POST OFFICE GADHOLA DISTT. YAMUNA NAGAR HARYANA PIN- 133103,YAMUNA NAGAR,Private-Self Financing,N,N,1-5099131,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660026063,NATIONAL INSTITUTE OF FOOD TECHNOLOGY ENTREPRENEURSHIP AND MANAGEMENT NIFTEM DEEMED TO BE UNIVERSITY,"PLOT NO. 97, SECTOR- 56, HSIIDC INDUSTRIAL ESTATE, KUNDLI- 131028, DISTRICT- SONEPAT (HARYANA)",SONEPAT,Deemed to be University(Govt),N,N,1-1471615381,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660027106,GALAXY GLOBAL EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS,"SHAHABAD-SAHA ROAD, NH-73, VILL. DINARPUR, DISTT. AMBALA",AMBALA,Private-Self Financing,N,N,1-3855291,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660200923,RAJA JAIT SINGH GOVERNMENT POLYTECHNIC,VPO NEEMKA,FARIDABAD,Government,N,N,1-3707294511,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660377949,J C BOSE UNIVERSITY OF SCIENCE AND TECHNOLOGY,SECTOR 6 MATHURA ROAD ZAKIR NAGAR,FARIDABAD,State Government University,N,N,1-6782231,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660501974,BPS MAHILA POLYTECHNIC, (BPS MAHILA VISHWAVIDYALAYA) KHANPUR KALAN,SONEPAT,Govt aided,Y,N,1-487132803,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660152457,JKP POLYTECHNIC,"10TH KM STONE, SONEPAT-GOHANA HIGHWAY",SONEPAT,Private-Self Financing,N,N,1-457216711,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660209514,"GOVERNMENT POLYTECHNIC EDUCATION SOCIETY, MORNI",GOVT. POLYTECHNIC FOR WOMEN,PANCHKULA,Government,N,N,1-492459001,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660211659,MAHARANA PRATAP INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"VPO-DHANAUNDA,BLOCK-KANINA,DISTT-MOHINDERGARH(HARYANA)-123027",MAHENDERGARH,Private-Self Financing,N,N,1-7101321,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660511492,DELHI GLOBAL INSTITUTE OF TECHNOLOGY,"VILLAGE & POST - BARHANA, TEHSIL - BERI, DISTT. JHAJJAR,HARYANA",JHAJJAR,Private-Self Financing,N,N,1-7718681,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660572412,MAHAVEER SWAMI INSTITUTE OF TECHNOLOGY,"VILLAGE JAGDISHPUR, NEAR RAILWAY CROSSING, SONEPAT, HARYANA 131030",SONEPAT,Private-Self Financing,N,Y,1-8834719,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660392682,ICL INSTITUTE OF TECHNICAL EDUCATION,"VILLAGE-SOUNTLI, PO- SHAHZADPUR, DISTT.- AMBALA, HARYANA",AMBALA,Private-Self Financing,N,N,1-445432241,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43659985096,BIMLA DEVI EDUCATIONAL SOCIETY'S GROUP OF INSTITUTIONS,"JB KNOWLEDGE PARK, KHERI MANJHAWALI ROAD, NAHAR PAR, VILLAGE- MANJHAWALI, FARIDABAD( HARYANA)  - 121102",FARIDABAD,Private-Self Financing,N,N,1-13929861,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
1-43660164317,CH. MATU RAM ARYA GOVT. POLYTECHNIC EDUCATION SOCIETY,"CH. MATU RAM ARYA GOVT. POLYTECHNIC EDUCATION SOCIETY, SANGHI, ROHTAK (HARYANA)",ROHTAK,Government,N,N,1-488256645,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Haryana,1
