institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-43664425166,GOVERNMENT POLYTECHNIC LAYING,LAYING,LOWER SUBANSIRI,Government,N,N,1-1614638421,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Arunachal Pradesh,1
1-43664974567,NORTH EASTERN REGIONAL INSTITUTE OF SCIENCE & TECHNOLOGY,NERIST; P.O.NIRJULI ARUNACHAL PRADESH PIN:791109,PAPUM PARE,Deemed to be University(Govt),N,N,1-514072491,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Arunachal Pradesh,1
1-43661140512,"DEPARTMENT OF COMPUTER SCIENCE AND ENGINEERING, RAJIV GANDHI UNIVERSITY, ITANAGAR"," DEPARTMENT OF COMPUTER SCIENCE AND ENGINEERING, RAJIV GANDHI UNIVERSITY,  RONO HILLS, DOIMUKH,ITANAGAR",PAPUM PARE,Central University,N,N,1-2860280821,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Arunachal Pradesh,1
1-43661605128,GOVERNMENT POLYTECHNIC DIRANG,PO DIRANG WEST KAMENG,WEST KAMENG,Government,N,N,1-1614644911,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Arunachal Pradesh,1
1-43656379542,C P NAMCHOOM GOVT POLYTECHNIC NAMSAI,"VILL JOIPUR, P.O. NAMSAI",LOHIT,Government,N,N,1-1614611581,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Arunachal Pradesh,1
1-43659015841,RAJIV GANDHI GOVERNMENT POLYTECHNIC COLLEGE (RGGPC),BEHIND DNGC VIVEK VIHAR,PAPUM PARE,Government,N,N,1-486671591,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Arunachal Pradesh,1
1-43658970813,GOVERNMENT POLYTECHNIC ROING,PO ROING,DIBANG VALLEY,Government,N,N,1-1614715451,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Arunachal Pradesh,1
1-43658991814,"GOVERNMENT POLYTECHNIC COLLEGE, PASIGHAT",PO. PASIGHAT,EAST SIANG,Government,N,N,1-1614533711,fetchdata,2024-2025,Engineering and Technology,1,1,1,1,Arunachal Pradesh,1
