institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-10974924357,BETHESDA INSTITUTE OF TECHNOLOGY AND SCIENCES,VILL. RATWAI (CHITORA ROAD) MORAR GWALIOR M.P.,GWALIOR,Private-Self Financing,N,N,1-465688831,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974924599,"GOVERNMENT POLYTECHNIC COLLEGE, HARDA", INDORE ROAD,HARDA,Government,N,N,1-445612621,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974881643,RAJEEV GANDHI PROUDYOGIKI MAHAVIDYALAYA,"VILLAGE SALAIYA,VIA DANISH KUNJ,KOLAR ROAD",BHOPAL,Private-Self Financing,N,N,1-6213193,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974899344,"GOVT. POLYTECHNIC COLLEGE, KHURAI","PATHARI ROAD, KHURAI 470 117",SAGAR,Government,N,N,1-502072833,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974956392,VEDICA INSTITUTE OF TECHNOLOGY,"NEAR RGPV CAMPUS, AIRPORT BYPASS, GONDERMAU, GANDHINAGAR, BHOPAL",BHOPAL,Private-Self Financing,N,N,1-3929501,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10997585620, IES INSTITUTE OF TECHNOLOGY AND MANAGEMENT,IES CAMPUS KALKHEDA  RATIBAD MAIN ROAD BHOPAL PIN-462044,BHOPAL,Private-Self Financing,N,N,1-7809651,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10997592554,VIDHYAPEETH INSTITUTE OF SCIENCE & TECHNOLOGY,VILLAGE KHAJURI KALA PATWARI HALKA NO. 19 VIKASH KHAND FUNDA TEHSIL HUZUR BHOPAL MP,BHOPAL,Private-Self Financing,N,N,1-5186471,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-11306602801,DR. A.P.J. ABDUL KALAM UIT JHABUA,"GOVT. POLYTECHNIC CAMPUS, KISHANPURI",JHABUA,State Government University,N,N,1-11306602801,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10970446195,MAHARANA PRATAP COLLEGE OF TECHNOLOGY,"PUTLIGHAR ROAD, NEAR JIWAJI UNIVERSITY, MORAR, GWALIOR",GWALIOR,Private-Self Financing,N,N,1-8617021,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975455363,"INDO-GERMAN TOOL ROOM,INDORE","291/B-302/A,SECTOR-E SANWER ROAD",INDORE,Govt aided,N,N,1-481942981,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975481176,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,RALAMANDAL,INDORE,Private-Self Financing,N,N,1-9131301,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975499829,BANSAL INSTITUTE OF RESEARCH AND TECHNOLOGY,"RAISEN ROAD, KOKTA, ANANDNAGAR, BHOPAL",BHOPAL,Private-Self Financing,N,N,1-5931951,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975841503,"IPS ACADEMY, INSTITUTE OF ENGINEERING & SCIENCE, INDORE (MP)","INSTITUTE OF ENGINEERING & SICENCE, IPS ACADEMY, RAJENDRA NAGAR A.B. ROAD INDORE 452012",INDORE,Private-Self Financing,N,N,1-5746611,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975566748,SUSHILA DEVI BANSAL COLLEGE OF TECHNOLOGY,A. B. ROAD UMARIA NEAR RAU INDORE,INDORE,Private-Self Financing,N,N,1-10444003,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975619329,SAMRAT ASHOK TECHNOLOGICAL INSTITUTE POLYTECHNIC COLLEGE,CIVIL LINES,VIDISHA,Govt aided,N,N,1-445227521,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975595574,GOVERNMENT POLYTECHNIC COLLEGE SIRONJ,LATERI ROAD NEAR DEENDAYAL PARK SIRONJ DISTT. VIDISHA M.P.,VIDISHA,Government,N,N,1-2845411441,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975621063,INSTITUTE OF POLYTECHNIC ENGINEERING,AIRPORT BY PASS ROAD GANDHI NAGAR GONDERMAU BHOPAL MP,BHOPAL,Private-Self Financing,N,N,1-1458642824,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975804113,ORIENTAL INSTITUTE OF SCIENCE  AND  TECHNOLOGY,"KATNI BYPASS ROAD, VILLAGE ANDHUA, DISTRICT- JABALPUR, (MP)",JABALPUR,Private-Self Financing,N,N,1-6576661,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975575563,SHREEJEE INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"7KM KARGONE KHANDWA ROAD, NEAR GAYATRI MANDIR, VILLAGE MIRZA",KHARGONE,Private-Self Financing,N,N,1-9278111,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975576939,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY AND SCIENCE,"LNIT, GWALIOR GRAM RATWAI, MORAR CANT, CHITORA ROAD GWALIOR (M.P.)",GWALIOR,Private-Self Financing,N,N,1-4658615,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975753589,SCHOOL OF ENGINEERING,"INDORE-DEWAS BYPASS ROAD ARANDIA , INDORE",INDORE,Private-Self Financing,N,N,1-6218791,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975774234,VINDHYA INSTITUTE OF TECHNOLOGY AND SC,UMRIKHEDA  KHANDWA ROAD INDORE,INDORE,Private-Self Financing,N,N,1-6069421,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975584877,GOVT POLYTECHNIC COLLEGE SEONI,BARAPATTHER SEONI M.P.,SEONI,Government,N,N,1-457026801,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975586216,BHOPAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,"BHOJPUR ROAD, BANGRASIA CHOURAHA",BHOPAL,Private-Self Financing,N,N,1-10066704,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975460115,INSTITUTE OF PEOPLES SCIENCE AND TECHNOLOGY,"P.O. CHITRAKOOT UNIVERSITY,CHITRAKOOT,DISTRICT SATNA (M.P.) 485780",SATNA,State Government University,N,N,1-40443451,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975485340,COLLEGE OF POLYTECHNIC ENGINEERING,INDORE-DEWAS BYPASS ROAD VILLAGE ARANDIA INDORE,INDORE,Private-Self Financing,N,N,1-1447551291,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975516790,GOVT POLYTECHNIC COLLEGE SHAHDOL,PANDAV NAGAR ROAD,SHAHDOL,Government,N,N,1-456963951,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975529449,ASTRAL INSTITUTE OF TECHNOLOGY AND RESEARCH,KAILOD KARTAL  BYPASS ROAD,INDORE,Private-Self Financing,N,N,1-10137131,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975587765,"JAWAHARLAL INSTITUTE OF TECHNOLOGY, BORAWAN(M.C.A.)","VIDHYA VIHAR , BORAWAN  TEHSIL - KASRAWAD  DIST. - KHARGONE M.P. - 451228",KHARGONE,Private-Self Financing,N,N,1-15520641,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975613007,GIRDHAR SHIKSHA EVAM SAMAJ KALYAN SAMITI GROUP OF INSTITUTIONS,RAILWAY CROSSING BAMULIYA PAWAR MANDIDEEP  DISTRICT : RAISEN,RAISEN,Private-Self Financing,N,N,1-8806621,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975519229,SARASWATI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SHARDA PURAM , SAGDA ,JABALPUR MADHYA PRADESH (INDIA)",JABALPUR,Private-Self Financing,N,N,1-15254047,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975614646,GOVT.WOMENS POLYTECHNIC COLLEGE SEHORE,"GOVT.WOMENS POLYTECHNIC COLLEGE,  BHOPAL NAKA SEHORE(M.P.)",SEHORE,Government,Y,N,1-455715171,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975521625,EKLAVYA UNIVERSITY,"OJASWINI NAGAR, VILL. HATHNA, SAGAR ROAD, DAMOH",DAMOH,Deemed to be University(Pvt),N,N,1-15539545,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975592574,GOVERNMENT POLYTECHNIC COLLEGE,GRAM-VIJAYPURKALA  POST- MURERA  DIST..-DATIA PIN-475686,DATIA,Government,N,N,1-462453641,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975593720,SHRI RAMA KRISHNA COLLEGE OF ENGINEERING SCIENCE AND MANAGEMENT (SRKCESM),CHANDI DAI ROAD VILLAGE KARHI PAWAI PANCHAYAT KARHI KOTHAR,SATNA,Private-Self Financing,N,N,1-2857046271,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975475747,"GOVERNMENT POLYTECHNIC COLLEGE,SHEOPUR","GOVERNMENT POLYTECHNIC COLLEGE, BYPASS ROAD SHEOPUR",SHEOPUR,Government,N,N,1-513157241,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975477705,"LAKSHMI NARAIN COLLEGE OF TECHNOLOGY, INDORE","VILLAGE BHAWRASALA, SANWER ROAD, INDORE (M.P.)",INDORE,Private-Self Financing,N,N,1-10912721,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975698089,"BHABHA COLLEGE OF ENGINEERING, BHOPAL","NEAR RGPV CAMPUS, AIRPORT BYPASS ROAD, GONDERMAU, GANDHINAGAR, BHOPAL",BHOPAL,Private-Self Financing,N,N,1-5454733,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975480853,RADIANT INSTITUTE OF ENGINEERING AND MANAGEMENT,BARELA ROAD KOSAMGHAT JABALPUR,JABALPUR,Private-Self Financing,N,N,1-3702510851,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10975497906,MALWA INSTITUTE OF SCIENCE & TECHNOLOGY,"VILLAGE - LIMBODAGARI, POST - PALIA, VIA - HATOD, DISTRICT - INDORE (MP)",INDORE,Private-Self Financing,N,N,1-2018111,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10981130771,SAMRAT ASHOK TECHNOLOGICAL INSTITUTE,"CIVIL LINES, NETAJI SUBHASH MARG",VIDISHA,Govt aided,N,N,1-3817141,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10981227868,VINDHYA INSTITUTE OF TECHNOLOGY AND SCIENCE,KARHI ROAD AMOUDHA SATNA,SATNA,Private-Self Financing,N,N,1-5872421,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10980978328,"BANSAL INSTITUTE OF RESEARCH, TECHNOLOGY AND SCIENCE","KOKTA, RAISEN ROAD, ANANDNAGAR, BHOPAL",BHOPAL,Private-Self Financing,N,N,1-9760743,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10981040347,"MAHAKAL INSTITUTE OF TECHNOLOGY,UJJAIN","BEHIND AIR STRIP,VILLAGE DATANA, KARCHA FANTA,DEWAS ROAD POST NARWAR, PIN CODE 456664",UJJAIN,Private-Self Financing,N,N,1-6020731,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10981043835,RKDF COLLEGE OF ENGINEERING,"NH- 12 HOSHANGABAD ROAD  BEHIND VRINDAVAN GARDEN  JATKHEDI, BHOPAL",BHOPAL,Private-Self Financing,N,N,1-4657934,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10980933330,"SHRIRAM COLLEGE OF ENGINEERING & MANAGEMENT, BANMORE",NATIONAL EXPRESSWAY A.B. ROAD BANMORE MORENA MADHYA PRADESH,MORENA,Private-Self Financing,N,N,1-6933761,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10981286865,REWA ENGINEERING COLLEGE REWA (MP),UNIVERSITY ROAD REWA (MP)-486001,REWA,Government,N,N,1-22432791,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10981195261,GOVERNMENT POLYTECHNIC COLLEGE UMARIYA,"KACHARWAR ROAD DABRAUHA, UMARIA",UMARIA,Government,N,N,1-511440821,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10981053804,RKDF INSTITUTE OF SCIENCE & TECHNOLOGY,"NH-12, HOSHANGABAD ROAD MISROD ,BHOPAL",BHOPAL,Private-Self Financing,N,N,1-4418841,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10981108978,MAHAKAL INSTITUTE OF TECHNOLOGY & MANAGEMENT,"BEHIND AIR STRIP, KARCHA ROAD DATANA, DEWAS ROAD, UJJAIN (M.P.)",UJJAIN,Private-Self Financing,N,N,1-6220393,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10981290263,HITKARNI COLLEGE OF ENGINEERING & TECHNOLOGY,"HITKARINI HILLS, DUMNA ROAD",JABALPUR,Private-Self Financing,N,N,1-17257771,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10980943954,ALPINE INSTITUTE OF TECHNOLOGY,"GRAM: CHANDESARA, DEWAS ROAD",UJJAIN,Private-Self Financing,N,N,1-5883793,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10980945470,SHIV KUMAR SINGH INSTITUTE OF TECHNOLOGY & SCIENCE,"GRAM DEHRI (RANGWASA), RAU INFRONT OF IIM, PITHAMPUR BY PASS  ROAD,",INDORE,Private-Self Financing,N,N,1-6598721,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10981295646,VIKRANT INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"CHITORA ROAD, VILLAGE RATWAI, TEHSIL & DIST : GWALIOR",GWALIOR,Private-Self Financing,N,N,1-7269941,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10981062478,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY,GRAM BHEETA BHEDAGHAT JABALPUR,JABALPUR,Private-Self Financing,N,N,1-6244931,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10981298631,SCHOOL OF ENGINEERING AND TECHNOLOGY,"VILLAGE DONGARIYA(WARASEONI ROAD), POST CHILLOD,TH LALBURRA,DIST BALAGHAT(MP)",BALAGHAT,Private-Self Financing,N,N,1-445737981,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10980949239,SRAJAN INSTITUTE OF TECH. MANAGEMENT & SCIENCE,"NEAR RTO OFFICE, JAORA ROAD, DOSI GAON, RATLAM",RATLAM,Private-Self Financing,N,N,1-16255851,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10981114250,ANNIE INSTITUTE OF TECHNOLOGY AND RSEARCH CENTRE,"KHAIRWARA ROAD, VILLAGE THUNIA BHAND, NEAR AIRSTRIP, CHHINDWARA",CHHINDWARA,Private-Self Financing,N,N,1-1606601981,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10980827001,SHRI DADAJI INSTITUTE OF TECHNOLOGY AND SCIENCE,"AT REHMAPUR, INDORE ROAD, KHANDWA-450001",KHANDWA,Private-Self Financing,N,N,1-1728281,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10980959418,NRI-INSTITUTE OF RESEARCH & TECHNOLOGY,"4, SAJJAN SINGH NAGAR, OPP. PATEL NAGAR, RAISEN ROAD, BHOPAL (M.P.) INDIA PIN  462 021",BHOPAL,Private-Self Financing,N,N,1-5223471,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10976132034,BANSAL INSTITUTE OF SCIENCE AND TECHNOLOGY,"RAISEN ROAD, KOKTA ANANDNAGAR, BHOPAL",BHOPAL,Private-Self Financing,N,N,1-9275063,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10976132736,INSTITUTE OF ENGINEERING AND TECHNOLOGY,"KAILOD-KARTAL, BY PASS ROAD, RAU.",INDORE,Private-Self Financing,N,N,1-5488781,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10976158218,"SCHOOL OF ELECTRONICS, DEVI AHILYA UNIVERSITY, INDORE","SCHOOL OF ELECTRONICS, DEVI AHILYA UNIVERSITY, TAKSHASHILA CAMPUS, KHANDWA ROAD, INDORE(M.P.)",INDORE,State Government University,N,N,1-824447841,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10980725101,"GOVERNMENT POLYTECHNIC COLLEGE, AGAR MALWA","GOVERNMENT POLYTECHNIC COLLEGE AGAR-MALWA, NEAR RTO, UJJAIN ROAD, AGAR-MALWA, 465441",SHAJAPUR,Government,N,N,1-3406243751,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10976180526,GOVERNMENT POLYTECHNIC COLLEGE BETUL,SONAGHATI,BETUL,Government,N,N,1-477628461,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10976175697,"SCHOOL OF ENERGY & ENVIRONMENTAL STUDIES, DEVI AHILYA VISHWAVIDAYALA","TAKSHASHILA CAMPUS, KHANDWA ROAD INDORE (MP)-452001",INDORE,Government,N,N,1-792887491,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10976041990,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY,"G - SECTOR, GOVINDPURA INDUSTRIAL AREA, J K ROAD",BHOPAL,Government,N,N,1-462840503,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974634126,INFINITY MANAGEMENT & ENGINEERING COLLEGE,"UNIVERSITY ROAD,PATHARIA JAT",SAGAR,Private-Self Financing,N,N,1-11448494,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974655176,GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE BHOPAL,SHIVAJI NAGAR,BHOPAL,Government,Y,N,1-455249781,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974672970,THE VITS POLYTECHNIC,"KARHI ROAD, AMOUDHA, SATNA",SATNA,Private-Self Financing,N,N,1-2842941931,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974737213,"GOVERNMENT POLYTECHNIC COLLEGE, JATARA","TIKAMGARH ROAD, JATARA, TIKAMGARH, M.P.",TIKAMGARH,Government,N,N,1-2846146731,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974831757,SHRI RAM COLLEGE OF TECHNOLOGY,"THUA KHEDA , KOLAR ROAD , BHOPAL.",BHOPAL,Private-Self Financing,N,N,1-10567201,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974694985,SHRI RAM INSTITUTE OF TECHNOLOGY,"NEAR ITI, MADHOTAL, JABALPUR, M.P. 482002",JABALPUR,Private-Self Financing,N,N,1-14909641,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974738342,GYAN GANGA INSTITUTE OF TECHNOLOGY & SCIENCES,"P.O: TILWARA GHAT, GARHA, NEAR SHAH NALA, TRIPURI WARD, JABALPUR, MADHYA PRADESH-482003",JABALPUR,Private-Self Financing,N,N,1-8088311,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974740049,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY  & SCIENCE,"KALCHURI NAGAR, RAISEN ROAD",BHOPAL,Private-Self Financing,N,N,1-5931131,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974756585,LAXMAN SETH POLYTECHNIC COLLEGE,"LAXMAN SETH COLLEGE, GRAM - DINARA, TAH KARERA, DISTT. SHIVPURI (M.P.). PIN- 473665",SHIVPURI,Private-Self Financing,N,N,1-2493774811,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974759269,MANTHAN POLYTECHNIC COLLEGE,NEAR POLICE CHECK POST AMLAHA,SEHORE,Private-Self Financing,N,N,1-1386480101,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974820555,IDEAL INSTITUTE OF INFORMATION TECHNOLOGY AND MANAGEMENT,SITHOLI GWALIOR,GWALIOR,Private-Self Financing,N,N,1-759283101,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974820696,SCHOOL OF DATA SCIENCE AND FORECASTING,TAKSHASHILA PARISAR KHANDWA ROAD,INDORE,Government,N,N,1-822637731,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
1-10974823944,GOVT. POLYTECHNIC COLLEGE DEWAS,SHAHEED JAGESHWAR NAGAR GOVERMENT POLYTECHNIC COLLEGE RAJODA GRAM DEWAS,DEWAS,Government,N,N,1-497321981,fetchdata,2022-2023,Engineering and Technology,1,1,1,1,Madhya Pradesh,1
