institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-9322892509,"B.L.D.E.A'S V.P DR P.G.HALAKATTI COLLEGE OF ENGG. & TECH., BIJAPUR-03","ASHRAM ROAD, BIJAPUR - 586103",BIJAPUR,Private-Self Financing,N,N,1-4736974,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9323050719,BALLARI INSTITUTE OF TECHNOLOGY & MANAGEMENT,"FORMERLY BELLARY ENGINEERING COLLEGE, JNANA GANGOTRI CAMPUS, #873/2 OF KOLAGAL VILLAGE, BELLARY-HOSPET ROAD, ALLIPUR",BELLARY,Private-Self Financing,N,N,1-5843561,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9323284696,SJB INSTITUTE OF TECHNOLOGY,"BGS HEALTH & EDUCATION CITY, NO 67, UTTARAHALLI ROAD. KENGERI, BANGALORE -60",BANGALORE URBAN,Private-Self Financing,N,N,1-11652107,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9323096845,B.M.S.COLLEGE OF ENGINEERING,"POST BOX NO 1908, BULL TEMPLE ROAD",BANGALORE URBAN,Govt aided,N,N,1-5884543,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9322961657,GOVERNMENT POLYTECHNIC,MAHATMA GANDHI ROAD  KARWAR 581301 KARNATAKA,UTTARA KANNADA,Government,N,N,1-475885601,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9323018679,SRI C B YELIGAR POLYTECHNIC,"BEHIND RAILWAY STATION , ATTIKOLLA, DHARWAD -580007",DHARWAD,Private-Self Financing,N,N,1-2192720491,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9323018747,H.K.E. SOCIETY'S S.L.N. COLLEGE OF ENGINEEIRNG,"HKE'S SLN COLLEGE OF ENGINEERING YERAMARUS CAMP, RAICHUR-584 135, KARNATAKA",RAICHUR,Private-Self Financing,N,N,1-8331469,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9507474821,GOVERNMENT TOOL ROOM AND TRAINING CENTRE,"SURVEY NUMBER 117, BELLARY ROAD",CHITRADURGA,Government,N,N,1-9507474821,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9515821091,GOVERNMENT POLYTECHNIC KAUP,GOVERNMENT POLYTECHNIC BELAPU KAUP,UDUPI,Government,N,N,1-9515821091,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9555647443,GOVT POLYTECHNIC CHANNAGIRI,BUSSENAHALLI ROAD CHANNAGIRI,DAVANAGERE,Government,N,N,1-9555647443,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321514268,GANDHI INSTITUTE OF TECHNOLOGY AND MANAGEMENT GITAM OFF CAMPUS BENGALURU,NAGADENEHALLI,BANGALORE RURAL,Deemed to be University(Pvt),N,N,1-4629750430,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9322438225,"KLE DR. M. S. SHESHGIRI COLLEGE OF ENGINEERING AND TECHNOLOGY, BELGAUM","UDYAMBAGH, BELGAUM",BELGAUM,Private-Self Financing,N,N,1-8845941,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9322132783,KALABHYRAVESWARA POLYTECHNIC,"THOTAGERE,HESARAGHATTA,RAILWAY GOLLAHALLI POST, BANGALORE NORTH-562123",BANGALORE RURAL,Private-Self Financing,N,N,1-467422911,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9322133986,RAJIV GANDHI MEMORIAL POLYETCHNIC,RAJIV GANDHI MEMORIAL POLYTECHNIC BALAGANGADHARA NAGAR MALLATHAHALLY BANGALORE - 560056,BANGALORE URBAN,Private-Self Financing,N,N,1-429609681,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9322307866,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY P.B. NO.325, SHAMANUR ROAD DAVANGERE-577 004 KARNATAKA - INDIA",DAVANAGERE,Private-Self Financing,N,N,1-4351473,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9322069001,DAYANANDA SAGAR ACADEMY OF TECHNOLOGY & MANAGEMENT TECHNICAL CAMPUS,"UDAYAPURA KANAKAPURA ROAD BANGALORE URBAN DISTRICT, BANGALORE",BANGALORE URBAN,Private-Self Financing,N,N,1-419950391,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9322078625,GOMATESH POLYTECHNIC,GOMATESH NAGAR HINDWADI,BELGAUM,Govt aided,N,Y,1-462942695,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9322081926,GOVT POLYTECHNIC FOR WOMEN HASSAN,HARSHA MAHAL ROAD  HASSAN,HASSAN,Government,Y,N,1-463685531,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320483597,THE NATIONAL INSTITUTE OF ENGINEERING,MANANDAVADI ROAD MYSORE,MYSORE,Govt aided,N,N,1-4878661,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9322084421,GOVERNMENT ENGINEERING COLLEGE,"DODDAMANNUGUDDE,  RAMANAGAR, RAMANAGAR DISTRICT - 571 511",RAMANAGARA,Government,N,N,1-36193291,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9496143251,GOVT TOOL ROOM AND TRAINING CENTRE,"SY. NO:44, KUNCHIGANAHALU, OLD BANGALORE ROAD (NH-4), CHITRADURGA",CHITRADURGA,Government,N,N,1-9496143251,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320491903,KLE TECHNOLOGICAL UNIVERSITY,"BVBHOOMARADDI COLLEGE CAMPUS, VIDYANAGAR, HUBBALLI",DHARWAD,State Private University,N,N,1-3626724751,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9322167524,GOVERNMENT POLYTECHNIC,"NEAR JANAPADA LOKA, B M ROAD, RAMANAGARA",RAMANAGARA,Government,N,N,1-479396381,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9322469979,NEW HORIZON COLLEGE OF ENGINEERING (E&T),"RING ROAD, NEAR MARATHALLI, BELLANDUR POST, KADUBHISANAHALLI",BANGALORE URBAN,Private-Self Financing,N,Y,1-11989651,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9322471585,SHRI MANIKRAO PATIL RURAL POLYTECHNIC AIDED,VILLAGE : THANAKUSHNOOR TQ : AURAD (B) DIST : BIDAR,BIDAR,Govt aided,N,N,1-473884201,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320191536,INDIAN INSTITUTE OF SCIENCE,C V RAMAN AVENUE BANGALORE,BANGALORE URBAN,Deemed to be University(Govt),N,N,1-3872449531,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9322418596,M S ENGINEERING COLLEGE,"NAVARATHNA AGRAHARA, SADAHALLIPOST, NEAR BIAL, BANGALORE",BANGALORE RURAL,Private-Self Financing,N,N,1-14597691,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9464115668,GOVERNMENT POLYTECHNIC KOPPA,GOVERNMENT POLYTECHNIC BALAGADI KOPPA,CHIKMAGALUR,Government,N,N,1-9464115668,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9322022922,AKSHAYA INSTITUTE OF TECHNOLOGY,LINGAPURA OBLAPURA POST TUMKUR KORATAGERE ROAD TUMKUR TALUK & DISTRICT,TUMKUR,Private-Self Financing,N,N,1-14774551,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9322478924,DR. T.THIMMAIAH INSTITUTE OF TECHNOLOGY,"00RGAUM POST, KOLAR GOLD FIELDS - 563 120 KARNATAKA",KOLAR,Private-Self Financing,N,N,1-11477172,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9322435062,KARAVALI INSTITUTE OF TECHNOLOGY,"PADU POST, VIA PEDUMALE, NEERUMARGA, MANGALORE -575029 KARNATAKA STATE INDIA",DAKSHINA KANNADA,Private-Self Financing,N,N,1-4225061,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321007031,"GOVERNMENT ENGINEERING COLLEGE, KUSHALNAGAR",MEDIKERI ROAD MADAPATNA,KODAGU,Government,N,N,1-25811284,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321008237,NUTAN VIDYALAYA SOCIETY'S POLYTECHNIC,S.B.TEMPLE ROAD SANGAMESHWARA COLONY,GULBARGA,Govt aided,N,N,1-451550791,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321070975,SIR M.VISVESVARAYA INSTITUTE OF TECHNOLOGY,"KRISHNADEVARAYANAGAR,  HUNASAMARANAHALLI,  VIA YELAHANKA BANGALORE - 562 157",BANGALORE URBAN,Private-Self Financing,N,N,1-5753860,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321072709,SHRI MALLIKARJUNA POLYTECHNIC,"NH-13, PILLEKERENAHALLI,",CHITRADURGA,Private-Self Financing,N,N,1-789816101,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321073809,SHA-SHIB COLLEGE OF ENGINEERING,"VARALAKONDAVILLAGE, NH-7, B.B ROAD, SOMENAHALLI HOBLI, GUDIBANDE TALUK, CHIKKABLLAPUR DISTRICT 562104",CHIKABALLAPUR,Private-Self Financing,N,N,1-13060751,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321182906,C.V.CHARANTIMATH RURAL POLYTECHNIC,"C.V.CHARANTIMATH RURAL POLYTECHNIC,        HUNGUND, NH-13",BAGALKOT,Govt aided,N,N,1-437574571,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320962610,GOVERNMENT ENGINEERING COLLEGE RAICHUR,GOVERNMENT ENGINEERING COLLEGE  RAICHUR-HYDERABAD ROAD YERAMARUS RAICHUR,RAICHUR,Government,N,N,1-451967501,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320965019,UNIVERSITY B D T COLLEGE OF ENGINEERING,P J EXTENSION HADADI ROAD,DAVANAGERE,State Government University,N,N,1-447718433,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321010410,DR.T.M.A. PAI POLYTECHNIC,MILK DAIRY ROAD; ESHWAR NAGAR,UDUPI,Private-Self Financing,N,Y,1-460505371,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321011690,GOVERNMENT POLYTECHNIC SURPUR,SURPUR,YADGIR,Government,N,N,1-509679253,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321078128,SRI KRISHNA POLYTECHNIC,"NO.57, CHIMNEY HILLS, PIPELINE ROAD, CHIKKABANAVARA POST",BANGALORE RURAL,Private-Self Financing,N,N,1-514335343,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321133248,SNJPSNMS TRUST'S  POLYTECHNIC,"CHIKODI ROAD,",BELGAUM,Private-Self Financing,N,N,1-431391981,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9319789180,GOVERNMENT POLYTECHNIC,MIRLE,MYSORE,Government,N,N,1-465752251,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9319892139,N.R.A.M.POLYTECHNIC,NET CAMPUS NITTE KARKALA (TQ) UDUPI DISTRICT KARNATAKA,UDUPI,Govt aided,N,N,1-424573311,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320847413,BAHUBALI COLLEGE OF ENGINEERING,GOMMATANAGARA SHRAVANABELAGOLA - 573135 HASSAN DISTRICT KARNATAKA,HASSAN,Private-Self Financing,N,Y,1-6088619,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320847716,MANIPAL INSTITUTE OF TECHNOLOGY,MANIPAL INSTITUTE OF TECHNOLOGYMANIPAL576104KARNATAKA,UDUPI,Deemed to be University(Pvt),N,N,1-4187991,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320903093,S.J.M POLYTECHNIC,HALEPET BIRUR,CHIKMAGALUR,Govt aided,N,N,1-468092481,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321084556,"GOVERNMENT POLYTECHNIC,HANGAL",PALA ROAD TALUK:HANGAL DISTRICT:HAVERI STATE:KARNTAKA,HAVERI,Government,N,N,1-467272471,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321084749,"HMS POLYTECHNIC (GOVT. AIDED),MINORITY","SHETTIHALLI MAIN ROAD,",TUMKUR,Govt aided,N,Y,1-441433571,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321136369,GOVERNMENT POLYTECHNIC AURAD(B),OLD TAHASIL OFFICE BUILDING AURAD(B),BIDAR,Government,N,N,1-483541711,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321136479,GOVERNMENT POLYTECHNIC,HOLENARASIPURA,HASSAN,Government,N,N,1-461123389,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321138662,GOVERNMENT CPC POLYTECHNIC,"ASHOKA ROAD, N R MOHALLA  MYSORE",MYSORE,Government,N,N,1-494511941,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321191806,GOVERNMENT TOOL ROOM AND TRINING CENTRE-DANDELI,"PLOT.NO.:01 , KSSIDC INDUSTRIAL ESTATE , AMBEWADI AREA , DANDELI",UTTARA KANNADA,Government,N,N,1-482041911,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9319791619,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING AND TECHNOLOGY (CIPET),"#437/A, HEBBAL INDL AREA,  MYSORE - 570 016  KARNATAKA",MYSORE,Government,N,N,1-445015014,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9319894682,MYSORE COLLEGE OF ENGINEERING AND MANAGEMENT,"CHIKAHALLI, VARUNA HOBALI, NEAR BIG BANYAN TREE, TN ROAD",MYSORE,Private-Self Financing,N,N,1-2493368481,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9319896916,GOVERNMENT POLYTECHNIC KARKALA,"GOVERNMENT WOMENS POLYTECHNIC KARKALA,NEAR POLICE STATION TALUK OFFICE ,KARKALA, UDUPI DISTRICT-574104, KARNATAKA",UDUPI,Government,N,N,1-495403331,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320637305,CHRIST DEEMED TO BE UNIVERSITY KENGERI CAMPUS,"KANMINIKE, KUMBALGODU POST, BENGALURU 560074",BANGALORE URBAN,Deemed to be University(Pvt),N,Y,1-3674004341,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320783832,GOVERNMENT TOOL ROOM & TRAINING CENTRE - KANAKAPURA,"SURVEY NO.13,14,19,20 SANGAMA ROAD",RAMANAGARA,Government,N,N,1-481809011,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320789478,GOVT.TOOL ROOM & TRAINING CENTRE,INDUSTRIAL AREA HIREHALLI,TUMKUR,Government,N,N,1-487130861,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320853105,R R POLYTECHNIC,"67, RAJA REDDY LAYOUT, NEAR CHIKKABANAVARA RAILWAY STATION, CHIKKABANAVARA POST, BANGALORE - 90",BANGALORE URBAN,Private-Self Financing,N,N,1-460632911,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320856319,SDM INSTITUTE OF TECHNOLOGY UJIRE-574240,SDM INSTITUTE OF TECHNOLOGY UJIRE-574240 DAKSHINA KANNADA  KARNATAKA,DAKSHINA KANNADA,Private-Self Financing,N,Y,1-12085801,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321085987,GOVERNMENT TOOL ROOM AND TRAINING CENTRE GOWRIBIDANUR,"PLOT NO 1P-1A, KUDUMALAKUNTE INDUSTRIAL AREA, HINDUPUR ROAD, GOWRIBIDANUR,",CHIKABALLAPUR,Government,N,N,1-3354239411,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9319747763,GOVERNMENT POLYTECHNIC,GUDEKOTE ROAD,BELLARY,Government,N,N,1-475613261,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9319748881,GOVERNMENT POLYTECNIC,"ARAKERE,SRIRANGA PATNA",MANDYA,Government,N,N,1-475194211,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9319794100,R.N.SHETTY RURAL POLYTECHNIC,MAIN ROAD MURUDESHWAR BHATKAL TALUK KARNATAKA UTTTARAKANNADA,UTTARA KANNADA,Private-Self Financing,N,N,1-479071691,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9319794330,TIPPU SHAHEED INSTITUTE OF TECHNILOGY (POLYTECHNIC),SIMLA NAGAR,DHARWAD,Govt aided,N,Y,1-458464351,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320643807,168-GOVT POLYTECHNIC HOSADURGA,"GOVT POLYTECHNIC, GANDHI CIRCLE,OLD HOSPITAL BUILDING, HOSADURGA-577527, CHITRADURGA(D)",CHITRADURGA,Government,N,N,1-495127641,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320859413,GOVT POLYTECHNIC LINGASGUR,"OPP: BUS DEPOT ,MUDGAL ROAD,",RAICHUR,Government,N,N,1-479416321,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320910757,JSS POLYTECHNIC FOR WOMEN,"JSS TECHNICAL INSTITUTIONS CAMPUS,  MANASAGANGOTHRI",MYSORE,Govt aided,Y,N,1-465990781,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320913074,GOVERNMENT POLYTECHNIC RABAKAVIBANAHATTI,"64/B, NEAR ASHRAY COLONY, RABKAVI , BAGALKOT DISTRICT, KARNATAKA 587314",BAGALKOT,Government,N,N,1-475019251,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320913186,SCHOOL OF MINES,"SCHOOL OF MINES, COROMANDEL - POST",KOLAR,Government,N,N,1-487178951,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321088625,SRI JAYACHAMARAJENDRA EDUCATIONAL  SOCIETY POLYTECHNIC,"OLD MADRAS ROAD, MEDAHALLI, VIRGONAGAR POST, BANGALORE-560049",BANGALORE URBAN,Private-Self Financing,N,N,1-820395951,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321089852,VISSJ GOVERNMENT POLYTECHNIC,NEW TOWN,SHIMOGA,Government,N,N,1-480592981,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9319841594,SRI BASAVESHWARA INSTITUTE OF TECHNOLOGY,"MADENUR GATE, MADENUR VILLAGE, B.H.ROAD, TIPTUR",TUMKUR,Private-Self Financing,N,N,1-10768682,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9319901346,B.G.S POLYTECHNIC,BB ROAD NH-7 SJCIT(CAMPUS) CHIKKABALLAPURA,CHIKABALLAPUR,Private-Self Financing,N,N,1-465904731,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320797551,"RURAL POLYTECHNIC, HAUNSBHAVI","MAIN ROAD, HAUNSBHAVI",HAVERI,Govt aided,N,N,1-464135081,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320914321,GOVT.POLYTECHNIC,B.H.ROAD,TUMKUR,Government,N,N,1-479731891,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9320918142,BALAJI POLYTECHNIC,"BEHIND P&T QUARTERS ,OLD JEWARGI ROAD,GULBARGA.",GULBARGA,Private-Self Financing,N,N,1-464900201,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321096248,IMPACT POLYTECHNIC,"KODIGEHALLI, SAHAKARANAGAR PO BANGLAORE",BANGALORE URBAN,Govt aided,N,Y,1-402924711,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321145381,COMMUNICATION TRAINING INSTITUTE,AIR FORCE STATION JALAHALLI WEST,BANGALORE URBAN,Government,N,N,1-1490972671,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321145536,"K.L.E.SOCIETY S SMT CHANABASAMMA.ISHWARAPPA.MUNAVALLI POLYTECHNIC,","VIDYANAGAR, HUBLI.",DHARWAD,Private-Self Financing,N,N,1-451843001,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321147842,S. S. E. T'S  S. G. BALEKUNDRI INSTITUTE OF TECHNOLOGY,"S. G. BALEKUNDRI INSTITUTE OF TECHNOLOGY,  SHIVABASAVA NAGAR,  BELGAUM - 590010",BELGAUM,Private-Self Financing,N,N,1-9015139,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321189433,JAIN POLYTECHNIC BELGAUM,19/1 PEERANWADI BELGAUM 590014,BELGAUM,Private-Self Financing,N,N,1-1478954311,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9321189584,GTTC POLYTECHNIC,GOVT.TOOL ROOM & TRAINING CENTRE RAJAJINAGAR INDUSTRIAL ESTATE,BANGALORE URBAN,Government,N,N,1-485591091,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9319847171,GOVERNMENT TOOL ROOM AND TRAINING CENTRE-HUBLI,"PLOT NO:38 TO 45 RAIPUR KIADB INDUSTRIAL AREA, DHARWAD-570009",DHARWAD,Government,N,N,1-465683671,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9319849342,BANGALORE INSTITUTE OF TECHNOLOGY,"K.R.ROAD, V.V.PURA, BANGALORE-560004",BANGALORE URBAN,Private-Self Financing,N,N,1-12036461,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9319851956,K.L.E.INSTITUTE OF TECHNOLOGY,OPP. TO AIRPORT GOKUL,DHARWAD,Private-Self Financing,N,N,1-3850571,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
1-9319903791,SHRI MADHWA VADIRAJA INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"VISHWOTHAMA NAGAR, BANTAKAL",UDUPI,Private-Self Financing,N,N,1-6016011,fetchdata,2021-2022,Engineering and Technology,1,1,1,1,Karnataka,1
