institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-727604004,REGIONAL INSTITUTE OF SCIENCE AND TECHNOLOGY," BARIDUWA, RAID MARWET, KILLING ROAD, 9TH MILE, RI-BHOI, MEGHALAYA",RI BHOI,Unaided - Private,N,Y,1-10208791,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Meghalaya,1
1-752445333,TURA POLYTECHNIC,"CHERANGRE,NR. TURA PUBLIC SCHOOL",WEST GARO HILLS,Government,N,N,1-504811141,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Meghalaya,1
1-748028169,JOWAI POLYTECHNIC,"LADTHALABOH,
NEAR KIANG NANGBAH GOVT COLLEGE",JAINTIA HILLS,Government,N,N,1-503732761,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Meghalaya,1
1-760641372,SHILLONG POLYTECHNIC,"MAWLAI KYNTON MASSAR, MAWLAI, SHILLONG, MEGHALAYA",EAST KHASI HILLS,Government,N,N,1-504869141,fetchdata,2012-2013,Engineering and Technology,1,1,1,1,Meghalaya,1
