institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-4266811973,GUJARAT INSTITUTE OF TECHNICAL STUDIES,"VILL. MOYAD, TA. PRANTIJ, DIST. SABARKANTHA",SABARKANTHA,Unaided - Private,N,N,1-9607491,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4263320039,GYANMANJARI INSTITUTE OF TECHNOLOGY,"SURVEY NO.30, T.P. NO. 06, P.NO. 39, F.P NO. 39, AT SIDSAR, BHAVNAGAR â 364060, GUJARAT, INDIA",BHAVNAGAR,Private-Aided,N,N,1-2503123591,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4266814606,SHRI J.M.SABVA INSTITUTE OF ENGINEERING & TECHNOLOGY,BHAVNAGAR ROAD,BHAVNAGAR,Unaided - Private,N,N,1-452024511,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4266849874,L. J. INSTITUTE OF ENGINEERING & TECHNOLOGY,"L.J. CAMPUS,
NEAR NAGDEV KALYAN MANDIR,
SARKHEJ- SANAND CIRCLE,
SARKHEJ - GANDHINAGAR HIGHWAY,
AHMEDABAD",AHMEDABAD,Unaided - Private,N,N,1-25028181,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4266851066,C.U.SHAH TECHNICAL INSTITUTE OF DIPLOMA STUDIES,"S'NAGAR - AHMEDABAD STATE HIGH WAY,
NEAR KOTHARIYA VILLAGE",SURENDRANAGAR,Unaided - Private,N,N,1-455245931,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4266851580,B. H. GARDI COLLEGE OF ENGINEERING & TECHNOLOGY,"OPP. SHIV SHAKTI HOTEL,
RAJKOT - KALAWAD HIGHWAY,
VILLAGE : ANANDPAR
TALUKA : KALAWAD
DIST : JAMNAGAR",JAMNAGAR,Unaided - Private,N,N,1-5981451,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4263320513,SWAMI KRISHNAJIVANDASJI INSTITUTE OF TECHNOLOGY,"HANSALPUR-SOKLI ROAD. NR NARMADA CANAL.
HANSALPUR",AHMEDABAD,Unaided - Private,N,N,1-425537971,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4266815734,VADODARA INSTITUTE OF ENGINEERING,"VADODARA-HALOL TOLL ROAD
AT. KOTAMBI, TA. WAGHODIA
DIST. VADODARA 
GUJARAT 
PIN - 391510",VADODARA,Unaided - Private,N,N,1-5088856,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4266817361,SIGMA ENGINEERING COLLEGE (MATAR),"AT: MATAR
TA: AMOD
DIST: BHARUCH",BHARUCH,Unaided - Private,N,N,1-441579011,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4266817963,RMS POLYTECHNIC,"BL. NO.18/P, AJWA NIMETA ROAD,
VILLAGE: BAKROL,
TA: WAGHODIYA
DIST.: VADODARA",VADODARA,Unaided - Private,N,N,1-431090664,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4266853914,R.H PATEL INSTITUTE OF TECHNOLOGY,"NEAR SHAH'S WATER CITY, N.H NO.8, TAL. POST. GOBLAJ",KHEDA,Unaided - Private,N,N,1-404373951,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4266854810,SAL ENGINEERING & TECHNICAL INSTITUTE,"OPP SCIENCE CITY, SOLA ROAD, SOLA",AHMEDABAD,Unaided - Private,N,N,1-2182588451,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4263323481,PRIME INSTITUTE OF ENGINEERING & TECHNOLOGY,"278 VILL. MANGROL,JALALPORE,NAVSARI(GUJARAT)",NAVSARI,Unaided - Private,N,N,1-2844517761,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4266822436,ATMIYA INSTITUTE OF TECHNOLOGY & SCIENCE (ENGINEERING),"""YOGIDHAM GURUKUL"", KALAWAD ROAD",RAJKOT,Unaided - Private,N,N,1-1711090,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4263323923,M.K. COLLEGE OF ENGINEERING & TECHNOLOGICAL RESEARCH,"PATAN-DEESA HIGHWAY ROAD, MATARWADI
OPP. HEMCHANDRACHARYA NORTH GUJARAT UNIVERSITY
PATAN
384265",PATAN,Unaided - Private,N,N,1-2873521571,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4263325724,GOVERNMENT POLYTECHNIC RAJPIPLA,"
AT & POST BHOLAV, CAMPUS OF SHRI K.J. POLYTECHNIC, BHARUCH",BHARUCH,Government,N,N,1-1543501471,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4266824552,U. V. PATEL COLLEGE OF ENGINEERING,"GANPAT VIDYANAGAR
MEHSANA-GOZARIA HIGHWAY
KHERVA",MEHSANA,University Managed-Private,N,N,1-4161824,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4266825577,HASMUKH GOSWAMI COLLEGE OF ENGINEERING,"VAHELAL GAM,NARODA-DAHEGAM ROAD,NEAR ZAK,TALUKA DASCROI,DIST AHMEDABAD,GUJARAT",AHMEDABAD,Unaided - Private,N,N,1-4235854,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4263326104,VALIA POLYTECHNIC COLLEGE,"DESAD ROAD, NEAR MANIBA GYANDEEP HOSTEL, VALIA,DIST-BHARUCH,GUJARAT, 393001",BHARUCH,Unaided - Private,N,N,1-484648641,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4263326445,SHANTILAL SHAH ENGINEERING COLLEGE,"SIDSAR
PO:VARTEJ
BHAVNAGAR",BHAVNAGAR,Government,N,N,1-6213621,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4266826854,"ATMIYA INSTITUTE OF TECHNOLOGY & SCIENCE FOR DIPLOMA STUDIES,","""YOGIDHAM',
KALAVAD ROAD.",RAJKOT,Unaided - Private,N,N,1-403222671,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4266858678,AMRUT INSTITUTE JUNAGADH,"KHADILYA - BILKHA ROAD,
TA./DIST. JUNAGADH,",JUNAGADH,Unaided - Private,N,N,1-485046991,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4270996465,ARPIT INSTITUTE OF ENGINEERING AND TECHNOLOGY (DIPLOMA),"RAJKOT-MORBI NATIONAL HIGHWAY,
HADALA-RAJKOT",RAJKOT,Unaided - Private,N,N,1-475712711,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4267426371,"SANKALCHAND PATEL COLLEGE OF ENGINEERING, VISNAGAR","SANKALCHAND PATEL SAHAKAR VIDYADHAM,
GANDHINAGAR - AMBAJI STATE HIGHWAY, 
KAMANA CHAR RASTA,",MEHSANA,Unaided - Private,N,N,1-3143591,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4267335605,INDUS INSTITUTE OF TECHNOLOGY &  ENGINEERING,"VILLAGE: RANCHARDA, 
SUB DIST(TALUKA): KALOL,
DIST.: GANDHINAGAR - 382 115
GUJARAT, (INDIA)",GANDHINAGAR,Unaided - Private,N,N,1-6625711,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4267337324,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY,"P.O. LIMDA, TAL.WAGHODIA, DIST. VADODARA-391760, GUJARAT STATE",VADODARA,Unaided - Private,N,N,1-3934011,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4267341687,SWARRNIM INSTITUTE OF TECHNOLOGY,"BHOYAN RATHOD , OPP. IFFCO ADALAJ-KALOL HIGHWAY ROAD, DIST. GANDHINAGAR - 382422",GANDHINAGAR,Unaided - Private,N,N,1-4311664,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4267342319,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY (DIPLOMA STUDIES),"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",VADODARA,Unaided - Private,N,N,1-425311051,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4267345282,PARUL INSTITUTE OF TECHNOLOGY,"P.O.LIMDA, TAL. WAGHODIA, DIST. VADODARA-391760 GUJARAT STATE",VADODARA,Unaided - Private,N,N,1-1722907,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4267346526,"""SHRI SATSANGI SAKETDHAM 'RAM ASHRAM' GROUP OF INSTITUTIONS""",AT. & PO. VADASMA,MEHSANA,Unaided - Private,N,N,1-5139051,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4267347342,SHRI S'AD VIDYA MANDAL INSTITUTE OF TECHNOLOGY,"COLLEGE CAMPUS,
OLD NATIONAL HIGHWAY NO.08,
BHARUCH - 392 001",BHARUCH,Unaided - Private,N,N,1-5310383,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4270981413,SWAMI SACHCHIDANAND POLYTECHNIC COLLEGE,"SANKALCHAND PATEL SAHAKAR VIDHYADHAM, GANDHINAGAR - AMBAJAI STATE HIGHWAY, KAMANA CHAR RASTA,VISNAGAR",MEHSANA,Unaided - Private,N,N,1-424088801,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4271287082,PARUL POLYTECHNIC INSTITUTE,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",VADODARA,Unaided - Private,N,N,1-425560271,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265938543,B. S. PATEL POLYTECHNIC,"GANPAT VIDYANAGAR, MEHSANA GOZARIA HIGHWAY,",MEHSANA,Unaided - Private,N,N,1-412736271,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265939583,TAPI DIPLOMA ENGINEERING COLLEGE,"OPP. SPINNING MILL, VARACHHA ROAD, SURAT",SURAT,Unaided - Private,N,N,1-4535261,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265975713,DARSHAN INSTITUTE OF ENGINEERING & TECHNOLOGY,"AT: HADALA
NEAR WATER SUMP,
RAJKOT-MORBI HIGHWAY,",RAJKOT,Unaided - Private,N,N,1-3049261,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265940665,"H.B.PATEL INSTITUTE OF DIPLOMA ENGG. & TECH,LIMBODARA,LUNAVADA","AT-LIMBODARA,
NR.MAHI RIVER BRIDGE,
TA-LUNAWADA,
DIST-PANCHMAHAL",PANCHMAHAL,Unaided - Private,N,N,1-423118263,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4266387567,SHREE HARI POLYTECHNIC INSTITUTE,"GURUKUL CAMPUS
NANI KADI
TALUKA KADI
DISTRICT MEHSANA
GUJARAT",MEHSANA,Unaided - Private,N,N,1-455686471,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265944638,R. N. G. PATEL INSTITUTE OF TECHNOLOGY RNGPIT,"AT :ISROLI, PO:AFWA, BARDOLI-NAVSARI ROAD, BARDOLI",SURAT,Unaided - Private,N,N,1-3204491,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265946312,S.P.B. PATEL ENGINEERING COLLEGE,"SAFFRONY INSTITUTE OF TECHNOLOGY CAMPUS,
NR. SAFFRONY HOLIDAY RESORT,
AHMEDABAD-MEHSANA HIGHWAY,
AT & POST - LINCH,
TAL & DIST. - MEHSANA",MEHSANA,Unaided - Private,N,N,1-2902541,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265947989,VPMP POLYTECHNIC,"TECHNOLOGY CAMPUS, 
NR. ITI, KH-5, SECTOR-15",GANDHINAGAR,Unaided - Private,N,N,1-399038971,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265950077,PACIFIC SCHOOL OF ENGINEERING,"PLOT NO.: 87, 91, 92, 96, SANKI, PALSANA, SURAT",SURAT,Unaided - Private,N,N,1-749295341,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265950622,SHANKERSINH VAGHELA BAPU TECHNICAL CAMPUS,"GANDHINAGAR MANSA HIGHWAY ROAD
NR. RANDHEJA RLY CROSSING",GANDHINAGAR,Unaided - Private,N,N,1-5627221,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265960496,S.B.POLYTECHNIC,"K.J.CAMPUS, OPP. I.T.I, JAVLA-SAVLI, P.O.SAVLI-391770, DIST. VADODARA, GUJARAT.",VADODARA,Unaided - Private,N,N,1-450595681,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265961076,BALAJI INSTITUTE OF ENGINEERING & TECHNOLOGY,JUNAGADH-DHORAJI HIGH WAY,JUNAGADH,Unaided - Private,N,N,1-421137101,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265961961,AMIRAJ COLLEGE OF ENGINEERING & TECHNOLOGY,"AT VILLAGE: KHORAJ 
NR. TATA-NENO PLANT, 
SARKHEJ-VIRAMGAM HIGHWAY 
TA.: SANAND 
DIST. : AHMEDABAD 
PINCODE:382170",AHMEDABAD,Unaided - Private,N,N,1-734002761,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265962375,VIDHYADEEP INSTITUTE OF ENGINEERING AND TECHNOLOGY,"G.S. HIGHWAY ROAD,
AT : ANITA (KIM)
TAL : OLPAD",SURAT,Unaided - Private,N,N,1-398255563,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265966217,MADHUBEN & BHANUBHAI PATEL INSTITUTE OF TECHNOLOGY,"BEYOND GIDC PHASE IV, 
POST BOX NO. 8, 
NEW VALLABH VIDYANAGAR(GUJARAT)
PIN;388 121 DIST:ANAND",ANAND,Unaided - Private,Y,N,1-4293683,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265966798,K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY,"K.J.INSTITUTE OF ENGINEERING & TECHNOLOGY,
OPP. I.T.I, JAVLA, SAVLI-391770, DIST: VADODARA",VADODARA,Unaided - Private,N,N,1-4024292,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265970063,IPCOWALA INSTITUTE OF ENGINEERING & TECHNOLOGY,"AMRAPALI TOWNSHIP, PETLAD-KHAMBHAT ROAD, DHARMAJ-388430, TA : PETLAD, DIST : ANAND",ANAND,Unaided - Private,N,N,1-441855031,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265971647,CHANDUBHAI S. PATEL INSTITUTE OF TECHNOLOGY,"EDUCATION CAMPUS
AT & PO: CHANGA
TA:PETLAD
DIST:ANAND
PIN:388421",ANAND,Unaided - Private,N,N,1-11102614,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265973524,NARNARAYAN SHASTRI INSTITUTE OF TECHNOLOGY,"C/O.SWAMINARAYAN GURUKUL,
AT:JETALPUR,
TA:DASKROI,
DIST:AHMEDABAD 
STATE:GUJARAT",AHMEDABAD,Unaided - Private,N,N,1-24142851,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4265974862,BALAJI ENGINEERING COLLEGE,"AT MAKHIYALA JUNAGADH-DHORAJI HIGHWAY
JUNAGADH",JUNAGADH,Unaided - Private,N,N,1-773103991,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4266319140,N.G. PATEL POLYTECHINC,"AT. ISROLI, PO. AFWA, VIA VANKANER,TA.
BARDOLI(BARDOLI-NAVSARI ROAD),
DIST.SURAT,
PIN CODE - 394620.",SURAT,Unaided - Private,N,N,1-444187141,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4316941341,VIDUSH SOMANY INSTITUTE OF TECHNOLOGY AND RESEARCH,"SARVA VIDYALAYA CAMPUS, BEHIND RAILWAY STATION, KADI",MEHSANA,Unaided - Private,N,N,,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4583132501,INDRASHIL UNIVERSITY SCHOOL OF ENGINEERING,"ON AHMEDABAD - MEHSANA HIGHWAY, NEAR HOTEL KALAPI, RAJPUR - UNTVA ROAD,  POST.  RAJPUR, TA. KADI, DISTRICT MEHSANA.",MEHSANA,University Managed-Private,N,N,,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4329052051,DHARMSINH DESAI UNIVERSITY,COLLEGE ROAD,KHEDA,University Managed-Private,N,N,,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4290312979,GYANMANJARI DIPLOMA ENGINEERING COLLEGE,"SURVEY NO. 30, SIDSAR ROAD, NEAR ISCON ELEVEN, BHAVNAGAR 
",BHAVNAGAR,Unaided - Private,N,N,,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4409092660,"KANKESHWARIDEVI INSTITUE OF TECHNOLOGY,JAMNAGAR","NEAR NARNAPARA FOREST NURSERY,
OPP.RANJITSAGAR DAM,
JAMNAGAR-SAMANA ROAD,
JAMNAGAR",JAMNAGAR,Unaided - Private,N,N,1-8708051,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4261974314,"GOVERNMENT ENGINEERING COLLEGE,GODHRA","OPP CIVIL HOSPITAL,
GODHRA",PANCHMAHAL,Government,N,N,1-4823033,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4261976574,SARVAJANIK COLLEGE OF ENGINEERING & TECHNOLOGY,"DR. R.K. DESAI MARG,
OPP. MISSION HOSPITAL,
ATHWALINES,
SURAT - 395001.",SURAT,Unaided - Private,N,N,1-2650394,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4261981648,SARDAR VALLABHBHAI PATEL INSTITUTE OF TECHNOLOGY (SVIT),"AT & PO. RAJUPURA, VASAD - 388 306, GUJARAT, INDIA",ANAND,Unaided - Private,N,N,1-14377191,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4261921438,GIDC DEGREE ENGINERING COLLEGE,"BLOCK NO. 997,
VILLAGE: ABRAMA,
TALUKA: JALALPORE,
DISTRICT, NAVSARI",NAVSARI,Unaided - Private,N,N,1-730259821,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4261983045,FACULTY OF DIPLOMA ENGINEERING,"AT, POST: VIROD, TA: VADODARA

DIST: VADODARA",VADODARA,Unaided - Private,N,N,1-837271951,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4261991395,V. V. P. ENGINEERING COLLEGE,"VIRDA-VAJADI,
KALAWAD ROAD
RAJKOT",RAJKOT,Unaided - Private,N,N,1-19023177,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4261969982,L.J. POLYTECHNIC,"L.J. POLYTECHNIC, NR. NAGDEV MANDIR, NR. SARKHEJ-SANANAD CROSS ROAD, S.G. HIGHWAY",AHMEDABAD,Unaided - Private,N,N,1-444172233,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4261970626,"GOVERNMENT POLYTECHNIC,KHEDA","OPP. RASKA CHECK POST, NR. WEIR, AT & PO. RASKA, TA. MAHEMDAVAD, DI.KHEDA, PIN.387120",KHEDA,Government,N,N,1-1502860331,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4261971399,BABARIA INSTITUTE OF TECHNOLOGY,"VADODARA MUMBAI NH#8
VARNAMA",VADODARA,Unaided - Private,N,N,1-4263191,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4261972894,"GOVERNMENT POLYTECHNIC, VYARA","GOVERNMENT TECHNICAL INSTITUTE, VYARA",SURAT,Government,N,N,1-1574475961,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4261973038,BALASINOR COLLEGE OF POLYTECHNIC,"BAIDAP ROAD,
AT. PO. BALASINOR,
DIST - KHEDA,
GUJARAT STATE
(INDIA), PIN-388255.",KHEDA,Unaided - Private,N,N,1-404434391,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4263314953,A.D.PATEL INSTITUTE OF TECHNOLOGY,"P.O.BOX NO.:-52, 
BEHIND 4TH PHASE, GIDC
VITTHAL UDYOGNAGAR,
NEW VALLABH VIDYA NAGAR",ANAND,Unaided - Private,N,N,1-7126777,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4262382558,IPCOWALA INSTITUTE OF DIPLOMA STUDIES,"IPCOWALA EDUCATION CAMPUS, PETLAD-KHAMBHAT ROAD",ANAND,Unaided - Private,N,N,1-3768153771,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4262338799,MK INSTITUTE OF DIPLOMA STUDIES AND TECHNOLOGICAL RESEARCH,"PATAN DEESA HIGHWAY ROAD,MATARWADI,OPP. HEMCHANDRACHARYA NORTH GUJARAT UNIVERSITY,PATAN",PATAN,Unaided - Private,N,N,1-3698662091,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4262348549,DIWALIBA POLYTECHNIC,"DIWALIBA POLYTECHNIC, MALIBA-MAHUVA CAMPUS, MAHUVA",SURAT,Unaided - Private,N,N,1-3708707601,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4262377525,KHYATI SCHOOL OF ENGINEERING,"15,CANTONMENT ,SAHIBAUG,AHMEDABAD-380003",AHMEDABAD,Unaided - Private,N,N,1-3761951731,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
1-4259699410,DEVANG PATEL INSTITUTE OF ADVANCE TECHNOLOGY AND RESEARCH,"CHARUSAT CAMPUS-CHANGA, OFF. NADIAD-PETLAD HIGHWAY, GUJARAT-388421",ANAND,Unaided - Private,N,N,1-3344377231,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Gujarat,1
