institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-4266969087,"GOVERNMENT POLYTECHNIC, GORAKHPUR","OPPOSITE- N.E.RAILWAY MECHANICAL WORKSHOP, NEAR- ASURAN CHOWK, GORAKHPUR",GORAKHPUR,Government,N,N,1-496078411,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266969370,INFINITY INSTITUTE OF MANAGEMENT & TECHNOLOGY,"OPP- RADHA SWAMI SATSUNG BHAWAN, MUZAFFARNAGAR ROAD",SAHARANPUR,Unaided - Private,N,N,1-525400571,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266969644,SHAMBHUNATH INSTITUTE OF ENGINEERING & TECHNOLOGY,"JHALWA, NEAR IIIT, ALLAHABAD",ALLAHABAD,Unaided - Private,N,N,1-10813514,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266881899,GOVERNMENT GIRLS POLYTECHNIC PRAYAGRAJ,"RASOOLABAD ROAD,
TELIYARGANJ, ALLAHABAD - 211004",ALLAHABAD,Government,Y,N,1-475922551,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266882076,GOVT. GIRLS POLYTECHNIC VARANASI,"SUNDERPUR, VARANASI",VARANASI,Government,Y,N,1-487990271,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4263329310,"BIRLA INSTITUTE OF TECHNOLOGY, MESRA, EXTENSION CENTER NOIDA","A-7, SECTOR-1",GAUTHAM BUDDHA NAGAR,University Managed-Private,N,N,1-757981154,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4263354122,ABSS INSTITUTE OF TECHNOLOGY,"SALARPUR, MAWANA ROAD, MEERUT,U.P",MEERUT,Unaided - Private,N,N,1-5924881,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266965638,"SRI ANAR DEVI KHANDELWAL MAHILA POLYTECHNIC, MATHURA","VRINDAVAN ROAD, MATHURA (U.P.)",MATHURA,Govt aided,Y,N,1-497484511,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266970418,NEELKANTH INSTITUTE OF ENGINEERING & TECHNOLOGY,"NH-58, NEAR SVBP AGRICULTURE UNIVERSITY, MODIPURAM, MEERUT",MEERUT,Unaided - Private,N,N,1-462354711,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266874300,GOVERNMENT POLYTECHNIC LAKHIMPUR-KHERI,AIRA ROAD,LAKHIMPUR-KHERI,Government,N,N,1-514006201,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266874476,ACN COLLEGE OF POLYTECHNIC,"ACN CITY, CHHERAT,  KASIMPUR POWER HOUSE ROAD, ALIGARH",ALIGARH,Unaided - Private,N,Y,1-728998271,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266890914,"SHRI RAM MURTI SMARAK COLLEGE OF ENGINEERING, TECHNOLOGY & RESEARCH","RAM MURTI PURAM, 
PRAHLADPUR,
13KM. BAREILLY NAINITAL ROAD,
BAREILLY- 243202",BAREILLY,Unaided - Private,N,N,1-4410773,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266891861,BABU BANRASI DAS NATIONAL INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"SECTOR-I, DR. AKHILESH DAS NAGAR, FAIZABAD ROAD, LUCKNOW",LUCKNOW,Unaided - Private,N,N,1-412781281,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4263356298,GOVERNMENT POLYTECHNIC PRATAPGARH CENTRAL ASSISTANCE,"PREMDHAR PATTI
RANIGANJ
PRATAPGARH",PRATAPGARH,Government,N,N,1-2102786821,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4263356407,GOVERNMENT POLYTECHNIC,VILL SUTAVALI TEH- HASANPUR DIST J P NAGAR,J P NAGAR,Government,N,N,1-1513701431,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266971254,BABU BANARSI DAS INSTITUTE OF ENGINEERING TECHNOLOGY & RESEARCH CENTRE,"25TH KM, ON BULANDSHAHR ANOOPSHAHR ROAD, NEAR JAHANGIRABAD, BULANDSHAHR, (NATIONAL CAPITAL REGION) 202391",BULANDSHAHAR,Unaided - Private,N,N,1-8654601,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266972014,DEWAN V.S. INSTITUTE OF ENGINEERING & TECHNOLOGY,"BY- PASS ROAD, PARTAPUR",MEERUT,Unaided - Private,N,N,1-7459631,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266871151,K.N.G.D. MODI ENGINEERING COLLEGE,"HAPUR ROAD, 
OPPOSITE MODIPON LTD.
MODINAGAR - 201 204",GHAZIABAD,Unaided - Private,N,N,1-12356524,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266875210,NEELKANTH COLLEGE OF ENGINEERING,"NH-58, NEAR SVBP AGRICULTURE UNIVERSITY, MODIPURAM, MEERUT",MEERUT,Unaided - Private,N,N,1-462197695,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266875504,SAGAR INSTITUTE OF TECHNOLOGY & MANAGEMENT,"6TH KM STONE, FAIZABAD ROAD, BARABANKI.",BARABANKI,Unaided - Private,N,N,1-6264633,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266876485,GOVERNMENT POLYTECHNIC RAMPUR,"NEAR GOVT. PRESS  DISTT. RAMPUR  (U.P.)
244901",RAMPUR,Government,N,N,1-497457901,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266876623,I.T.S ENGINEERING COLLEGE,"PLOT NO 46, KNOWLEDGE PARK-III,",GAUTHAM BUDDHA NAGAR,Unaided - Private,N,N,1-3548911,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266899311,IDEAL INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"IDEAL NAGAR SECTOR-II,DASNA",GHAZIABAD,Unaided - Private,N,N,1-4470141,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266900188,GOVERNMENT POLYTECHNIC FAIZABAD,"LUCKNOW ROAD
MUMTAJ NAGAR",FAIZABAD,Government,N,N,1-511484751,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4263356842,C M S GOVERNMENT GIRLS POLYTECHNIC,SARADHANA ROAD,MEERUT,Government,Y,N,1-499735681,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266871801,"UNITED COLLEGE OF ENGINEERING & RESEARCH, GREATER NOIDA","50, KNOWLEDGE PARK III,
GREATER NOIDA",GAUTAM BUDDHA NAGAR,Unaided - Private,N,N,1-6286037,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266872473,HARDAYAL TECHNICAL CAMPUS,"24 MILES STONE, AGRA DELHI NATIONAL HIGHWAY (NH2), FARAH, MATHURA",MATHURA,Unaided - Private,N,N,1-480895001,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266873340,UNITED COLLEGE OF ENGINEERING & RESEARCH,"UPSIDC INDUSTRIAL AREA, NAINI,
ALLAHABAD",ALLAHABAD,Unaided - Private,N,N,1-6281266,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266878873,MAHARANA PRATAP POLYTECHNIC GORAKHPUR,SUNAULI ROAD GORAKHNATH,GORAKHPUR,Govt aided,N,N,1-487322491,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266879285,"COLLEGE OF ENGG. & RURAL TECHNOLOGY ,MEERUT","BY PASS ROAD, PARTAPUR, MEERUT",MEERUT,Unaided - Private,N,N,1-2891634,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266907588,INDUS INSTITUTE OF TECHNOLOGY & MANAGEMENT,"KAKWAN ROAD, VILL : BARAULI, TEHSIL : BILHAUR
DISTT: KANPUR NAGAR (U.P.)",KANPUR NAGAR,Unaided - Private,N,N,1-3954924,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266908373,GOVERNMENT POLYTECHNIC LUCKNOW,FAIZABAD ROAD,LUCKNOW,Government,N,N,1-473905341,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4263470074,FIT ENGINEERING COLLEGE,"KASERU BUXAR, GREEN PARK, MAWANA ROAD, MEERUT",MEERUT,Unaided - Private,N,N,1-16992934,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266879983,VIDYA COLLEGE OF ENGINEERING,"VIDYA COLLEGE OF ENGINEERING 
VIDYA KNOWLEDGE PARK
BAGHPAT ROAD , MEERUT 
UTTAR PRADESH-250002",MEERUT,Unaided - Private,N,Y,1-18873461,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266881126,GOVERNMENT POLYTECHNIC SAHARANPUR,"CHUNETI GADA
DELHI ROAD
SAHARANPUR",SAHARANPUR,Government,N,N,1-492104721,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266881331,H R INSTITUTE OF ENGINEERING AND TECHNOLOGY,"7TH KM STONE, MEERUT ROAD, MORTA",GHAZIABAD,Unaided - Private,N,N,1-455715581,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266894582,JMS GROUP OF INSTITUTIONS,"HANS KNOWLEDGE PARK,34 MILES FROM DELHI, DELHI - HAPUR ROAD, GHAZIABAD",GHAZIABAD,Unaided - Private,N,N,1-3143011,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266664232,DR. K.N. MODI  ENGINEERING COLLEGE,"HAPUR ROAD,
NEAR EYE HOSPITAL
MODINAGAR-201204
DISTT. GHAZIABAD.",GHAZIABAD,Unaided - Private,N,N,1-14677794,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266664860,SURYA COLLEGE OF TECHNICAL STUDIES,"RAIBAREILLY ROAD, GAURA, MOHANLALGANJ, LUCKNOW-227305",LUCKNOW,Unaided - Private,N,N,1-5099544,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4263335593,SWAMI VIVEKANAND POLYTECHNIC,"VILLAGE-MANDUWALA,POST-KHUJNAWAR, P.S.-FATEHPUR, TEHSIL-BEHAT, DISTT. SAHARANPUR",SAHARANPUR,Unaided - Private,N,N,1-510969201,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266895278,SARASWATI INSTITUTE OF ENGINEERING & TECHNOLOGY,"NH_24,PAWLA,PILAKHUWA,GHAZIABAD,U.P-245304",GHAZIABAD,Unaided - Private,N,N,1-7856143,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266895866,R D ENGINEERING COLLEGE & RESEARCH CENTRE,"9 TH KM MILE STONE ON NH 58 DELHI MEERUT ROAD, DUHAI GHAZIABAD",GHAZIABAD,Unaided - Private,N,N,1-421190141,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266922438,DNM INSTITUTE OF ENGINEERING & TECHNOLOGY," VILLAGE-  SARAI SHEHZADI,
PARGANA- BIJNAUR,
P.O. BANTHARA
LUCKNOW
PIN- 227101",LUCKNOW,Unaided - Private,N,N,1-474054481,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266922880,"TOWN POLYTECHNIC,BALLIA","TIKHAM PUR
BALLIA",BALLIA,Govt aided,N,N,1-492974821,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266923117,SHIVAM TECHNICAL CAMPUS,JUNCTION ROAD,BULANDSHAHAR,Unaided - Private,N,N,1-481174431,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4263339675,RAJ KUMAR GOEL INSTITUTE OF TECHNOLOGY & MANAGEMENT,"5 KM STONE, DELHI-MEERUT ROAD, NH-58, GHAZIABAD",GHAZIABAD,Unaided - Private,N,N,1-7317231,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266905008,NORTHERN REGIONAL INSTITUTE OF PRINTING TECHNOLOGY,TELIARGANJ,ALLAHABAD,Government,N,N,1-510129781,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266909632,KALI CHARAN NIGAM INSTITUTE OF TECHNOLOGY,"NARAINI ROAD, BANDA",BANDA,Unaided - Private,N,N,1-20221111,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266931319,NEELKANTH INSTITUTE OF TECHNOLOGY,"NH-58, NEAR SVBP AGRICULTURE UNIVERISTY,MEERUT",MEERUT,Unaided - Private,N,N,1-13635421,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4263341578,"GOVERNMENT POLYTECHNIC, ALAPUR, BUDAUN","VILL- NANDU PATTI, ALAPUR, TEHSIL - DATAGANJ, FARRUKHABAD ROAD, BUDAUN",BUDAUN,Government,N,N,1-2097242801,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4263362545,A.N.A COLLEGE OF ENGINEERING AND MANAGEMENT STUDIES,"VILLAGE KURTARA , AGRAS ROAD, BEHIND RUBBER FACTORY
P.O. BHITAURA BAREILLY - 243501
U.P.",BAREILLY,Unaided - Private,N,N,1-7162981,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266911354,SAVITRIBAI PHULE GOVERNMENT POLYTECHNIC,HARRA KI CHUNGI,AZAMGARH,Government,N,N,1-500004921,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266917946,B.B.S. COLLEGE OF ENGINEERING & TECHNOLOGY,"GADDOPUR
PHAPHAMAU
ALLAHABAD",ALLAHABAD,Unaided - Private,N,N,1-8955671,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266937163,SUNDER DEEP GROUP OF INSTITUTIONS,NH-24 DELHI- HAPUR ROAD,GHAZIABAD,Unaided - Private,N,N,1-3199093,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266911748,KCC INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"2B & 2C, KNOWLEDGE PARK III,
GREATER NOIDA
GAUTAMBUDH NAGAR",GAUTAM BUDDHA NAGAR,Unaided - Private,N,N,1-13393212,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266913104,GANDHI POLYTECHNIC,MUZAFFARNAGAR,MUZAFFARNAGAR,Govt aided,N,N,1-508649771,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266920899,"BHAGWANT INSTITUTE OF TECHNOLOGY, GHAZIABAD","VILLAGE - PARSOON-GALAND PARGANA-DASNA
NH-24, HAPUR ROAD,
JINDAL NAGAR 
DISTT.- GHAZIABAD (U.P.) 201302",GHAZIABAD,Unaided - Private,N,N,1-16903964,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266923898,"GOVERNMENT POLYTECHNIC, DEORIA","PO- G.I.ESTATE
GORAKHPUR-DEORIA ROAD
DISTT- DEORIA (U.P)",DEORIA,Government,N,N,1-480403641,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266924347,BABU BANARSI DAS INSTITUTE OF TECHNOLOGY,"7TH K.M. FROM GHAZIABAD ON N.H. 58, DELHI-MEERUT ROAD, DUHAI, GHAZIABAD (U.P.)",GHAZIABAD,Unaided - Private,N,N,1-5551151,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4263343019,SUBHARTI POLYTECHNIC COLLEGE,"SUBHARTIPURAM, NH-58, DELHI-HARDWAR-MEERUT BYPASS ROAD",MEERUT,Unaided - Private,N,N,1-478381221,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4263343808,KALKA ENGINEERING COLLEGE,"PARTA PUR 
BYEPASS ROAD
MEERUT",MEERUT,Unaided - Private,N,N,1-22275071,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266921760,CHANDAULI POLYTECHNIC CHANDAULI,CHANDAULI POLYTECHNIC CHANDAULI,CHANDAULI,Govt aided,N,N,1-489218631,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266932268,RAMESHWARAM INSTITUTE OF TECHNOLOGY & MANAGEMENT,"GOVIND PURAM, 
NEAR SEWA HOSPITAL, 
SITAPUR ROAD, 
LUCKNOW",LUCKNOW,Unaided - Private,N,N,1-5796654,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266932914,SHREE  BALAJI POLYTECHNIC COLLEGE,BAGHPAT ROAD KURALI,MEERUT,Unaided - Private,N,N,1-477750473,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266940751,SITAPUR SHIKSHA SANSTHAN GROUP OF INSTITUTIONS,"RESORA ,SITAPUR",SITAPUR,Unaided - Private,N,N,1-11478661,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4263346668,MAHARAJA AGRASEN COLLEGE OF ENGG. &  TECHNOLOGY,"10 TH KM. BAGARPUR MAFEE,
 GAJRAULA, DHANAURA,
J.P NAGAR-244236 (UP)",JYOTIBA PHULE NAGAR,Unaided - Private,N,N,1-6084002,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266934793,SHANTI NIKETAN GROUP OF INSTITUTIONS,"VILLAGE-IKLA, GOON-GEJHA ROAD, MOHIUDDINPUR-250 205, MEERUT (U.P.)",MEERUT,Unaided - Private,N,N,1-4866573,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266935889,BHONWAL  SCHOOL OF ENGINEERING,"NATKUR, BIJNAUR-
BANTHRA ROAD, LUCKNOW",LUCKNOW,Unaided - Private,N,N,1-796189501,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266936115,IDEAL INSTITUTE OF TECHNOLOGY,"SADARPUR- SIKROAD,BEHIND GOVINDPURAM,POST BOX NO. 62,GHAZIABAD 201003 UP",GHAZIABAD,Unaided - Private,N,N,1-3680181,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266943030,KANPUR INSTITUTE OF TECHNOLOGY,"A-1 UPSIDC INDUSTRIAL AREA
ROOMA",KANPUR NAGAR,Unaided - Private,N,N,1-8069644,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266945581,RAJ KUMAR GOEL INSTITUE OF TECHNOLOGY,"5 KM. STONE DELHI-MEERUT ROAD, GHAZIABAD (U.P.)",GHAZIABAD,Unaided - Private,N,N,1-24371465,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266946895,KRISHNA ENGINEERING COLLEGE,"95, LONI ROAD NEAR HINDON AIR FORCE STATION, MOHAN NAGAR",GHAZIABAD,Unaided - Private,N,N,1-2825941,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266951417,D.N.POLYTECHNIC MEERUT,"PARTAPUR
DELHI ROAD",MEERUT,Govt aided,N,N,1-514619561,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266953035,GOVERNMENT POLYTECHNIC BAREILLY,C. B. GANJ,BAREILLY,Government,N,N,1-494408131,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266953284,GOKARAN NARVADESHWAR INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"VILLAGE-TINDOLA
12 KM STONE,LUCKNOW-DEWA ROAD
BARABANKI",BARABANKI,Unaided - Private,N,N,1-21643361,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266953732,NITRA TECHNICAL CAMPUS,"SECTOR-23
RAJ NAGAR",GHAZIABAD,Govt aided,N,N,1-760017261,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266954057,HI-TECH INSTITUTE OF ENGINEERING & TECHNOLOGY,"766, 26TH KM, DELHI-HAPUR BYPASS, NH-24",GHAZIABAD,Unaided - Private,N,N,1-4167997,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266952133,LAL BAHADUR SHASTRI POLYTECHNIC,"VILLAGE MANDA
MAUJA GIRDHARPUR
DISTRICT ALLAHABAD",ALLAHABAD,Govt aided,N,N,1-2056843331,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266952328,PRASAD INSTITUTE OF TECHNOLOGY,"VILLAGE: PUNCH-HATIA
TALUK: SADAR
DISTRICT:JAUNPUR
STATE: UTTER-PRADESH",JAUNPUR,Unaided - Private,N,N,1-16962461,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266955135,SHRI SIDDHI VINAYAK INSTITUTE OF TECHNOLOGY,DOHNA PITAMRAI NEAR DHONA RAILWAY STATION  P.O BHOJIPURA DISTT BAREILLY 243002,BAREILLY,Unaided - Private,N,N,1-8021301,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-4266956739,"RAKSHPAL BAHADUR COLLEGE OF ENGINEERING & TECHNOLOGY, BAREILLY","NEAR ITBP, BUKHARA TURN, BADAUN ROAD, BAREILLY - 243001 (U.P.)",BAREILLY,Unaided - Private,N,N,1-5115146,fetchdata,2019-2020,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
