institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3513713231,"GOVERNMENT POLYTECHNIC COLLEGE, BARMER, RAJASTHAN","N.H. 15, JAISALMER ROAD, JALIPA",BARMER,Government,N,N,1-452245653,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513909347,"SWAMI KESHVANAND INSTITUTE OF TECHNOLOGY, MANAGEMENT & GRAMOTHAN","RAMNAGARIA,
JAGATPURA,",JAIPUR,Unaided - Private,N,N,1-6015551,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513935838,ASHA DEVI POLYTECHNIC COLLEGE,"KHEMANA ROAD,
SADULPUR,
DISTT-CHURU",CHURU,Unaided - Private,N,N,1-479228611,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3514106944,MAYURAKSHI INSTITUTE OF ENGINEERING  AND TECHNOLOGY,"MANDAL NATH CHOWRAHA, MAIN MATHANIYA ROAD, DAIJAR",JODHPUR,Unaided - Private,N,N,1-22203871,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513962169,MAHATMA GANDHI ENGINEERING COLLEGE,"BADA PADAMPURA ROAD, TONK ROAD, SHIVDASPURA TONK ROAD, JAIPUR",JAIPUR,Unaided - Private,N,N,1-5476191,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3514000069,"SHRI GOKUL VERMA GOVT. POLYTECHNIC COLLGEG, BHARATPUR (RAJASTHAN)","NEAR DALMIYA DAIRY, SEWAR BYE PASS ROAD, NH-11",BHARATPUR,Government,N,N,1-489210653,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513739016,INDIAN INSTITUTE OF HANDLOOM TECHNOLOGY,"NAYAPURA, CHOKHA ROAD",JODHPUR,Government,N,N,1-786487441,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3514031689,GOVERNMENT POLYTECHNIC COLLEGE KARAULI,GOVERNMENT POLYTECHNIC COLLEGE KARAULI CAMPUS GOVERNMENT POLYTECHNIC COLLEGE ALWAR,ALWAR,Government,N,N,1-476113871,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3514033534,SHRI TIRUPATI BALAJI POLYTECNIC COLLEGE,"MODI KUNJ NEAR MORAK RAILWAY STATION,DHABA DEH ROAD,  (RAMGANJ MANDI)",KOTA,Unaided - Private,N,N,1-485080981,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3514139986,SLBS  POLYTECHNIC  COLLEGE JODHPUR,"NH-112, JAIPUR-JODHPUR NATIONAL HIGHWAY JODHPUR ( RAJASTHAN",JODHPUR,Unaided - Private,N,N,1-455836651,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3514170452,JODHPUR  INSTITUTE OF ENGINEERING & TECHNOLOGY,"JIET UNIVERSE,
N.H. -65, PALI ROAD,
MOGRA,
LUNI",JODHPUR,Unaided - Private,N,N,1-3360543,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3514251951,"ENGINEERING COLLEGE, KARAULI","VILLAGE- MANCHI
TAHSHIL- KARAULI
NEAR MEGA HIGHWAY",KARAULI,Government,N,N,1-3399529771,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513767873,RAJDHANI ENGINEERING COLLEGE,"ROHINI NAHAR PHASE-I, SANGANER RENWAL ROAD, JAIPUR-303904",JAIPUR,Unaided - Private,N,N,1-4399651,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513111027,JAIPUR ENGINEERING COLLEGE AND RESEARCH CENTRE,"SRI RAM KI NANGAL, VIA-VATIKA, OPP. EPIP GATE, TONK ROAD, JAIPUR",JAIPUR,Unaided - Private,N,N,1-4215787,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513186983,RAMAN POLYTECHNIC COLLEGE,"NEAR RAILWAY STATION, SRIDUNGARGARH, BIKANER",BIKANER,Unaided - Private,N,N,1-510473731,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513220088,SHREE DIGAMBER  INSTITUTE OF  TECHNOLOGY,"NH -11,  MITRAPURA, BHANDAREJ MODE, 
DAUSA , PIN CODE -303501
RAJASTHAN",DAUSA,Unaided - Private,N,N,1-4392634,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513222696,GOVERNMENT POLYTECHNIC COLLEGE KOTA,"DCM ROAD,
NEAR AERODROME CIRCLE",KOTA,Government,N,N,1-452903291,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513622403,RAJASTHAN INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILL. AACHHORA, PO SAMELPURA, CHITTOR-KOTA HIGHWAY
CHITTORGARH-312001",CHITTORGARH,Unaided - Private,N,N,1-5085481,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513044067,PARADISE POLYTECHNIC COLLEGE,REENGUS SIKAR,SIKAR,Unaided - Private,N,N,1-502390221,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513113637,GOVERNMENT POLYTECHNIC COLLEGE BARAN,"VILLAGE- BATAWADI
TEHSIL- ANTA
DISTRICT- BARAN
PIN - 325205",KOTA,Government,N,N,1-456639051,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513190849,SHEKHAWATI INSTITUTE OF ENGG. AND TECHNOLOGY,"BEHIND CIRCUIT HOUSE, FATEHPUR ROAD
SIKAR RAJASTHAN",SIKAR,Unaided - Private,N,N,1-10158131,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513385295,PACIFIC COLLEGE OF ENGINEERING,"P.B. NO. 12 , AIR PORT ROAD, PRATAP NAGAR EXTENSION,
UDAIPUR",UDAIPUR,Unaided - Private,N,N,1-8716254,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513415259,ST.MARGARET ENGINEERING COLLEGE,"RIICO INSTITUTIONAL AREA,DELHI-JAIPUR NATIONAL HIGHWAY(NH-8)         
NEEMRANA,DISTRICT ALWAR (RAJASTHAN)",ALWAR,Unaided - Private,N,N,1-5277031,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513533582,SINE INTERNATIONAL INSTITUTE OF TECHNOLOGY,"BALAWALA- LAKHNA ROAD, VIA SANGANER BAZAR",JAIPUR,Unaided - Private,N,N,1-2780951,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513600058,GOVERNMENT POLYTECHNIC COLLEGE,"SHIVBARI ROAD, BIKANER",BIKANER,Government,N,N,1-461654381,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513083291,"GOVERNMENT POLYTECHNIC COLLEGE, SAWAI MADHOPUR","THINGLA, NEAR KENDRIYA VIDHYALAYA, SAWAI MADHOPUR",SAWAI MADHOPUR,Government,N,N,1-467281381,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513084486,RAJASTHAN VIDYAPEETH TECHNOLOGY COLLEGE,"PRATAP NAGAR, DHEENKALI ROAD, AIRPORT ROAD",UDAIPUR,University Managed-Private,N,N,1-751036241,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513145653,BAL KRISHNA INSTITUTE OF TECHNOLOGY,"IPC-15, RIICO INSTITUTIONAL AREA, RANPUR, KOTA",KOTA,Unaided - Private,N,N,1-1423562371,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513227690,SS POLYTECHNIC COLLEGE,"JAMAR KOTDA ROAD, UMARDA ,UDAIPUR",UDAIPUR,Private-Aided,N,N,1-1480889841,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513266313,SHYAM COLLEGE OF ENGINEERING,"VILLAGE DEHLAL, NEAR DEEDWANA, TEHSIL LALSOT, DISTRICT DAUSA, RAJASTHAN",DAUSA,Unaided - Private,N,N,1-448410261,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513388287,C.M.R.B. GOVERNMENT  POLYTECHNIC COLLEGE SRIGANGANAGAR,BHAMBHU COLONY SETIA FARM,GANGANAGAR,Government,N,N,1-497408461,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513053532,"REGIONAL POLYTECHNIC COLLEGE, SITAPURA ,JAIPUR","ISI-17, SITAPURA INSTITUTIONAL AREA, JAIPUR (TEMP. ADD. VILLAGE VATIKA, TEH. SANGANER, JAIPUR)",JAIPUR,Unaided - Private,N,N,1-505999181,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513086501,C.A.M. POLYTECHNIC COLLEGE,"DANGAWAS  ROAD, MERTA CITY, DIST-NAGAUR, RAJ",NAGAUR,Unaided - Private,N,N,1-505398161,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513118570,CHANDRAVATI EDUCATIONAL CHARITABLE TRUST GROUP OF INSTITUTIONS,"NH-11,OPP. GHANA NATIONAL PARK
BHARATPUR - 321001(RAJASTHAN)",BHARATPUR,Unaided - Private,N,N,1-8615681,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513197770,SHRI BHAWANI NIKETAN POLYTECHNIC,"SHRI BHAWANI NIKETAN SHIKSHA SAMITI CAMPUS, MAHARAOSHEKHA CIRCLE NEAR CHOMU PULIA, SIKAR ROAD, JAIPUR.",JAIPUR,Unaided - Private,N,N,1-2105553681,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513340300,"SRI BALAJI COLLEGE OF ENGINEERING & TECHNOLOGY, JAIPUR","VILLAGE - MACHEDA, BENAD ROAD, TEHSIL-AMER, DISTT. JAIPUR, RAJASTHAN.",JAIPUR,Unaided - Private,N,N,1-5492471,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513392776,P.N.B. POLYTECHNIC COLLEGE,"WARD NO.-12, MUKANDPURA (BHANKROTA), TEH.- JAIPUR, DIST.- JAIPUR-302026. RAJASTHAN",JAIPUR,Unaided - Private,N,N,1-510013331,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513510337,"BRIGHT CAREER POLYTECHNIC COLLEGE,NOKHA(BIKANER)","BRIGHT CAREER POLYTECHNIC COLLEGE NH-89,BHAMATSAR,NOKHA(BIKANER)",BIKANER,Unaided - Private,N,N,1-494857171,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513089444,COLLEGE OF TECHNOLOGY AND ENGINEERING,"UNIVERSITY CAMPUS
MPUAT",UDAIPUR,Government,N,N,1-465916581,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513090708,SWAMI KESHWANAND INSTITUTE OF TECHNICAL EDUCATION,"NH. 11, BHADHADAR",SIKAR,Unaided - Private,N,N,1-506527441,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513151183,DHOLAPLASH POLYTECHNIC COLLEGE,"DHOLAPLASH, NEAR SONPUR BUS STAND,ALWAR- SONPUR HIGHWAY,ALWAR",ALWAR,Unaided - Private,N,N,1-449505301,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513199078,"CHARTERED INSTITUTE OF TECHNOLOGY , ABU- ROAD","KHASARA NO. 276/252,
VILLAGE DANVAV, MOUNT ROAD , TALHATI ABU-ROAD 

DISTRIC- SIROHI ,RAJASTHAN",SIROHI,Unaided - Private,N,N,1-3583251,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513234185,POORNIMA COLLEGE OF ENGINEERING,"ISI-6, RIICO INSTITUTIONAL AREA
SITAPURA, GONER ROAD",JAIPUR,Unaided - Private,N,N,1-4441611,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513272732,GOVT. ENGINEERING COLLEGE BANSWARA,"BEHIND MAYUR MILL, KUPDA,
DUNGURPUR ROAD",BANSWARA,Government,N,N,1-466063671,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513366019,CENTRAL UNIVERSITY OF RAJASTHAN,"CITY ROAD
KISHANGARH",AJMER,Central University,N,N,1-419599491,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513425496,JAGAN NATH GUPTA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"IP 2 & 3, PHASE-IV, SITAPURA INDUSTRIAL AREA, JAIPUR",JAIPUR,Unaided - Private,N,N,1-8386601,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513123427,POKARAN POLYTECHNIC COLLEGE,PHALSOOND ROAD,JAISALMER,Unaided - Private,N,N,1-482283071,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513123621,SHREE SHOYCHAND INSTITUTE OF ENGINEERING AND TECHNOLOGY COLLEGE TARANAGAR CHURU,TARA NAGAR SADULPUR CHURU,CHURU,Unaided - Private,N,N,1-483795101,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513201273,KOTA POLYTECHNIC COLLEGE,"SP-1, RIICO INDUSTRIAL AREA, JHALAWAR ROAD, KOTA -325003 (RAJASTHAN)",KOTA,Unaided - Private,N,N,1-738157451,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513203881,PRINCE POLYTECHNIC COLLEGE,"PALWAS ROAD,
SIKAR",SIKAR,Unaided - Private,N,N,1-510437731,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513240484,"BIRLA TECHNICAL TRAINING INSTITUTE, PILANI","NEAR CEERI GATE,
PILANI",JHUNJHUNU,Unaided - Private,N,N,1-438833841,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513346706,GOVERMENT POLYTECHNIC COLLEGE AJMER,MAKHUPURA AJMER,AJMER,Government,N,N,1-454858411,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513606760,R. N. MODI ENGINEERING COLLEGE,"SP-2,RIICO INSTITUTIONAL AREA 
RANPUR JHALAWAR ROAD 
CABLE NAGAR 
KOTA(RAJ)
PIN-325003",KOTA,Unaided - Private,N,N,1-4673183,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513124829,YADUVANSHI POLYTECHNIC,"VPO- SOHALI, TEHSIL- BUHANA
DISTT.- JHUNJHUNU",JHUNJHUNU,Unaided - Private,N,N,1-504686351,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513128092,APEX INSTITUTE OF DIPLOMA ENGG.MAHWA (DAUSA) RAJASTHAN,MANDAWAR ROAD MAHWA (DAUSA),DAUSA,Unaided - Private,N,N,1-489130201,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513154774,GOVERNMENT POLYTECHNIC COLLEGE JODHPUR,"GOURAV PATH, RESIDENCY ROAD, JODHPUR 342001",JODHPUR,Government,N,N,1-456043271,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513155184," GOVT. MAHILA POLYTECHNIC COLLEGE,BIKANER","JAI NARAIAN VYAS COLONY,BIKANER",BIKANER,Government,Y,N,1-467477641,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513205827,ARYAN POLYTECHNIC COLLEGE,"BEHIND MAHILA MANDAL, CHACHIYAWAS,
AJMER",AJMER,Unaided - Private,N,N,1-466809041,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513157354,MAHATAMA JYOTIRAO PHULE INSTITUTE OF ENGINEERING & TECHNOLOGY,SADULPUR,CHURU,Unaided - Private,N,N,1-507255993,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513157748,MOTHER INDIA POLYTECHNIC COLLEGE,"MEGA HIGHWAY, KHANPUR, JHALAWAR (RAJASTHAN)",JHALAWAR,Unaided - Private,N,N,1-806010621,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513177098,ADVAIT VEDANTA INSTITUTE OF TECHNOLOGY,"ADVED KNOWLEDGE PARK,
KANOTA-SAMBARIYA ROAD,
VILLAGE GANGARAMPURA,
TEHSIL BASSI,
DIST. JAIPUR",JAIPUR,Unaided - Private,N,N,1-717056491,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513177509,LBS POLYTECHNIC COLLEGE JODHPUR,"NH.112 JAIPUR-JODHPUR NATIONAL HIGHWAY, JODHPUR RAJASTHAN",JODHPUR,Unaided - Private,N,N,1-455701861,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513245343,"RAJASTHAN TECHNICAL UNIVERSITY, KOTA","AKELGARH, RAWATBHATA ROAD, KOTA - 324010",KOTA,Government,N,N,1-1556763671,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513281204,GURUKUL POLYTECHNIC COLLEGE CHOMU,NEAR RAILWAY STATION KHADI BHAG CHOMU,JAIPUR,Unaided - Private,N,N,1-474224129,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513372953,"SH.GOKUL BHAI BHATT,GOVERNMENT POLYTECHNIC COLLEGE,SIROHI",NEAR VILLAGE -MANDWA,SIROHI,Government,N,N,1-455425541,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513444708,SORABH COLLEGE OF ENGINEERING AND TECHNOLOGY,HINDAUN KARAULI ROAD,KARAULI,Unaided - Private,N,N,1-475165361,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513463068,ARYA INSTITUTE OF ENGINEERING TECHNOLOGY & MANAGEMENT,"F-29,OMAXE CITY PHASE-II,JAIPUR AJMER EXPRESS HIGHWAY,JAIPUR
302026",JAIPUR,Unaided - Private,N,N,1-1507791051,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513069043,BHAWANI INSTITUTE OF TECHNICAL EDUCATION,MANGLANA ROAD - DILDHANI,NAGAUR,Unaided - Private,N,N,1-524328261,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513104241,JIET COLLEGE OF ENGINEERING,"JIET UNIVERSE, N. H. - 65
PALI ROAD, MOGRA",JODHPUR,Unaided - Private,N,N,1-3539644,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513182546,GOVERNMENT WOMEN'S POLYTECHNIC COLLEGE,"NEAR DALMIYA DAIRY, NH-11",BHARATPUR,Government,Y,N,1-478250021,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513283812,ARYAN POLYTECHNIC COLLEGE,"OPP. EMMANUEL  HOSTEL, KAITHUN ROAD, RAIPURA, KOTA",KOTA,Unaided - Private,N,N,1-2071982851,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513403966,MAHARANI GIRLS ENGINEERING COLLEGE,"KALWARA, NEAR MAHINDRA WORD CITY (SEZ), JAIPUR",JAIPUR,Unaided - Private,Y,N,1-2402821,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513477650,SHRI BALAJI TECHNICAL INSTITUTE,"BEHIND KALWAR POLICE STATION, KALWAR",JAIPUR,Unaided - Private,N,N,1-479139981,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513163730,BALDEV RAM MIRDHA INSTITUTE OF TECHNOLOGY ( EAST CAMPUS),"ITS-3, IT-PARK, EPIP, SITAPURA, JAIPUR-302022",JAIPUR,Unaided - Private,N,N,1-3262051,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513285041,JAIPUR INSTITUTE OF TECHNOLOGY- GROUP OF INSTITUTIONS,"NEWTA-KALWARA ROAD,",JAIPUR,Unaided - Private,N,N,1-3982211,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513354622,"GOVERNMENT POLYTECHNIC COLLEGE, BUNDI",GOVERNMENT POLYTECHNIC COLLEGE DAULATPURA BUNDI 323001,JHALAWAR,Government,N,N,1-2067620861,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513355850,CENTRAL INSTITUTE OF PLASTICS ENGINEERING AND TECHNOLOGY,"SP-1298, SITAPURA INDUSTRIAL AREA, PHASE - III, TONK ROAD",JAIPUR,Government,N,N,1-478425611,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513406211,INSTITUTE OF ENGINEERING & TECHNOLOGY,NORTH EXTENSION M.I.A.,ALWAR,Unaided - Private,N,N,1-4774074,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513410297,COMPUCOM INTITUTE OF TECH. & MANAGEMENT,"SP-3,5,5A, EPIP, RIICO INDUSTRIAL AREA, SITAPURA, JAIPUR (RAJASTHAN)-302022",JAIPUR,Unaided - Private,N,N,1-7943091,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513527345,"GURUKUL INSTITUTE OF ENGINEERING AND TECHNOLOGY, KOTA","IPB - 13, RIICO INSTITUTIONAL AREA
RANPUR, JHALAWAR
KOTA - 325003",KOTA,Unaided - Private,N,N,1-2799924,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513107640,S.J. COLLEGE OF ENGINEERING AND TECHNOLOGY,"VILLAGE: BHANDHANA, DISTRICT: DAUSA",DAUSA,Unaided - Private,N,N,1-3259951,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513186722,INDIAN INSTITUTE OF POLYTECHNIC,ASADA-BALOTRA,BARMER,Unaided - Private,N,N,1-515993691,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513356230,JAIPUR INSTITUTE OF POLYTECHNIC & TECHNOLOGY,"BHANKROTA,AJMER ROAD ,JAIPUR",JAIPUR,Unaided - Private,N,N,1-476131831,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513356432,SHYAM INSTITUTE OF ENGINEERING & TECHNOLOGY,"DEHLAL-DEEDWANA, TEHSIL LALSOT, DISTT. DAUSA",DAUSA,Unaided - Private,N,N,1-698924111,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513356725,"VEDIC GURUKUL INSTITUTE OF ENGINEERING & TECHNOLOGY, JAIPUR","GRAM-PAWALIA , TEHSIL- SANAGANER, KHASRA NUMBER-173,174,175,176,177,178,179,180,247,249 DIST- JAIPUR, RAJASTHAN.",JAIPUR,Unaided - Private,N,N,1-419801111,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3513076681,MAHARISHI ARVIND INTERNATIONAL INSTITUTE OF TECHNOLOGY,"IPA-1, RIICO INSTITUTIONAL AREA
JHALAWAR ROAD
RANPUR
KOTA-325003
RAJASTHAN",KOTA,Unaided - Private,N,N,1-5943351,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3798654053,"GOVERMENT POLYTECHNIC COLLEGE, JAISALMER(RAJ)","CAMP: GPC CHURU
ROAD NO. 5
INDUSTRIAL AREA
HANUMAN GARI ROAD",CHURU,Government,N,N,1-486425993,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3512602475,"GOVT. WOMEN POLYTECHNIC COLLEGE, AJMER","NASIRABAD ROAD
MAKHUPURA",AJMER,Government,Y,N,1-453945621,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3512669262,SHRI BALAJI POLYTECHNIC COLLEGE,"MEHANDIPUR MODE
VILLAGE PADALI",DAUSA,Unaided - Private,N,N,1-2105615031,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3512679859,C.R.L.POLYTECHNIC COLLEGE,"NEAR DUNDLOD RAILWAY PHATAK,SIKAR-JHUNJHUNU ROAD,TAHSIL-NAWALGARH , DISTRICT-JHUNJHUNU (RAJASTHAN)",JHUNJHUNU,Unaided - Private,N,N,1-2096989741,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
1-3512693548,SCHOOL OF AERONAUTICS(NEEMRANA),"I 04, RIICO INDUSTRIAL AREA, NEEMRANA, RAJASTHAN",ALWAR,Unaided - Private,N,N,1-527369871,fetchdata,2018-2019,Engineering and Technology,1,1,1,1,Rajasthan,1
