institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-7011848964,MANIPUR INSTITUTE OF TECHNOLOGY,"TAKYELPAT, IMPHAL",IMPHAL WEST,Government,N,N,1-480586901,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Manipur,1
1-7014186041,NATIONAL INSTITUTE OF ELECTRONICS AND INFORMATION TECHNOLOGY IMPHAL,"AKAMPAT,IMPHAL (E)-795001",IMPHAL EAST,Government,N,N,1-2863798081,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Manipur,1
1-7012824355,CENTRAL INSTITUTE OF PLASTICS ENGINEERING & TECHNOLOGY,"INDUSTRIAL ESTATE
TAKYELPAT",IMPHAL WEST,Government,N,N,1-500930171,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Manipur,1
