institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-7014724978,DECCAN EDUCATION SOCIETYS TECHNICAL INSTITUTE,"BMCC ROAD, DECCAN GYMKHANA",PUNE,Govt aided,N,N,1-475340681,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022241659,SDMVM'S ENGINEERING & TECHNOLOGY IN DIPLOMA (POLYTECHNIC),"HATTA, ZERO FATA,
TQ. BASMAT,
DIST -HINGOLI",HINGOLI,Private-Self Financing,N,N,1-416779041,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022242879,"MATOSHRI INSTITUTE OF TECHNOLOGY, DHANORE","SUR.NO.101/3 A, 101/2/1, DHANORE, TAL: YEOLA, DIST: NASHIK",NASHIK,Private-Self Financing,N,N,1-410954021,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014658326,"SVERI'S COLLEGE OF ENGINEERING, PANDHARPUR","P.B NO 54 GOPALPUR-RANJANI ROAD, GOPALPUR TAL.PANDHARPUR DIST.SOLAPUR 413304.",SOLAPUR,Private-Self Financing,N,N,1-9554891,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014660470,SUSHGANGA POLYTECHNIC,"AT- NAIGAON, POST - KONA",YAVATMAL,Private-Self Financing,N,N,1-455837081,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014687898,JAMIA INSTITUTE OF ENGINEERING AND MANAGEMENT STUDIES,MOLGI ROAD,NANDURBAR,Private-Self Financing,N,Y,1-5774831,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014689346,S LATE NARAYANDAS BHAWANDAS CHHABADA INSTITUTE OF ENGG,"SURVEY NO. 259 AT & POST RIGAON, TALUKA JAOLI, DIST: SATARA- 415020",SATARA,Private-Self Financing,N,N,1-6551711,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014690137,"M.G.M'S COLLEGE OF ENGINEERING ,NANDED","NEAR AIRPORT,HINGOLI,ROAD,NANDED-431 605",NANDED,Private-Self Financing,N,N,1-15937511,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014690682,NATH NANGE BABA MULTI PURPOSE MANDAL,"AT POST- WAGHARE 
TAL.- PAROLA, DIST.-JALGAON",JALGAON,Private-Self Financing,N,N,1-510643281,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014725687,SNJBS LATE SAU. KANTABAI BHAVARLALJI JAIN COLLEGE OF ENGINEERING,"NEMINAGAR,JAIN GURUKUL,
CHANDWAD",NASHIK,Private-Self Financing,N,Y,1-8619361,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014727372,VISHWAKARMA INSTITUTE OF TECHNOLOGY,"666, UPPER INDIRANAGAR, BIBWEWADI",PUNE,Private-Self Financing,N,N,1-3514117,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022100753,"SHRI AMBABAI TALIM SANSTHA'S SANJAY BHOKRE GROUP OF INSTITUTES, MIRAJ.","TILAKNAGAR,
POST-WANLESSWADI,",SANGLI,Private-Self Financing,N,N,1-13181371,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022101266,JAWAHAR EDUCATION SOCIETY'S A. C. PATIL COLLEGE OF ENGINEERING,"PLOT NO. 17, SECTOR 4, KHARGHAR, 
NAVI MUMBAI 410210",MUMBAI SUBURBAN,Private-Self Financing,N,N,1-32561901,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022124463,AJITDADA PAWAR COLLEGE OF POLYTECHNIC,"SURVEY NO. 3&6/2, SHRIRAMPUR - NEWASA ROAD,      A/P: WADALA MAHADEV;
TAL: SHRIRAMPUR;
DIST: AHMEDNAGAR",AHMEDNAGAR,Private-Self Financing,N,N,1-426033711,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022289880,SIDDHANT COLLEGE OF ENGINEERING,"GAT NO. 131
VILLAGE : SUDUMBARE, TALEGAON CHAKAN ROAD, TALUKA : MAVAL, DISTRICT : PUNE - 412109",PUNE,Private-Self Financing,N,Y,1-3836111,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014628599,"PRIYADARSHINI POLYTECHNIC,NAGPUR","P-131,
ELECTRONICS ZONE, MIDC, HINGNA ROAD,
NAGPUR",NAGPUR,Private-Self Financing,N,Y,1-455067971,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014662690,"GOVERNMENT POLYTECHNIC, KOLHAPUR","OLD. P. B. ROAD, VIDYANAGAR",KOLHAPUR,Government,N,N,1-475576863,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014691022,SHRI VILE PARLE KELAVANI MANDAL'S DWARKADAS J. SANGHVI COLLEGE OF ENGINEERING,"PLOT U/15, BHAKTIVEDANTA SWAMI MARG, J. V. P. D. SCHEME, VILE PARLE (WEST), MUMBAI 400 046",MUMBAI SUBURBAN,Private-Self Financing,N,Y,1-12053991,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014692826,SANT TUKARAM POLYTECHNIC,"GAT NO. 354/1, VILLAGE INDORI, TAL MAVAL",PUNE,Private-Self Financing,N,N,1-2083687611,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014693211,"SMT. PREMALATAI CHAVAN POLYTECHNIC, KARAD","271, MANGALWAR PETH, KARAD",SATARA,Private-Self Financing,N,Y,1-477725151,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7020885487,GOVERNMENT POLYTECHNIC NANDURBAR,"MAUJE HOLE TARFE HAVELI,NEAR DUBKESHWAR MAHADEV MANDIR
NANDURBAR",NANDURBAR,Government,N,N,1-493083881,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022125160,YADAVRAO TASGAONKAR COLLEGE OF ENGINEERING AND MANAGEMENT,"DR. N. Y. TASGAONKAR TECHNICAL EDUCATION COMPLEX,
CHANDHAI, NERAL-KADAV ROAD, POST-NASRAPUR,
TAL-KARJAT, DIST-RAIGAD,
PIN-410201.",RAIGAD,Private-Self Financing,N,N,1-4224475,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022145385,SOPHIA SHREE B.K.SOMANI MEMORIAL POLYTECHNIC,"BHULABHAI DESAI ROAD
MUMBAI 400 026",MUMBAI CITY,Govt aided,Y,Y,1-735366791,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022245887,PIMPRI CHINCHWAD POLYTECHNIC,"SECTOR 26, PRADHIKARAN, NIGDI, PUNE, 411044",PUNE,Private-Self Financing,N,N,1-441996501,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022246182,SAMARTH POLYTECHNIC,"A/P- BEHLE, (BANGARAWADI), TAL- JUNNAR, DIST -PUNE",PUNE,Private-Self Financing,N,N,1-435426767,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014663545,KOTI VIDYA CHARITABLE TRUST'S ALAMURI RATNAMALA INSTITUTE OF ENGINEERING AND TECHNOLOGY,"SHEREPADA,VILLAGE SAPGAON,TALUKA -SHAHAPUR,DISTRICT-THANE",THANE,Private-Self Financing,N,Y,1-4565987,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014693538,MIT ACADEMY OF ENGINEERING,"ALANDI(D),TAL-KHED,DIST-PUNE",PUNE,Private-Self Financing,N,N,1-23111191,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014696104,SOU. SUSHILA DANCHAND GHODAWAT CHARITABLE TRUST'S SANJAY GHODAWAT POLYTECHNIC,"GAT NO 582, TAL- HATKANANGALE, DIST-KOLHAPUR",KOLHAPUR,Private-Self Financing,N,N,1-827280391,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014730805,NATIONAL FIRE SERVICE COLLEGE,RAJNAGAR TAKALI FEEDER ROAD  NEAR CID OFFICE,NAGPUR,Government,N,N,1-2464811091,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022078888,"D.Y.PATIL POLYTECHNIC,AMBI","SR. NO. 124 & 126, A/P AMBI, TALEGAON DABHADE, TAL-. MAVAL, DIST- PUNE",PUNE,Private-Self Financing,N,N,1-437673521,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022145724,SAMRAT ASHOK POLYTECHNIC,"SR.NO.410/1, DERABARDI,
DHULE ROAD, CHALISGAON ? 424 101",JALGAON,Private-Self Financing,N,N,1-444257561,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022145927," DEPARTMENT OF TECHNOLOGY, SHIVAJI UNIVERSITY, KOLHAPUR","VIDYANAR, KOLHAPUR (MAHARASHTRA STATE)",KOLHAPUR,State Government University,N,N,1-4518485,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014629691,"GOVERNMENT COLLEGE OF ENGINEERING, AURANGABAD (ACADEMIC AUTONOMOUS)","GOVERNMENT COLLEGE OF ENGINEERING
STATION ROAD
OSMANPURA,
AURANGABAD - 431 005 (MAHARASHTRA)",AURANGABAD,Government,N,N,1-35681791,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014631695,GOVERNMENT POLYTECHNICAL JALGAON,NATIONAL HIGHWAY NO 6 JILHAPETH JALGAON,JALGAON,Government,N,N,1-462258093,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014632296,DR. D. Y. PATIL INSTITUTE OF TECHNOLOGY.,"OPPOSITE HINDUSTAN ANTIBIOTICS FACTORY,
SANT TUKARAM NAGAR,
PIMPRI, PUNE. 
(MAHARASHTRA) PIN-411018",PUNE,Private-Self Financing,N,N,1-3858524,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014731040,SHRI LAXMANRAO MANKAR COLLEGE OF POLYTECHNIC,AMGAON,GONDIA,Private-Self Financing,N,N,1-455219361,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014731404,TRIMURTI INSTITUTE OF TECHNOLOGY,"SURVEY NO. 227/2, PALDHI BK. , NEAR NORTH MAHARASHTRA UNIVERSITY, OPP. HOTEL GOVIND,",JALGAON,Private-Self Financing,N,N,1-477920101,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014733085,PUNE VIDYARTHI GRIHA?S COLLEGE OF ENGINEERING & SHRIKRUSHNA S. DHAMANKAR INSTITUTE OF MANAGEMENT,"206, DINDORIROAD, BEHIND RELIANCE PETROL PUMP, MHASRUL, NASHIK 422004",NASHIK,Private-Self Financing,N,N,1-413208103,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022147642,PROF RAM MEGHE COLLEGE OF ENGINEERING & MANAGEMENT,"NEW EXPRESS HIGHWAY, 
BADNERA-AMRAVATI",AMRAVATI,Private-Self Financing,N,N,1-8266435,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022268485,JHULELAL INSTITUTE OF TECHNOLOGY,"OFF KORADI ROAD, LONARA, NAGPUR",NAGPUR,Private-Self Financing,N,Y,1-2757921,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022287572,"SWAMI VIVEKANAD INSTITUTE OF POLYTECHNIC,LATUR","BARSHI ROAD,NEAR PVR TAKIES,MIDC,LATUR",LATUR,Private-Self Financing,N,N,1-1455267131,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022287791,VISHWANIKETAN'S INSTITUTE OF MANAGEMENT ENTREPRENEURSHIP AND ENGINEERING TECHNOLOGY (I MEET),"SURVEY NO. 52 KUMBHIVALI, ON MUMBAI-PUNE EXPRESSWAY, NEAR KHALAPUR TOLL NAKA ,TAL-KHALAPUR, DIST- RAIGAD",RAIGAD,Private-Self Financing,N,N,1-1455436001,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014634880,BALLARPUR SEWASAMITI'S JAINUDDIN ZAWERI POLYTECHNIC,"AT. RAMPUR TUKUM, TAH: MUL, DIST: CHANDRAPUR",CHANDRAPUR,Private-Self Financing,N,Y,1-492805483,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014635080,BRAHMDEVDADA MANE INSTITUTE OF TECHNOLOGY,"A/P BELATI
TALUKA:NORTH SOLAPUR
DISTRICT :SOLAPUR",SOLAPUR,Private-Self Financing,N,N,1-6940306,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014666811,"GOVERNMENT POLYTECHNIC, AWASARI (KHURD)","AT POST- AWASARI (KHURD), TAL- AMBEGAON, DIST- PUNE",PUNE,Government,N,N,1-475026781,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014698222,D.Y.PATIL COLLEGE OF ENGINEERING,"SECTOR-29,NIGDI-PRADHIKARAN,AKURDI, PUNE-411044",PUNE,Private-Self Financing,N,N,1-12346111,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014699656,MAHARASHTRA INSTITUTE OF TECHNOLOGY,"NH-211,SATARA VILLAGE ROAD,",AURANGABAD,Private-Self Financing,N,N,1-8344254,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014733536,GRAMIN COLLGE OF ENGIEERING,"GRAMIN COLLEGE OF ENGINEERNG , VISHNUPURI NANDED",NANDED,Private-Self Financing,N,N,1-3354212561,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022061213,VASANTDADA PATIL PRATISHTHAN'S COLLEGE OF ENGINEERING AND VISUAL ARTS,"VASANTDADA PATIL EDUCATIONAL COMPLEX, EASTERN EXPRESS HIGHWAY, NEAR PRIYADARSHINI BUILDING, SION-CHUNABHATTI, MUMBAI - 400 022",MUMBAI CITY,Private-Self Financing,N,N,1-4391771,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014637277,"MAHATMA GANDHI MISSION, MGM'S POLYTECHNIC","N-6, CIDCO, AURANGABAD. 431003",AURANGABAD,Private-Self Financing,N,N,1-422740721,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014701977,"GOVERNMENT POLYTECHNIC,GONDIA","FULCHUR PETH,GOREGAON ROAD,GONDIA-441601",GONDIA,Government,N,N,1-503580441,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014702302,FR. C. RODRIGUES INSTITUTE OF TECHNOLOGY,"FR. AGNEL TECHNICAL EDUCATION COMPLEX,
SECTOR 9 A, NEAR NOOR MD. MASJID.",THANE,Private-Self Financing,N,Y,1-4849231,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022273437,THADOMAL SHAHANI ENGINEERING COLLEGE,"P.G. KHER MARG,32ND ROAD,TPS III OFF. LINKING ROAD BANDRA(WEST) MUMBAI 400050",MUMBAI SUBURBAN,Private-Self Financing,N,Y,1-8657401,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014637941,J D POLYTECHNIC,KHANDALA POST VALNI TALUKA KALMESHWAR,NAGPUR,Private-Self Financing,N,Y,1-424083841,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014670823,SHANTINIKETAN POLYTECHNIC,SECTOR NO-2 PLOT NO 27 NEW PANVEL(E),RAIGAD,Private-Self Financing,N,N,1-463896781,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022212693,GOVERNMENT POLYTECHNIC MIRAJ,"NEAR MAJI SAINIK VASAHAT VIDYANAGAR, MIRAJ",SANGLI,Government,N,N,1-453002861,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022212908,DEPARTMENT OF CHEMICAL TECHNOLOGY,DR. BABASAHEB AMBEDKAR MARATHWADA UNIVERSITY,AURANGABAD,State Government University,N,N,1-479589481,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022232126,"SHREEYASH PRATISHTHAN'S, SHREEYASH COLLEGE OF ENGINEERING & TECHNOLOGY","GUT NO. 258, SATARA TANDA, AURANGABAD-431005
DIST: AURANGABAD
MAHARASHTRA",AURANGABAD,Private-Self Financing,N,N,1-7854956,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014606255,NATH POLYTECHNIC PAITHAN,"PLOT NO.B-1, MIDC INDUSTRIAL AREA,AURANGABAD ROAD,PAITHAN",AURANGABAD,Private-Self Financing,N,N,1-450062081,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014639726,"R. C. PATEL POLYTECHNIC, SHIRPUR","SURVEY NO. 41/1, NEAR BALAJI NAGAR, OPPOSITE TO R. C. PATEL EDUCATIONAL COMPLEX, KARAVAND ROAD, SHIRPUR - 425405; DIST: DHULE (MS)",DHULE,Private-Self Financing,N,Y,1-2874264611,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014640342,GOVERNMENT POLYTECHNIC AURANGABAD,"OSMANPURA, AURANGABD",AURANGABAD,Government,N,N,1-493166031,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014673667,THAKUR COLLEGE OF ENGINEERING & TECHNOLOGY,"SHYAMNARAYAN THAKUR MARG, THAKUR VILLAGE, KANDIVALI             ( EAST ), MUMBAI -400101.",MUMBAI SUBURBAN,Private-Self Financing,N,Y,1-5937743,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014704830,"GOVERNMENT POLYTECHNIC,MURTIZAPUR","AT NH-6 AMRAVATI-AKOLA ROAD,HENDAJ,
MURTIZAPUR",AKOLA,Government,N,N,1-453355571,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014705454,SHREE DATTA POLYTECHNIC COLLEGE,"DATTANAGAR
416120
TAL:SHIROL
DIST:KOLHAPUR",KOLHAPUR,Private-Self Financing,N,N,1-462450421,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7016060151,HON SHRI BABANRAO PACHPUTE VICHARDHRA TRUST'S PARIKRAMA POLYTECHNIC,"A/P KASHTI,TAL: SHRIGONDA,DIST: AHMEDNAGARMAHARASHTRA 414701",AHMEDNAGAR,Private-Self Financing,N,N,1-456333111,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022232888,A. P. SHAH INSTITUTE OF TECHNOLOGY,"SURVEY NO. 12, OPP. HYPERCITY MALL, KASARVADAVALI, GHODBUNDER ROAD, THANE (W) - 400615",THANE,Private-Self Financing,N,Y,1-1524174547,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014610320,ATHARVA COLLEGE OF ENGINEERING,"PLOT 8-12, CHARKOP NAKA, MALAD MARVE ROAD,MALAD WEST",MUMBAI CITY,Private-Self Financing,N,N,1-5823533,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014641297,K.V.N. NAIK S. P. SANSTHA'S LOKNETE GOPINATHJI MUNDE INSTITUTE OF ENGINEERING EDUCATION & RESEARCH,"KRANTIVEER VASANTRAO NAIK MARG,CANADA CORNER,NASHIK-422002",NASHIK,Private-Self Financing,N,N,1-422436343,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014643034,INDIRA GANDHI POLYTECHNIC BELWANDI(SUGAR),"A/P:BELWANDI(SUGAR),TAL:SHRIGONDA,DIST:AHMEDNAGAR,STATE:MAHARASHTRA",AHMEDNAGAR,Private-Self Financing,N,N,1-445064011,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7014707348,SHAH AND ANCHOR KUTCHHI ENGINEERING COLLEGE,"W.T. PATIL MARG, MET CHOWK, CHEMBUR, MUMBAI-88",MUMBAI CITY,Private-Self Financing,N,Y,1-2625316,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022213578,DR. UTTAMRAO MAHAJAN INSTITUTE OF ENGINEERING & TECHNOLOGY (DIPLOMA),"BILAKHED SHIVAR, TAL. CHALISGAON DIST. JALGAON-424101",JALGAON,Private-Self Financing,N,N,1-496291671,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
1-7022214878,SAU.SUNDARBAI MANIK ADSUL POLYTECHNIC,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR.",AHMEDNAGAR,Private-Self Financing,N,N,1-430212481,fetchdata,2020-2021,Engineering and Technology,1,1,1,1,Maharashtra,1
