institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2449825363,KIET GROUP OF INSTITUTIONS,"13 KM STONE GHAZIABAD- MEERUT ROAD,",GHAZIABAD,Unaided - Private,N,N,1-13439501,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449837601,DEVPRAYAG INSTITUTE OF TECHNICAL STUDIES,"PHAPHAMAU, ALLAHABAD-211013 (U.P.)",ALLAHABAD,Unaided - Private,N,N,1-13514891,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449840180,LDC INSTITUTE OF TECNICAL STUDIES,"ALLAHABAD PRATAPGARH ROAD 
VILL: ABDALPUR
TEH: SORAON",ALLAHABAD,Unaided - Private,N,N,1-3810251,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449848463,BUDDHA INSTITUTE OF TECHNOLOGY,"CL-1, SECTOR-7
VILL-BADGAHAN
GIDA
GORAKHPUR
PIN-273209",GORAKHPUR,Unaided - Private,N,N,1-11680601,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449828440,KET POLYTECHNIC INSTITUTE,"NH-2,FARAH, MATHURA.",MATHURA,Unaided - Private,N,N,1-480049681,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449828723,APOORVA INSTITUTE OF TECHNOLOGY,"VILLAGE AND POST MIRZAPUR POLE,THASIL BEHAT",SAHARANPUR,Unaided - Private,N,N,1-485089711,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449829050,INSTITUTE OF ENGG. & RURAL TECHNOLOGY,"26, CHATHAM LINE",ALLAHABAD,Govt aided,N,N,1-495597721,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449838167,SAROJ COLLEGE OF ENGINEERING AND POLYTECHNIC,"CHAND SARAI, 
NEAR
GOSAINGANJ
SULTANPUR ROAD
LUCKNOW",LUCKNOW,Unaided - Private,N,N,1-2105664791,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449829975,AJAY KUMAR GARG ENGINEERING COLLEGE,"27 KM STONE, DELHI-HAPUR BYPASS ROAD,
ADHYATMIK NAGAR,
GHAZIABAD, U.P",GHAZIABAD,Unaided - Private,N,N,1-2893141,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449831936,TRIDENT ET GROUP OF INSTITUTIONS,"N.H-58, MORTA, DELHI-MEERUT ROAD, GHAZIABAD-201003",GHAZIABAD,Unaided - Private,N,N,1-7811791,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449833024,KUNWAR SATYAVIRA COLLEGE OF ENGINEERING AND MANAGEMENT,"VIRA COLLEGE OF ENGINEERING
BARRAGE ROAD
OPP. NEW TELEPHONE EXCHANGE
BIJNOR-246701",BIJNOR,Unaided - Private,N,N,1-9757731,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449838351,P.C.P.S. COLLEGE OF TECHNOLOGY & MANAGEMENT,"P.C.P.S. COLLEGE OF TECHNOLOGY & MANAGEMENT
VILL+POST:- USPHAR SONKH ROAD,
MATHURA.",MATHURA,Unaided - Private,N,N,1-416775421,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449843023,S.K.INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"SITAPUR-LAKIMPUR ROAD, BADELIYA, HARGAON, SITAPUR",SITAPUR,Unaided - Private,N,N,1-508817921,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449834608,"INSTITUTE OF TOOL ROOM TRAINING U.P.,LUCKNOW","A/1 AMAUSI INDUSTRIAL AREA,NADARGANJ,KANPUR ROAD,LUCKNOW-226008",LUCKNOW,Govt aided,N,N,1-510006321,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449834712,GOVT.POLYTECHNIC GHATAMPUR,"RAMSARI ROAD
GHATAMPUR
KANPUR",KANPUR NAGAR,Government,N,N,1-506477541,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449835038,CENTRAL INSTITUTE OF PLASTICS ENGINEERING & TECHNOLOGY,"B-27 AMAUSI INDUSTRIAL AREA, NADARGANJ, LUCKNOW",LUCKNOW,Government,N,N,1-492922931,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449850561,DR. RAJENDRA PRASAD POLYTECHNIC,"V.P.O.- SUNDERPUR 
TEHSIL - BEHAT
DISTT- SAHARANPUR",SAHARANPUR,Unaided - Private,N,N,1-465872931,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2449816335,"DR. AMBEDKAR INSTITUTE OF TECHNOLOGY FOR HANDICAPPED, U.P., KANPUR",AWADHPURI KANPUR,KANPUR NAGAR,Govt aided,N,N,1-488288631,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2460105067,SACHDEVA INSTITUTE OF TECHNOLOGY,"DELHI- AGRA NATIONALHIGHWAY NO. 2,
VILL. CHAWKIPUR, POST RAIPURA JAT, FARAH,MATHURA",MATHURA,Unaided - Private,N,N,1-9713621,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2460106181,AZAD INSTITUTE OF ENGINEERING & TECHNOLOGY,"AZADPURAM, ADJACENT CRPF CAMP, POST CHANDRAWAL, BIJNAUR",LUCKNOW,Unaided - Private,N,Y,1-10094951,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2460107097,INSTITUTE OF TECHNOLOGY & MANAGEMENT,"12TH KM  STONE , MEERUT-BAGHPAT ROAD ,PANCHLI KHURD",MEERUT,Unaided - Private,N,N,1-5320601,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2460108733,NEELAM COLLEGE OF ENGINEERING & TECHNOLOGY,"NEELAM COLLEGE OF ENGINEERING & TECHNOLOG,AGRA ,VILL. KORAI,TEHSI L KIROALI,AGRA-JAIPUR NH-11 ,AGRA (U.P)",AGRA,Unaided - Private,N,N,1-6844921,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2460110851,SHIVAM INSTITUTE OF SCIENCE AND TECHNOLOGY,"MAHAWAN ROAD 
MATHURA(NEAR GOPALPUR)",MATHURA,Unaided - Private,N,N,1-429435541,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2494430421,RADHA GOVIND INSTITUTE OF TECHNOLOGY & MANAGEMENT,7TH KM KUNDERKI ROAD NEAR RTO OFFICE 2 KM AHEAD MORADABAD U.P PIN 244001,MORADABAD,Unaided - Private,N,N,,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2460111173,INDERPRASTHA ENGINEERING COLLEGE,"63, SITE-4,SURYA NAGAR, FLYOVER ROAD, SAHIBABAD GHAZIABAD",GHAZIABAD,Unaided - Private,N,N,1-5276325,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2460113329,SETH VISHAMBHAR NATH INSTITUTE OF ENGINEERING & TECHNOLOGY,"19TH KM MILE STONE
DANIYAL PUR, SAFEDABAD.
BARABANKI-225003",BARABANKI,Unaided - Private,N,N,1-13965411,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454799047,"SHANTI POLYTECHNIC [CE, CE(E&PC), ME(A), ME(P), EE","KURALI BAGHPAT ROAD,MEERUT",MEERUT,Unaided - Private,N,N,1-455197861,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454799255,MAHA MANAV GAUTAM BUDDHA POLYTECHNIC," BANKATI KHURD, AHIRAULI",GORAKHPUR,Unaided - Private,N,N,1-492831601,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454800575,NANDINI NAGAR TECHNICAL CAMPUS,"NANDINI NAGAR MAHAVIDYALAYA SAMITI ,
VILLAGE- TURKAULI
POST- NAWABGANJ
DISTRICT- GONDA
UTTAR PRADESH",GONDA,Unaided - Private,N,N,1-746040221,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454843088,"GOVERNMENT POLYTECHNIC , MAINPURI",AGRA ROAD MAINPURI,MAINPURI,Government,N,N,1-518660891,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454843207,SITAPUR SHIKSHA SANSTHAN GROUP OF INSTITUTIONS,"RESORA ,SITAPUR",SITAPUR,Unaided - Private,N,N,1-11478661,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454921990,SAI NATH COLLEGE,"NEAR BHOLE BABA DAIRY, SHAMSHABAD ROAD, BAROLI AHEER, AGRA",AGRA,Unaided - Private,N,N,1-450941581,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454982050,NARAINA COLLEGE OF ENGINEERRING & TECHNOLOGY,"1423/1, RATANPUR, PANKI, KANPUR-208020 (UP) INDIA",KANPUR NAGAR,Unaided - Private,N,N,1-6414801,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454768048,DEVENDER SINGH INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"05 KM STONE, NH-58 OPP. ITC, DELHI-MEERUT ROAD, GHAZIABAD",GHAZIABAD,Unaided - Private,N,N,1-8172099,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454769659,VIKAS INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VIL-JUNGLE EKLA NO-2
HATHWA TOLA
PO- GULARIHA",GORAKHPUR,Unaided - Private,N,N,1-728926571,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454800970,BHASHKAR POLYTECHNIC COLLEGE,"SHAMLI ROAD

KAIRANA

(SHAMLI)",MUZAFFARNAGAR,Unaided - Private,N,N,1-1465664891,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454801279,UMRAO  TECHNOLOGICAL  INSTITUTE,"GRAM & POST -ALAMPUR
TEHSIL-BINDKI",FATEHPUR,Unaided - Private,N,N,1-464969221,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454849593,BABU SANT BUX SHIVMURTI SINGH ENGINEERING AND MEDICO INSTITUTE,"VILL. SANDAWA DUBAN
POST. SAHABGANJ
DISTT. PRATAPGARH
U.P.
230137
PIN 230137",PRATAPGARH,Unaided - Private,N,N,1-455224771,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454850006,NEELKANTH COLLEGE OF ENGINEERING,"NH-58, NEAR SVBP AGRICULTURE UNIVERSITY, MODIPURAM, MEERUT",MEERUT,Unaided - Private,N,N,1-462197695,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454925611,MEERUT INSTITUTE OF ENGINEERING & TECHNOLOGY,"NH-58, BYPASS ROAD,BAGHPAT CROSSING,MEERUT",MEERUT,Unaided - Private,N,N,1-3962501,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454984228,S.D.POLYTECHNIC,"S.D.POLYTECHNIC,  MUZAFFARNAGAR",MUZAFFARNAGAR,Unaided - Private,N,N,1-427088941,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454769893,DIGAMBER JAIN POLYTECHNIC BARAUT,"BARKA ROAD,  BARAUT
BAGHPAT",BAGPAT,Govt aided,N,N,1-512597581,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454802580,VISION INSTITUTE OF TECHNOLOGY,"HATHIPUR, MAHRAJPUR
NH-2
KNAPUR",KANPUR NAGAR,Unaided - Private,N,N,1-7309818,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454802979,NEELKANTH INSTITUTE OF ENGINEERING & TECHNOLOGY,"NH-58, NEAR SVBP AGRICULTURE UNIVERSITY, MODIPURAM, MEERUT",MEERUT,Unaided - Private,N,N,1-462354711,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454853592,PT. RAM ADHAR J. TIWARI COLLEGE OF POLYTECHNIC,"MAHUAR KALAN, NEAR BALUWA GHAT CHANDAULI, U.P.",CHANDAULI,Unaided - Private,N,N,1-493189491,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454853838,SANJAY INSTITUTE OF ENGINEERING & MANAGEMENT,"VILLAGE &  MAUZA - CHAUMUHA , 
NH # 2 , TEHSIL - CHHATA 
DISTRICT - MATHURA, 281406",MATHURA,Unaided - Private,N,N,1-7778101,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454933181,DOON COLLEGE TECHNICAL CAMPUS,"V.P.O.- SUNDERPUR TANKO
DISTT- SAHARANPUR (UP)",SAHARANPUR,Unaided - Private,N,N,1-744338841,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454935760,IDEAL INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"IDEAL NAGAR SECTOR-II,DASNA",GHAZIABAD,Unaided - Private,N,N,1-4470141,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454736397,MAHAMAYA POLYTECHNIC OF INFORMATION TECHNOLOGY,"DHANAPUR CHANDAULI
(PRESENTLY RUNNING AT GOVT. POLYTECHNIC, JAUNPUR)",CHANDAULI,Government,N,N,1-499373221,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454770104,HERITAGE TECHNICAL COLLEGE,"13,KM. MILE STONE HERITAGE KNOWLEDGE CITY,FATEHABAD ROAD BAMRAULI KATARA, AGRA",AGRA,Unaided - Private,N,N,1-2187948381,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454770350,AGRA PUBLIC COLLEGE OF TECH.& MANAGEMENT,"HIRA LAL KI PIYAU, ARTONI,NH-2, AGRA",AGRA,Unaided - Private,N,N,1-7455037,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454938998,DR. K.N. MODI INSTITUTE OF ENGINEERING AND TECHNOLOGY,"DELHI - MEERUT ROAD, OPPOSITE SBI MAIN BRANCH
MODINAGAR, DISTRICT - GHAZIABAD
PIN - 201201",GHAZIABAD,Unaided - Private,N,N,1-12314001,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454737627,SARASWATI INSTITUTE OF ENGINEERING & TECHNOLOGY,"NH_24,PAWLA,PILAKHUWA,GHAZIABAD,U.P-245304",GHAZIABAD,Unaided - Private,N,N,1-7856143,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454738239,"GOVERNMENT GIRLS POLYTECHNIC, ALLAHABAD","RASOOLABAD ROAD,
TELIYARGANJ, ALLAHABAD - 211004",ALLAHABAD,Government,Y,N,1-475922551,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454782821,FEROZE GANDHI POLYTECHNIC,RATAPUR,RAE BARELI,Govt aided,N,N,1-513090141,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454783239,INDIAN INSTITUTE OF CARPET TECHNOLOGY,CHAURI ROAD BHADOHI,SANT RAVIDAS NAGAR,Govt aided,N,N,1-462578871,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454804978,SHREE BANKEY BIHARI INSTITUTE OF TECHNOLOGY,"MEERUT-HAPUR BYPASS 
MEERUT (U.P.)",MEERUT,Unaided - Private,N,N,1-5333621,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454805308,SAVITRIBAI PHULE GOVERNMENT POLYTECHNIC,HARRA KI CHUNGI,AZAMGARH,Government,N,N,1-500004921,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454857032,SUBHARTI INSTITUTE OF TECHNOLOGY AND ENGINEERING,"NH-58
SUBHARTIPURAM 
DELHI-MEERUT-HARDIWAR BY PASS ROAD",MEERUT,Unaided - Private,N,N,1-458360541,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454859553,SHREE KRISHNA COLLEGE OF ENGINEERING,"SINGHWALI AHIR, MEERUT BAGHPAT ROAD,",BAGPAT,Unaided - Private,N,N,1-505728861,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454859804,AERONAUTICAL TRAINING INSTITUTE UP,LUCKNOW AIRPORT LUCKNOW,LUCKNOW,Government,N,N,1-496132791,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454945531,RAJARSHI RANANJAY SINH INSTITUTE OF MANAGEMENT & TECHNOLOGY,"RAJARSHI NAGAR,
MUNSHIGANJ",SULTANPUR,Unaided - Private,N,N,1-7612991,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454946071,HINDUSTASN COLLEGE OF SCIENCE & TECHNOLOGY,"NH#2, AGRA DELHI HIGHWAY,  
FARAH, MATHURA",MATHURA,Unaided - Private,N,N,1-9291946,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454948454,STALLION COLLEGE FOR ENGINEERING & TECHNOLOGY,"MEERPUR, POST-SHERPUR KHANAJADPUR, BLOCK-MUZAFFARABAD, TEHSIL-BEHAT",SAHARANPUR,Unaided - Private,N,N,1-479356451,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454738394,GOVERNMENT POLYTECHNIC,TIKHAMPUR BALLIA,BALLIA,Government,Y,N,1-493882871,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454740496,SHRI SAHDEV PAUDHARIYA POLYTECHNIC COLLEGE,"VILLAGE MANDA BAHAR KHADSARA, POST- RASRA, TEHSIL- RASRA",BALLIA,Unaided - Private,N,N,1-2074028681,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454740596,JAHANGIRABAD EDUCATIONAL TRUST GROUP OF INSTITUTIONS,"JAHANGIRABAD FORT, JAHANGIRABAD,BARABANKI,UP-225203",BARABANKI,Unaided - Private,N,Y,1-8718336,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454783715,HMFA MEMORIAL INSTITUTE OF ENGG & TECH.,"KARARI BHADAILY, HANDIA, ALLAHABAD",ALLAHABAD,Unaided - Private,N,N,1-5325021,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454807211,SETH JAIPRAKASH MUKANDLAL POLYTECHNIC,"SUSHILA COLLEGE CAMPUS, DAYANAND NAGAR",GHAZIABAD,Unaided - Private,Y,N,1-437195903,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454859888,GOEL INSTITUTE OF TECHNOLOGY & MANAGEMENT,"NEAR INDIRA CANAL, FAIZABAD ROAD, LUCKNOW-227105",LUCKNOW,Unaided - Private,N,N,1-5729824,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454863642,LITTLE FLOWER POLYTECHNIC,"POST BAG NO. 1
M M M ENGINEERING COLLEGE P.O.
GORAKHPUR",GORAKHPUR,Unaided - Private,N,Y,1-485055081,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454948782,STALLION COLLEGE FOR ENGINEERING AND TECHNOLOGY,"RASOOLPUR-MEERPUR, TEHSIL-BEHAT",SAHARANPUR,Unaided - Private,N,N,1-5571961,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454949323,I.T.S ENGINEERING COLLEGE,"PLOT NO 46, KNOWLEDGE PARK-III,",GAUTHAM BUDDHA NAGAR,Unaided - Private,N,N,1-3548911,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454741184,BABU BANARSI DAS INSTITUTE OF ENGINEERING TECHNOLOGY & RESEARCH CENTRE,"25TH KM, ON BULANDSHAHR ANOOPSHAHR ROAD, NEAR JAHANGIRABAD, BULANDSHAHR, (NATIONAL CAPITAL REGION) 202391",BULANDSHAHAR,Unaided - Private,N,N,1-8654601,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454784269,GOVERNMENT POLYTECHNIC BAREILLY,C. B. GANJ,BAREILLY,Government,N,N,1-494408131,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454784446,M.I.M.T POLYTECHNIC,"CHHUTMALPUR,
TEHSIL-BEHAT",SAHARANPUR,Unaided - Private,N,N,1-503506511,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454812487,VISION INSTITUTE OF TECHNOLOGY,"SHAHPUR, MADROK
ALIGARH-AGRA HIGHWAY
ALIGARH",ALIGARH,Unaided - Private,N,N,1-2123071,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454812868,RAM SINGH COLLEGE OF ENGG.&TECHNOLOGY,"NAGLA SIKANDAR
TUNDLA,ETAH ROAD 
FIROZABAD",FIROZABAD,Unaided - Private,N,N,1-476171123,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454813228,NOIDA INSTITUTE OF ENGINEERING & TECHNOLOGY,"19, KNOWLEDGE PARK-II,
INSTITUTIONAL AREA,
GREATER NOIDA-201306",GAUTAM BUDDHA NAGAR,Unaided - Private,N,N,1-4193641,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454864252,VIVEKANAND INSTITUTE OF TECHNOLOGY & SCIENCE,"33-34 KM. MILE STONE, N.H. - 24, DELHI - HAPUR BY PASS, JINDAL NAGAR, GHAZIABAD",GHAZIABAD,Unaided - Private,N,N,1-15868911,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454952628,D.E.I. TECHNICAL COLLEGE,"DAYALBAGH EDUCATIONAL INSTITUTE (DEEMED) UNIVERSITY, DAYALBAGH, AGRA 282005",AGRA,Govt aided,N,N,1-496299171,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454744262,"SHRIRAM INSTITUTE OF TECHNOLOGY , MEERUT","NH-58 ,DELHI-ROORKEE BY PASS ROAD 
NEAR SARDHANA CROSSING,JATTOLI,MEERUT- 250001",MEERUT,Unaided - Private,N,N,1-6564101,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454784900,BANSAL INSTITUTE OF ENGINEERING AND TECNOLOGY,"NH-24, BEHIND SEWA HOSPITAL,
SITAPUR ROAD,
LUCKNOW",LUCKNOW,Unaided - Private,N,N,1-6848541,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454818314,M.G. INSTITUTE OF MANAGEMENT & TECHNOLOGY,GRAM KHANDEDEV,LUCKNOW,Unaided - Private,N,N,1-3105801,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454952935,"INSTITUTE OF ENGINEERING & TECHNOLOGY, MJP ROHILKHAND UNIVERSITY",PILIBHIT BY PASS ROAD,BAREILLY,University Managed-Govt,N,N,1-18440821,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454749635,MADHU VACHASPATI INSTITUTE OF ENGIENEERING & TECHNOLOGY,"VILL: RASOOLABAD, KOILAHA, G.T.ROAD,
KAUSHAMBI",KAUSHAMBI,Unaided - Private,N,N,1-8469061,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-2454786612,AMANI GROUP OF INSTITUTIONS,BIJNOR ROAD AMROHA,J P NAGAR,Unaided - Private,N,N,1-1451378891,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
