institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-2451315039,"GOVERNMENT POLYTECHNIC, GANDHINAGAR","SECTOR -26 , G I D C ELECTRONICS ESTATE,K-6 CIRCLE,
GANDHINAGAR",GANDHINAGAR,Government,N,N,1-426004601,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451298504,CHHOTUBHAI GOPALBHAI PATEL INSTITUTE OF TECHNOLOGY,"MALIBA CAMPUS,
GOPAL VIDYNAGAR,
BARDOLI-MAHUVA ROAD",SURAT,Unaided - Private,N,N,1-5019991,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451325649,LUKHDHIRJI ENGINEERING COLLEGE,"LUKHDHIRJI ENGINEERING COLLEGE
SAMA KANTHA
MORBI 
DISTRICT RAJKOT
STATE GUJARAT
PIN CODE 363642",RAJKOT,Government,N,N,1-6133641,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451016835,SWAMI KRISHNAJIVANDASJI INSTITUTE OF TECHNOLOGY,"HANSALPUR-SOKLI ROAD. NR NARMADA CANAL.
HANSALPUR",AHMEDABAD,Unaided - Private,N,N,1-425537971,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451017209,HJD INSTITUTE OF TECHNICAL EDUCATION AND RESERCH,KERA - MUNDRA ROAD,KUTCH,Unaided - Private,N,N,1-4590801,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451104751,A.D.PATEL INSTITUTE OF TECHNOLOGY,"P.O.BOX NO.:-52, 
BEHIND 4TH PHASE, GIDC
VITTHAL UDYOGNAGAR,
NEW VALLABH VIDYA NAGAR",ANAND,Unaided - Private,N,N,1-7126777,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451299213,C. U. SHAH COLLEGE OF ENGINEERING & TECHNOLOGY,"SURENDRANAGAR-AHMEDABAD STATE HIGHWAY,
NEAR KOTHARIYA VILLAGE,
WADHWAN CITY",SURENDRANAGAR,Unaided - Private,N,N,1-5850086,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451036066,MAHATMA GANDHI INSTITUTE OF TECHNICAL EDUCATION AND RESEARCH CENTRE,"NPE-CAMPUS
,BHANUNAGAR,
ERU-AAT ROAD
TA:JALALPOR
DI:NAVSARI",NAVSARI,Unaided - Private,N,N,1-19782301,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451053432,A. Y. DADABHAI TECHNICAL INSTITUTE,"KOSAMBA- MAHUVEJ ROAD, NEAR OLD MARIYAMBAI HOSPITAL",SURAT,Unaided - Private,N,N,1-404292091,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451107497,"POLYTECHNIC, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA","NEAR SHASTRI BRDIGE
FATEHGUNJ",VADODARA,University Managed-Govt,N,N,1-445652571,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451254146,HASMUKH GOSWAMI COLLEGE OF ENGINEERING,"VAHELAL GAM,NARODA-DAHEGAM ROAD,NEAR ZAK,TALUKA DASCROI,DIST AHMEDABAD,GUJARAT",AHMEDABAD,Unaided - Private,N,N,1-4235854,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451286073,KILACHAND DEVCHAND POLYTECHNIC,"NEAR HEMCHANDRACHARYA NORTH GUJARAT UNIVERSITY,
OPP. T. B. HOSPITAL,
 UNIVERSITY ROAD",PATAN,Government,N,N,1-445056771,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451018662,"SANKALCHAND PATEL COLLEGE OF ENGINEERING, VISNAGAR","SANKALCHAND PATEL SAHAKAR VIDYADHAM,
GANDHINAGAR - AMBAJI STATE HIGHWAY, 
KAMANA CHAR RASTA,",MEHSANA,Unaided - Private,N,N,1-3143591,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451056415,MERCHANT ENGINEERING COLLEGE,"MEHSANA - VISNAGAR HIGHWAY,
AT & PO. BASNA,
TA. VISNAGAR,
DIST.MEHSNA
NORTH GUJARAT 
PIN. 384315",MEHSANA,Unaided - Private,N,N,1-4801204,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451111120,"""SHRI SATSANGI SAKETDHAM 'RAM ASHRAM' GROUP OF INSTITUTIONS""",AT. & PO. VADASMA,MEHSANA,Unaided - Private,N,N,1-5139051,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451114819,S.B.POLYTECHNIC,"K.J.CAMPUS, OPP. I.T.I, JAVLA-SAVLI, P.O.SAVLI-391770, DIST. VADODARA, GUJARAT.",VADODARA,Unaided - Private,N,N,1-450595681,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451159296,MADHUBEN AND BHANUBHAI PATEL WOMEN INSTITUTE OF ENGG. FOR STUDIES AND RESEARCH IN COMPUTER AND COMM.,"BEYOND GIDC PHASE IV, 
POST BOX NO. 8, 
NEW VALLABH VIDYANAGAR(GUJARAT)
PIN;388 121 DIST:ANAND",ANAND,Unaided - Private,Y,N,1-4293683,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451256343,CHRIST POLYTECHNIC INSTITUTE,"""CHRIST CAMPUS"",
VIDYA NIKETAN,
SAURASHTRA UNIVERSITY P. O.,
RAJKOT",RAJKOT,Unaided - Private,N,Y,1-421853003,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451019625,BHULABHAI VANMALIBHAI PATEL INSTITUTE OF TECHNOLOGY(DIPLOMA STUDIES),VIDYABHARTI CAMPUS AT & PO:- UMRAKH,SURAT,Unaided - Private,N,N,1-421175351,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451057717,SIR BHAVSINHJI POLYTECHNIC INSTITUTE,"OPP. VALIYA ARTS COLLEGE,
VIDHYANAGAR",BHAVNAGAR,Government,N,N,1-425826431,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451117426,S.P.B. PATEL ENGINEERING COLLEGE,"SAFFRONY INSTITUTE OF TECHNOLOGY CAMPUS,
NR. SAFFRONY HOLIDAY RESORT,
AHMEDABAD-MEHSANA HIGHWAY,
AT & POST - LINCH,
TAL & DIST. - MEHSANA",MEHSANA,Unaided - Private,N,N,1-2902541,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451162295,L. D. COLLEGE OF ENGINEERING,"NEAR GUJARAT UNIVERSITY,
NAVRANGPURA,
AHMEDABAD- 380015",AHMEDABAD,Government,N,N,1-7916986,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451235445,GOVERNMENT ENGINEERING COLLEGE,"GOVERNMENT ENGINEERING COLLEGE,
NEAR BPTI
VIDYANAGAR,
BHAVNAGAR-364002",BHAVNAGAR,Government,N,N,1-6341911,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451058210,SILVER OAK COLLEGE OF ENGINEERING & TECHNOLOGY,"352,353A, NR. BHAVIK PUBLICATION, NR. GOTA CROSS ROAD, OPP. BHAGAVAT VIDYAPITH, S. G. HIGHWAY,AHMEDABAD,GUJARAT",AHMEDABAD,Unaided - Private,N,N,1-4866341,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451059147,ATMIYA INSTITUTE OF TECHNOLOGY & SCIENCE (ENGINEERING),"""YOGIDHAM GURUKUL"", KALAWAD ROAD",RAJKOT,Unaided - Private,N,N,1-1711090,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451120955,SHREE HARI POLYTECHNIC INSTITUTE,"GURUKUL CAMPUS
NANI KADI
TALUKA KADI
DISTRICT MEHSANA
GUJARAT",MEHSANA,Unaided - Private,N,N,1-455686471,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451121285,"GOVERNMENT ENGINEERING COLLEGE, BHARUCH","OPP. GOVT. REST HOUSE,
NR. OLD NATIONAL HIGHWAY NO-08
BHOLAV,
BHARUCH. ( GUJARAT)",BHARUCH,Government,N,N,1-6595591,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451142317,BALAJI INSTITUTE OF ENGINEERING & TECHNOLOGY,JUNAGADH-DHORAJI HIGH WAY,JUNAGADH,Unaided - Private,N,N,1-421137101,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451237269,L.J. POLYTECHNIC,"L.J. POLYTECHNIC, NR. NAGDEV MANDIR, NR. SARKHEJ-SANANAD CROSS ROAD, S.G. HIGHWAY",AHMEDABAD,Unaided - Private,N,N,1-444172233,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451145560,GOVERNMENT ENGINEERING COLLEGE BHUJ,"NEW RAVAL VADI RELOCATION SITE, NEAR SAHAYOG NAGAR",KUTCH,Government,N,N,1-7859771,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451214208,AARSH MAHAVIDYALAYA,"KASTURBADHAM (TRAMBA),
BEHIND R.K. COLLEGE,
BHAVNAGAR ROAD",RAJKOT,Unaided - Private,N,N,1-413825351,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451260626,GOVERNMENT ENGINEERING COLLEGE,"AT AND POST JAGANA
PALANPUR-AHMEDABAD HIGHWAY
PALANPUR - 385011",BANASKANTHA,Government,N,N,1-8559385,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451024857,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY,"P.O. LIMDA, TAL.WAGHODIA, DIST. VADODARA-391760, GUJARAT STATE",VADODARA,Unaided - Private,N,N,1-3934011,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451026301,SARVAJANIK COLLEGE OF ENGINEERING & TECHNOLOGY,"DR. R.K. DESAI MARG,
OPP. MISSION HOSPITAL,
ATHWALINES,
SURAT - 395001.",SURAT,Unaided - Private,N,N,1-2650394,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451037705,MARWADI EDUCATION FOUNDATION'S GROUP OF INSTITUTIONS,"AT: VILLAGE: GAURIDAD
RAJKOT - MORBI HIGHWAY",RAJKOT,Unaided - Private,N,N,1-18910241,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451129095,GOVERNMENT ENGINEERING COLLEGE CHANDKHEDA,"OPP. SANGATH MALL,
VISAT-KOBA ROAD,
CHANDKHEDA",AHMEDABAD,Government,N,N,1-7937511,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451129566,A. V. PAREKH TECHNICAL INSTITUTE,"DR. YAGNIK ROAD
OPP. HEMU GADHAVI HALL",RAJKOT,Government,N,N,1-444204141,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451146186,SIGMA POLYTECHNIC,"BL. NO.18/P, AJWA NIMETA ROAD,
VILLAGE: BAKROL,
TA: WAGHODIYA
DIST.: VADODARA",VADODARA,Unaided - Private,N,N,1-431090664,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451263032,SAL INSTITUTE OF TECHNOLOGY & ENGINEERING RESEARCH,"OPP. SCIENCE SITY,
VILLAGE : BHADAJ",AHMEDABAD,Unaided - Private,N,N,1-2389881,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451292604,GOVERMENT POLYTECHNIC,"B/H S.T. WORKSHOP
VADNAGAR
DIST-MEHSANA",MEHSANA,Government,N,N,1-444227583,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451318800,"GOVERNMENT ENGINEERING COLLEGE, VALSAD","BETWEEN B.K.M.SCIENCE COLLEGE AND GOVERNMENT POLYTECHNIC,
TITHAL ROAD,
VALSAD",VALSAD,Government,N,N,1-8518149,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451028902,GOVERNMENT POLYTECHNIC PALANPUR,GOVERNMENT POLYTECHNIC PALANPUR OUTSIDE MALAN GATE AMBAJI ROAD,BANASKANTHA,Government,N,N,1-429478081,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451040171,VADODARA INSTITUTE OF ENGINEERING,"VADODARA-HALOL TOLL ROAD
AT. KOTAMBI, TA. WAGHODIA
DIST. VADODARA 
GUJARAT 
PIN - 391510",VADODARA,Unaided - Private,N,N,1-5088856,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451040754,"GOVERNMENT ENGINEERING COLLEGE, AT.KATPUR, PATAN","GOVERNMENT ENGINEERING COLLEGE, 
AT.KATPUR, 
DIS.-PATAN
TA.-PATAN
NORTH GUJARAT,
PATAN-384265",PATAN,Government,N,N,1-4317911,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451130165,LALJIBHAI CHATURBHAI INSTITUTE OF TECHNOLOGY,MEHSANA-UNJHA STATE HIGHWAY,MEHSANA,Unaided - Private,N,N,1-3958501,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451328983,BUTLER POLYTECHNIC,"FMTI CAPMUS
EME CIRC LE
SAMA ROAD",VADODARA,Unaided - Private,N,N,1-439860163,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451063039,HANSABA COLLEGE OF ENGINEERING & TECHNOLOGY,"SUJANPUR PATIYA, MAHESANA - PALANPUR STATE HIGHWAY NO 41,",PATAN,Unaided - Private,N,N,1-435893331,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451223145,U. V. PATEL COLLEGE OF ENGINEERING,"GANPAT VIDYANAGAR
MEHSANA-GOZARIA HIGHWAY
KHERVA",MEHSANA,University Managed-Private,N,N,1-4161824,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451030938,GOVERNMENT POLYTECHNIC RAJKOT,"BHAVNAGAR ROAD
NEAR AAJI DAM",RAJKOT,Government,N,N,1-413151231,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451081516,T.F.GANDHIDHAM POLYTECHNIC,"POST BOX NO-21,
NR. RAILWAY STATION,
ADIPUR",KUTCH,Govt aided,N,Y,1-441584783,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451084571,"GOVERNMENT POLYTECHNIC, JAMNAGAR","VALSURA ROAD,
POST - BEDI",JAMNAGAR,Government,N,N,1-431065941,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451321988,VPMP POLYTECHNIC,"TECHNOLOGY CAMPUS, 
NR. ITI, KH-5, SECTOR-15",GANDHINAGAR,Unaided - Private,N,N,1-399038971,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451032612,SHANKERSINH VAGHELA BAPU TECHNICAL CAMPUS,"GANDHINAGAR MANSA HIGHWAY ROAD
NR. RANDHEJA RLY CROSSING",GANDHINAGAR,Unaided - Private,N,N,1-5627221,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451033878,SARVODAY POLYTECHNIC INSTITUTE - LIMBDI,"LIMBDI-DHANDHUKA STATE HIGHWAY, LIMBDI, DIST-SURENDRANAGAR.",SURENDRANAGAR,Unaided - Private,N,N,1-421377381,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451135739,SHREE VASUDEVBHAI AND KANTIBHAI PATEL INSTITUTE OF ENGINEERING,"KADI-KALYANPURA ROAD
AT-NANIKADI",MEHSANA,Unaided - Private,N,N,1-1386427851,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451150397,ARRDEKTA INSTITUTE OF TECHNOLOGY,"AHMEDABAD-AMBAJI STATE HIGHWAY NO. 09,
OPP. EKTA INSTITUTE.,
AT: RADHIWAD, PO.: NAVI METRAL
TAL. KHEDBRAHMA, DIST. SABARKANTHA, GUJARAT- 383270",SABARKANTHA,Unaided - Private,N,N,1-422444201,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451034283,SHROFF S.R.ROTARY INSTITUTE OF CHEMICAL TECHNOLOGY,"AT & PO - VATARIA, BLOCK NO. 402, TA- VALIA, DIST- BHARUCH, GUJARAT , INDIA",BHARUCH,Unaided - Private,N,N,1-404330091,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451044464,AMRUT INSTITUTE JUNAGADH,"KHADILYA - BILKHA ROAD,
TA./DIST. JUNAGADH,",JUNAGADH,Unaided - Private,N,N,1-485046991,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451044922,"POLYTECHNIC, THE MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA","FATEHGUNJ, NEAR SHASTRI BRIDGE,",VADODARA,University Managed-Govt,N,N,1-467944651,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451226140,C.U.SHAH POLYTECHNIC,"NEAR BODA TALAV,G.I.D.C. AREA,WADHWAN CITY",SURENDRANAGAR,Government,N,N,1-448021571,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451312040,DARSHAN INSTITUTE OF ENGINEERING & TECHNOLOGY FOR DIPLOMA STUDIES,"AT: HADALA, NEAR WATER SUMP, RAJKOT-MORBI HIGHWAY",RAJKOT,Unaided - Private,N,N,1-412677211,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451089298,"ATMIYA INSTITUTE OF TECHNOLOGY & SCIENCE FOR DIPLOMA STUDIES,","""YOGIDHAM',
KALAVAD ROAD.",RAJKOT,Unaided - Private,N,N,1-403222671,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451226531,"SHRI SITARAMBHAI NARANJI PATEL INSTITUTE OF TECHNOLOGY, MANAGED BY VIDYABHARTI TRUST,UMRAKH -BARDOLI","VIDYA BHARTI CAMPUS BARDOLI - MOTA ROAD, UMRAKH	
TA. BARDOLI, DIST. SURAT, STATE. GUJARAT",SURAT,Unaided - Private,N,N,1-2605911,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451269162,PACIFIC SCHOOL OF ENGINEERING,"PLOT NO.: 87, 91, 92, 96, SANKI, PALSANA, SURAT",SURAT,Unaided - Private,N,N,1-749295341,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451092005,"GOVERNMENT ENGINEERING COLLEGE, SECTOR-28","NR-ANIMAL VACCINE INSTITUTE, SECTOR-28, GANDHINAGAR",GANDHINAGAR,Government,N,N,1-8254391,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451095530,ARUN MUCHHALA ENGINEERING COLLEGE,"AT.KHOKRA MAHADEV DHARI SARSIYA ROAD,
TAL.DHARI,DIST.
AMRELI,GUJRAT STATE",AMRELI,Unaided - Private,N,N,1-410859461,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451153781,"LAXMI INSTITUTE OF TECHNOLOGY, SARIGAM","LAXMI VIDYAPEETH
P. B. NO. 15
SARIGAM P. O.
VALSAD - 396155",VALSAD,Unaided - Private,N,N,1-940901,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451354750,CENTRAL INSTITUTE OF PLASTICS ENGINEERING & TECHNOLOGY,"PLOT NO: 630, PHASE IV, GIDC, VATVA, AHMEDABAD.",AHMEDABAD,Government,N,N,1-3687373,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451369587,"GOVERNMENT POLYTECHNIC, BHUJ","OPP. HILL GARDEN, AIRPORT ROAD",KUTCH,Government,N,N,1-424318401,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451343900,BIRLA VISHVAKARMA MAHAVIDYALAYA,"(ENGINEERING COLLEGE)
P.B. NO. : 20
VALLABH VIDYANAGAR - 388 120 
GUJARAT, INDIA",ANAND,Govt aided,N,N,1-2513951,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451363847,GROW MORE FOUNDATION'S GROUP OF INSTITUTIONS,"AHMEDABAD -UDAIPUR HIGHWAY
HIMATNAGAR
DIST- SABARKANTHA",SABARKANTHA,Unaided - Private,N,N,1-5337541,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451351569,DARSHAN INSTITUTE OF ENGINEERING & TECHNOLOGY,"AT: HADALA
NEAR WATER SUMP,
RAJKOT-MORBI HIGHWAY,",RAJKOT,Unaided - Private,N,N,1-3049261,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451366477,FACULTY OF ENGINEERING TECHNOLOGY & RESERACH,"AT :ISROLI, PO:AFWA, BARDOLI-NAVSARI ROAD, BARDOLI",SURAT,Unaided - Private,N,N,1-3204491,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2451354672,NAVSARJAN SCHOOL OF TECHNOLOGY,"AT:PIPLAJ 
TA:GANDHINAGAR
DIST:GANDHINAGAR",GANDHINAGAR,Unaided - Private,N,N,1-1427432091,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2468605634,ADANI INSTITUTE OF INFRASTRUCTURE ENGINEERING,"SHANTIGRAM TOWNSHIP, NEAR VAISHNODEVI CIRCLE, SG HIGHWAY",AHMEDABAD,Unaided - Private,N,N,,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2460077852,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY (DIPLOMA STUDIES),"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",VADODARA,Unaided - Private,N,N,1-425311051,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2453125005,SANJAYBHAI RAJGURU COLLEGE OF DIPLOMA ENGINEERING,"AT HADMATIYA NERA BEDI MORBI ROAD 
RAJKOT",RAJKOT,Unaided - Private,N,N,1-456849763,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2453128554,D A DEGREE ENGINEERING AND TECHNOLOGY,"HIRABA KELAVANI TRUST EDUCATION CAMPUS, NR KHATRAJ CHOKDI",KHEDA,Unaided - Private,N,N,1-1553561021,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2452548311,LEELABEN DASHRATHBHAI RAMDAS PATEL(LDRP)INSTITUTE OF TECHNOLOGY AND RESEARCH,"BESIDES ITI, NR KH 5 CIRCLE, SECTOR 15",GANDHINAGAR,Unaided - Private,N,N,1-5982875,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2453095036,INDUS INSTITUTE OF TECHNOLOGY &  ENGINEERING,"VILLAGE: RANCHARDA, 
SUB DIST(TALUKA): KALOL,
DIST.: GANDHINAGAR - 382 115
GUJARAT, (INDIA)",GANDHINAGAR,Unaided - Private,N,N,1-6625711,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2453134056,SHREE PANDIT NATHULALJI VYAS TECHNICAL CAMPUS,"SURENDRANAGAR - AHMEDABAD HIGHWAY, NR. KOTHARIYA VILLAGE",SURENDRANAGAR,Unaided - Private,N,N,1-455628121,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2453097575,SHREE SWAMI ATMANAND SARASWATI INSTITUTE OF TECHNOLOGY,"SHREE SWAMI ATMANAND SARSWATI VIDYA SANKUL,

KAPODRA, VARACHHA ROAD

SURAT, GUJARAT.

PIN CODE : 395006",SURAT,Unaided - Private,N,N,1-2407525,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2453098097,SIGMA ENGINEERING COLLEGE (MATAR),"AT: MATAR
TA: AMOD
DIST: BHARUCH",BHARUCH,Unaided - Private,N,N,1-441579011,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
1-2453102862,PARUL POLYTECHNIC INSTITUTE,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",VADODARA,Unaided - Private,N,N,1-425560271,fetchdata,2015-2016,Engineering and Technology,1,1,1,1,Gujarat,1
