institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3329177571,VAISH COLLEGE OF ENGINEERING,"BEHIND RAILWAY STATION, ROHTAK",ROHTAK,Unaided - Private,N,N,1-2928921,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3329179203,UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY,KURUKSHETRA UNIVERSITY,KURUKSHETRA,Government,N,N,1-3670931,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3329181827,SHREE SAI INSTITUTE OF ENGG. AND TECH.,"VILL. TAMASPURA, DISTT. JHAJJAR",JHAJJAR,Unaided - Private,N,N,1-499481061,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3333654758,NARAINI EDUCATIONAL AND CHARITABLE SOCIETY'S GROUP OF INSTITUTIONS,"8TH MILE STONE, ASSANDH ROAD, VPO CHIRAO, KARNAL- 132036",KARNAL,Unaided - Private,N,N,1-17398771,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3329184806,SHRI BABA MASTNATH ENGINEERING COLLEGE,"ASTHAL BOHAR, 
ROHTAK-124021",ROHTAK,Unaided - Private,N,Y,1-9157111,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3329190004,SAT PRIYA GROUP OF INSTITUTIONS,0.5 KM MILESTONE,ROHTAK,Unaided - Private,N,N,1-3478431,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3328516136,YMCA UNIVERSITY OF SCIENCE & TECH (FORMERELY YMCA INSTITUTE OF ENGINEERING),"SECTOR 6 MATHURA ROAD
ZAKIR NAGAR",FARIDABAD,Government,N,N,1-6782231,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3333592788,DEV POLYTECHNIC COLLEGE,"VILL & P.O. DHEEN,",AMBALA,Unaided - Private,N,N,1-495954021,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3368538181,CH. RANBIR SINGH STATE INSTITUTE OF ENGINEERING AND TECHNOLOGY SILANI KESHO JHAJJAR,VILLAGE SILANI KESHO JHAJJAR,JHAJJAR,Government,N,N,,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3328536072,JIND POLYTECHNIC COLLEGE,"NEAR HUDA SECTOR-9 , PANIPAT ROAD",JIND,Unaided - Private,N,N,1-419622541,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3328537498,SHANTI NIKETAN COLLEGE OF ENGINEERING,"12 KM, TOSHAM ROAD ,LADWA ,HISAR",HISAR,Unaided - Private,N,N,1-6173151,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3328538969,R.P. INDERAPRASTHA INSTITUTE OF TECHNOLOGY,"BASTARA, NEAR MADHUBAN, G.T. ROAD, KARNAL",KARNAL,Unaided - Private,N,N,1-3932201,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3329203873,SHRI KRISHAN POLYTECHNIC,RATTAN DERA ROAD KURUKSHETRA,KURUKSHETRA,Unaided - Private,N,N,1-455495241,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3328547124,OM INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VPO- JUGLAN, 12 KM STONE, NH - 65, CHANDIGARH ROAD, HISAR",HISAR,Unaided - Private,N,N,1-6136831,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3333584575,DPG INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"SECTOR-34,NEAR HERO HONDA CHOWK(NH8)",GURGAON,Unaided - Private,N,N,1-476134131,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3329169519,"GOVT. POLYTECHNIC EDUCATION SOCIETY, MEHAM","GOVT. POLYTECHNIC EDUCATION SOCIETY MEHAM
OPP.NEW BUS STAND 
MEHAM (ROHTAK)
-124112",ROHTAK,Government,N,N,1-524758461,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3333588705,DOON VALLEY COLLEGE OF ENGINEERING,"NEAR FIRE BRIDGADE STATION, OUTSIDE JUNDLA GATE,SECTOR-17",KARNAL,Unaided - Private,N,N,1-511301151,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327340310,GOVT. POLYTECHNIC FOR WOMEN,SECTOR - 8 FARIDABAD,FARIDABAD,Government,Y,N,1-493745675,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327594058,WORLD COLLEGE OF TECHNOLOGY AND MANAGEMENT,"FARUKHNAGAR (KHERAKHURRAMPUR)
GURGAON (HARYANA) - 122506",GURGAON,Unaided - Private,N,N,1-8264661,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327657281,BAHRA INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"NH-71 A, VILL- CHIDANA, TEH- GOHANA, DISTT- SONEPAT",SONEPAT,Unaided - Private,N,N,1-8212922,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327066137,"RANI JHANSI LAXMI BAI GOVT. POLYTECHNIC, LOHARU","BHIWANI ROAD, LOHARU",BHIWANI,Government,N,N,1-495053021,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327066319,INDERAPRASTHA POLYTECHNIC COLLEGE,VPO AHMEDPUR RASINA TEHSIL PUNDRI DISTT KAITHAL,KAITHAL,Unaided - Private,N,N,1-454818971,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327108501,MAA SARASWATI INSTITUTE OF ENGINEERING & TECHNOLOGY,"NEAR KHAIRARI MOD, KALANAUR KHURD",ROHTAK,Unaided - Private,N,N,1-1560595351,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327160103,CDL GOVT. POLYTECHNIC EDU. SOCIETY NATHUSARI CHOPTA,NATHUSARI CHOPTA,SIRSA,Government,N,N,1-482340011,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327340735,MAHABIR ENGINEERING COLLEGE,"BULLANA HISSAR ROAD, AMBAL CITY - 134003",AMBALA,Unaided - Private,N,N,1-510965701,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327536846,KALPI INSTITUTE OF TECHNOLOGY,"AMBALA JAGADHRI ROAD, NH-73, NEAR AIR FORCE STATION, KALPI, DISTT. AMBALA , STATE HARYANA.",AMBALA,Unaided - Private,N,N,1-8082201,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327598585,DALAL GLOBAL INSTITUTE OF TECHNOLOGY,"VILLAGE & POST - BARHANA, TEHSIL - BERI, DISTT. JHAJJAR,HARYANA",JHAJJAR,Unaided - Private,N,N,1-7718681,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327661071,MAHARISHI VED VYAS ENGINEERING COLLEGE,"JARODA GATE, OLD BILASPUR ROAD, JAGADHRI
DISTT. YAMUNA NAGAR (HARYANA)",YAMUNA NAGAR,Unaided - Private,N,N,1-6192217,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3326924921,ROHITASH INSTITUTE OF ENGINEERING AND TECHNOLOGY,"ATELI- MOHINDERGARH ROAD, ATELI MANDI",MAHENDERGARH,Unaided - Private,N,N,1-490050423,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3326977060,ST. ANDREWS INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILLAGE KHURRAMPUR, FARRUKH NAGAR, HAILEY MANDI ROAD, GURGAON, HARYANA",GURGAON,Unaided - Private,N,N,1-2195791501,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327026382,"HARYANA ENGINEERING COLLEGE,JAGADHRI","OLD CHHACHARAULI ROAD
JAGADHRI DISTT YAMUNA NAGAR",YAMUNA NAGAR,Unaided - Private,N,N,1-9856701,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327027676,"CH. DEVI LAL STATE INSTITUTE OF ENGINEERING & TECHNOLOGY, PANNIWALA MOTA, SIRSA","21 MILESTONE, SIRSA DABWALI ROAD, PANNIWALA MOTA",SIRSA,Government,N,N,1-10423931,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327029654,MUKHI POLYTECHNIC,"WARD NO-12, VISHNU NAGAR, GOHANA, SONEPAT, HARYANA
PIN-131301",SONEPAT,Unaided - Private,N,N,1-479474841,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327206692,SARDAR KEWAL SINGH POLYTECHNIC,"KIRMACH ROAD,KIRMACH , KURUKSHETRA.",KURUKSHETRA,Unaided - Private,N,Y,1-6951246,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327251557,"GURU BRAHMANAND JI GOVT. POLYTECHNIC, NILOKHERI",NEAR NATIONAL HIGHWAY-1,KARNAL,Government,N,N,1-495967961,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327253325,ECHELON INSTITUTE OF TECHNOLOGY,"VILLAGE: KABULPUR, KHERI-MANJHAWALI ROAD, NAHARPAAR",FARIDABAD,Unaided - Private,N,N,1-7216281,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327255043,"GVN POLYTECNIC COLLEGE, DEEGHOT PALWAL","DEEGHOT, PALWAL",PALWAL,Unaided - Private,N,N,1-485799331,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327296017,SHIVALIK INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VILL- ALIYASPUR,DOSARKA- SADAURA ROAD, P.O SARAWAN 
TEH. BARARA, DISTT. AMBALA",AMBALA,Unaided - Private,N,N,1-13936731,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327570522,INSTITUTE OF TECHNOLOGY & SCIENCE,"5 KM MILE STONE,BHIWANI",BHIWANI,Unaided - Private,N,N,1-10958311,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327625209,BCM POLYTECHNIC RAIYA,"VILL.RAIYA,KOSALI ROAD JAHAJJAR(NCR DELHI)",JHAJJAR,Unaided - Private,N,N,1-478219981,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3326879951,UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY (PG),"UIET(PG), KURUKSHETRA UNIVERSITY KURUKSHETRA",KURUKSHETRA,University Managed-Govt,N,N,1-480694091,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327032134,SHRI RAM POLYTECHNIC,"4KM STONE, REFINERY ROAD, VILL RAJAPUR, PANIPAT",PANIPAT,Unaided - Private,N,N,1-423151321,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327115342,DELHI COLLEGE OF TECHNOLOGY & MANAGEMENT,"77TH, KM. STONE, NH2, GUDHRANA, PALWAL",PALWAL,Unaided - Private,N,N,1-2512181,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327296749,GOVT. POLYTECHNIC HATHNIKUND,HATHNIKUND BARRAGE,YAMUNA NAGAR,Government,N,N,1-2874076941,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327542012,TECHNO APEX POLYTECHNIC,VILLAGE GORGARH,KARNAL,Unaided - Private,N,N,1-454264853,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327625488,YAMUNA POLYTECHNIC FOR ENGINEERING,"VILLAGE GADHOLI,POST OFFICE GADHOLA",YAMUNA NAGAR,Unaided - Private,N,N,1-413751241,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327627207,SHRI BABA MASTNATH TECHNICAL CAMPUS,"ASTHAL BOHAR, ROHTAK",ROHTAK,Unaided - Private,N,Y,1-803364411,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3326929240,KARNAL INSTITUTE OF POLYTECHNIC,"KUNJPURA, KARNAL-132001
HARYANA",KARNAL,Unaided - Private,N,N,1-458612491,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3326929538,SHREE GANESH POLYTECHNIC,"CHHCHHRAULI ROAD, 
VPO- BILASPUR",YAMUNA NAGAR,Unaided - Private,N,N,1-433995053,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3326930962,"DEPARTMENT OF COMPUTER SCIENCE AND APPLICATIONS, KURUKSHETRA UNIVERSITY KURUKSHETRA","KURUKSHETRA UNIVERSITY
KURUKSHETRA",KURUKSHETRA,Government,N,N,1-6302767,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327032515,"GOVT POLYTECHNIC, SIRSA","RANIA ROAD, NEAR ITI",SIRSA,Government,N,N,1-481191431,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327073598,BHARAT INSTITUTE OF TECHNOLOGY & MANAGEMENT,"11 KM MILESTONE,THANESAR-JHANSA ROAD, DHURALA,KURUKSHETRA",KURUKSHETRA,Unaided - Private,N,N,1-455341613,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327208468,GOVERNMENT POLYTECHNIC EDUCATION SOCIETY,V & P.O UTTAWAR,PALWAL,Government,N,N,1-496075421,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327262050,E - MAX GROUP OF INSTITUTIONS,"VILLAGE GOLA, PO BHADAULI, TEHSIL MULLANA",AMBALA,Unaided - Private,N,N,1-4514021,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327349159,R.C.M. POLYTECHNIC,"M.P.MAJRA (BERI)
JHAJJAR-124103
HARYANA",JHAJJAR,Unaided - Private,N,N,1-502893511,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327544979,R.N. COLLEGE OF ENGINEERING & TECHNOLOGY,"MOHIDINPUR THIRANA
TEHSIL MADLAUDA ASSAND ROAD
PANIPAT",PANIPAT,Unaided - Private,N,N,1-22845901,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327601812,SATYUG DARSHAN INSTITUTE OF ENGINEERING & TECHNOLOGY,"SATYUG DARSHAN VASUNDHARA, VILLAGE BHOPANI, LALPUR ROAD",FARIDABAD,Unaided - Private,N,N,1-711815081,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327628024,BRCM COLLEGE OF ENGINEERING & TECHNOLOGY,"VIDYAGRAM
BAHAL-127028
DISTT. BHIWANI
HARYANA",BHIWANI,Unaided - Private,N,N,1-4483161,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327670596,KALPANA CHAWLA GOVT. POLYTECHNIC FOR WOMEN,NEAR OLD SESSION COURT,AMBALA,Government,Y,N,1-486173471,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327671068,ADVANCED COLLEGE OF TECHNOLOGY & MANAGEMENT,"70 K.M., DELHI MATHURA ROAD
VPO AURANGABAD
TEHSIL HODAL
DISTT PALWAL (HR)",PALWAL,Unaided - Private,N,N,1-20541361,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327037012,FACULTY OF ENGINEERING & TECHNOLOGY,"BHAGAT PHOOL SINGH MAHILA VISHWAVIDYALAYA, KHANPUR KALAN",SONEPAT,Government,Y,N,1-499343091,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327037372,INTERNATIONAL INSTITUTE OF ENGINEERING & TECHNOLOGYVILL,"VILLAGE SAMANI
KURUKSHETRA",KURUKSHETRA,Unaided - Private,N,N,1-488234111,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327075814,SHREE RAM INSTITUTE OF TECHNICAL EDUCATION,"SHREE RAM INSTITUTE OF TECHNICAL EDUCATION
NH-73, MOULI(BARWALA) DISTT-PANCHKULA",PANCHKULA,Unaided - Private,N,N,1-463864301,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327121754,GURU GOBIND SINGH GOVT.POLYTECHNIC EDUCATION SOCIETY,"GURU GOBIND SINGH GOVT.POLYTECHNIC EDUCATION SOCIETY,KAITHAL ROAD CHEEKA.",KAITHAL,Government,N,N,1-493804671,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327123090,SHIVALIK POLYTECHNIC,"VILL. KALASER, TEH CHHACHHRAULI",YAMUNA NAGAR,Unaided - Private,N,N,1-467484153,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327212669,SWAMI DEVI DYAL INSTITUTE OF ENGG. & TECHNOLOGY (EX:SWAMI DEVI DYAL INSTITUTE OF COMP & INFO. TECH),"VILL: GOLPURA, TEH: BARWALA, DISTT: PANCHKULA",PANCHKULA,Unaided - Private,N,N,1-21843671,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327215662,RAJIV GANDHI GOVT. POLYTECHNIC NARWANA(JIND),"PATIALA ROAD ,BEHIND ITI,NARWANA",JIND,Government,N,N,1-508956191,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327262884,MANAV INSTITUTE OF TECHNOLOGY AND MANA,"VPO, JEVRA, BARWALA ROAD , DISTT. HISAR",HISAR,Unaided - Private,N,N,1-8336019,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327264782,GOVERNMENT POLYTECHNIC EDUCATION SOCIETY MANESAR,"GOVERNMENT POLYTECHNIC EDUCATION SOCIETY MANESAR
NH8 GURGAON",GURGAON,Government,N,N,1-492869131,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327303137,NATIONAL COLLEGE OF POLYTECHNIC,"AMBALA ROAD
JAGADHRI-135003
YAMUNANAGAR
(HARYANA )",YAMUNA NAGAR,Unaided - Private,N,N,1-432345861,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327305354,GAV POLYTECHNIC,V.P.O. PATAUDA,JHAJJAR,Unaided - Private,N,N,1-1478519151,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327351191,BITS COLLEGE OF POLYTECHNIC,"10  KM STONE, BHIWANI-ROHTAK-DELHI ROAD, SARSA-GHOGRA, BHIWANI",BHIWANI,Unaided - Private,N,N,1-449860971,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327547032,ASIA PACIFIC INSTITUTE OF INFORMATION TECHNOLOGY SD INDIA PANIPAT,"FARIDPUR ROAD, G.T. ROAD, KARNAL SIDE,
PANIPAT-132103",PANIPAT,Unaided - Private,N,N,1-3478061,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327574967,DELHI INSTITUTE OF TECHNOLOGY & MANAGEMENT,"NH-1 VILLAGE - BARAUT, GANNAUR, SONIPAT (HR)",SONEPAT,Unaided - Private,N,Y,1-3847801,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327575753,SATYA COLLEGE OF ENGINEERING & TECHNOLOGY,"72 KM STONE, DELHI-MATHURA ROAD, VILLEGE MITROL, TEH HODAL, DIST. PALWAL, HARYANA",PALWAL,Unaided - Private,N,N,1-33077607,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327632076,GURGAON INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"VILLAGE PATHRERI
BILASPUR TAURU ROAD,
GURGAON,
HARYANA -122413",GURGAON,Unaided - Private,N,N,1-5047081,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327662014,METIS INSTITUTE OF POLYTECHNIC,NEAR PUNJAB NATIONAL BANK,JIND,Unaided - Private,N,N,1-524545071,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327662555,"P. M. POLYTECHNIC,KAMI ROAD,SONEPAT-131001,HARYANA","KAMI ROAD,SONEPAT,HARYANA",SONEPAT,Unaided - Private,N,N,1-450654461,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327039124,SWAMI DEVI DYAL COLLEGE OF TECHNICAL EDUCATION,"VILL- GOLPURA, TEH.-BARWALA, DISTT.-PANCHKULA",PANCHKULA,Unaided - Private,N,N,1-429684111,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327077768,SOMANY (P.G) INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"3K.M FROM N.H.8,DELHI-JAIPUR HIGHWAY, GARHI BOLNI ROAD, REWARI,HARYANA",REWARI,Unaided - Private,N,N,1-8622121,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327123458,RAO PAHLAD SINGH GROUP OF INSTITUTIONS,"VILL- BALANA, MOHINDERGARH, HARYANA",MAHENDERGARH,Unaided - Private,N,N,1-2036511,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327216913,ICL INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VILLAGE- SOUNTLI, SHAHZADPUR, TEHSIL NARAINGARH, DISTT.- AMBALA, STATE- HARYANA, PIN-134202",AMBALA,Unaided - Private,N,N,1-4199621,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327217379,VAISH TECHNICAL INSTITUTE,NEAR RAILWAY STATION,ROHTAK,Govt aided,N,N,1-463592031,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327605508,P.D. MEMORIAL POLYTECHNIC,"SECTOR 3-A, SARAI AURANGABAD, BAHADURGARH, DISTT.JHAJJAR (HARYANA)",JHAJJAR,Unaided - Private,N,N,1-440418611,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327632875,"UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY, MAHARSHI DAYANAND UNIVERSITY, ROHTAK","UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY, MAHARSHI DAYANAND UNIVERSITY, ROHTAK - 124001",ROHTAK,University Managed-Govt,N,N,1-460665451,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327633484,MERI COLLEGE OF ENGINEERING AND TECHNOLOGY,"ASANDA
NEAR SAMPLA
TEHSIL: BAHADURGARH",JHAJJAR,Unaided - Private,N,N,1-4833881,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
1-3327663080,GOVERNMENT  POLYTECHNIC AMBALA CITY,"OPPOSITE CIVIL HISPITAL, NEAR ARYA CHOWK,",AMBALA,Government,N,N,1-485740861,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Haryana,1
