institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3324312581,GOVT. GIRLS POLYTECHNIC BAREILLY,"C.B. GANJ, RAMPUR ROAD, N.H. 24, BAREILLY U.P.",BAREILLY,Government,Y,N,1-465665481,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324331063,"DOON COLLEGE OF ENGINEERING AND TECHNOLOGY, SUNDERPUR, SAHARANPUR","V.P.O. SUNDERPUR
NH-72A DEHLI DEHRADUN ROAD
DISTT  SAHARANPUR (UP)",SAHARANPUR,Unaided - Private,N,N,1-22172981,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324345066,JASWANT SINGH BHADAURIA INSTITUTE OF TECHNOLOGY,VILL + POST KOSI KHURD BHARATPUR ROAD MATHURA,MATHURA,Unaided - Private,N,N,1-458433155,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324367801,UNITED COLLEGE OF ENGINEERING & RESEARCH,"UPSIDC INDUSTRIAL AREA, NAINI,
ALLAHABAD",ALLAHABAD,Unaided - Private,N,N,1-6281266,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324384681,JP INSTITUTE OF ENGINEERING & TECHNILOGY,"SALARPUR, JALALPUR
MAWANA ROAD, MEERUT
PIN-250001",MEERUT,Unaided - Private,N,N,1-4824676,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324272147,HINDUSTASN COLLEGE OF SCIENCE & TECHNOLOGY,"NH#2, AGRA DELHI HIGHWAY,  
FARAH, MATHURA",MATHURA,Unaided - Private,N,N,1-9291946,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324273534,STALLION COLLEGE FOR ENGINEERING & TECHNOLOGY,"MEERPUR, POST-SHERPUR KHANAJADPUR, BLOCK-MUZAFFARABAD, TEHSIL-BEHAT",SAHARANPUR,Unaided - Private,N,N,1-479356451,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324331449,MEERUT INSTITUTE OF TECHNOLOGY,"NH-58, BARAL PARTAPUR, BYPASS ROAD, MEERUT-250103 (U.P.)",MEERUT,Unaided - Private,N,N,1-6588351,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324347891,GOVERNMENT POLYTECHNIC LAKHIMPUR-KHERI,AIRA ROAD,LAKHIMPUR-KHERI,Government,N,N,1-514006201,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324371793,VIKAS INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VIL-JUNGLE EKLA NO-2
HATHWA TOLA
PO- GULARIHA",GORAKHPUR,Unaided - Private,N,N,1-728926571,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324386789,SHRI JEET RAM SMARAK INSTITUTE OF POLYTECHNIC,"VILLAGE KHATA, P.O BHANDSAR,",BAREILLY,Unaided - Private,N,N,1-720645801,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324400899,"CENTRE FOR DEVELOPMENT OF ADVANCED COMPUTING, NOIDA","ANUSANDHAN BHAWAN, C-56/1 & B-30, INSTITUTIONAL AREA, SECTOR-62, NOIDA",GAUTAM BUDDHA NAGAR,Government,N,N,1-21699611,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324273876,GOVERNMENT POLYTECHNIC,TIKHAMPUR BALLIA,BALLIA,Government,Y,N,1-493882871,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324275007,SHRI SAHDEV PAUDHARIYA POLYTECHNIC COLLEGE,"VILLAGE MANDA BAHAR KHADSARA, POST- RASRA, TEHSIL- RASRA",BALLIA,Unaided - Private,N,N,1-2074028681,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324275163,VISION INSTITUTE OF TECHNOLOGY,"SHAHPUR, MADROK
ALIGARH-AGRA HIGHWAY
ALIGARH",ALIGARH,Unaided - Private,N,N,1-2123071,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324275568,RAM SINGH COLLEGE OF ENGG.&TECHNOLOGY,"NAGLA SIKANDAR
TUNDLA,ETAH ROAD 
FIROZABAD",FIROZABAD,Unaided - Private,N,N,1-476171123,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324312765,GYAN BHARTI INSTITUTE OF TECHNOLOGY,"GYAN NAGAR,
OPP. ANSAL SUSHANT CITY,
NH-58, PARTAPUR BY-PASS ROAD,
MEERUT-250002",MEERUT,Unaided - Private,N,N,1-2893381,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324350561,ACN COLLEGE OF POLYTECHNIC,"ACN CITY, CHHERAT,  KASIMPUR POWER HOUSE ROAD, ALIGARH",ALIGARH,Unaided - Private,N,Y,1-728998271,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324372977,BHASHKAR POLYTECHNIC COLLEGE,"SHAMLI ROAD

KAIRANA

(SHAMLI)",MUZAFFARNAGAR,Unaided - Private,N,N,1-1465664891,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324277962,NOIDA INSTITUTE OF ENGINEERING & TECHNOLOGY,"19, KNOWLEDGE PARK-II,
INSTITUTIONAL AREA,
GREATER NOIDA-201306",GAUTAM BUDDHA NAGAR,Unaided - Private,N,N,1-4193641,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324281441,KAMAL INSTITUTE OF TECHNOLOGY,"PITAMPUR, NH-2, KANPUR DEHAT",RAMABAI NAGAR (KANPUR DEHAT),Unaided - Private,N,N,1-1475895021,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324387939,LAKSHYA TECHNICAL CAMPUS,POWAYAN ROAD,SHAHJAHANPUR,Unaided - Private,N,N,1-510146471,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324388202,DSR COLLEGE OF POLYTECHNIC,"233 PAPARANANAKAR PIPARA NANAKAR , BAHERI BAREILLY - 243205 UP",BAREILLY,Unaided - Private,N,N,1-478241871,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324402470,UMRAO  TECHNOLOGICAL  INSTITUTE,"GRAM & POST -ALAMPUR
TEHSIL-BINDKI",FATEHPUR,Unaided - Private,N,N,1-464969221,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324281603,SWAMI SAHAJANAND POLYTECHNIC,"VILLAGE & POST - PATWADH KAUTUK, BLOCK BILARIYAGANJ, TEHSIL SAGRI, AZAMGARH",AZAMGARH,Unaided - Private,N,N,1-450312581,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324285051,"M.G.POLYTECHNIC, HATHRAS",AGRA ALIGARH ROAD HATHRAS,MAHAMAYA NAGAR,Govt aided,N,N,1-522663081,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324318136,M.G. POLYTECHNIC,"VILL.-HABIBPUR, PARGANA-JHUNSI, TEHSIL-PHOOLPUR DISTT.-ALLAHABAD",ALLAHABAD,Unaided - Private,N,N,1-2068620641,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324373455,GOEL INSTITUTE OF TECHNOLOGY & MANAGEMENT,"NEAR INDIRA CANAL, FAIZABAD ROAD, LUCKNOW-227105",LUCKNOW,Unaided - Private,N,N,1-5729824,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324404907,NEELKANTH COLLEGE OF ENGINEERING,"NH-58, NEAR SVBP AGRICULTURE UNIVERSITY, MODIPURAM, MEERUT",MEERUT,Unaided - Private,N,N,1-462197695,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324285763,SETH GANGA SAGAR JATIA POLYTECHNIC,G.T.ROAD,BULANDSHAHAR,Government,N,N,1-495959991,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324287913,SURESH DEEP POLYTECHNIC,"NH-24 DELHI- HAPUR ROAD, GHAZIABAD",GHAZIABAD,Unaided - Private,N,N,1-2081614431,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324288116,RADHA KRISHAN POLYTECHNIC COLLEGE,"SHUKLA KI PULIYA, HARIDWAR ROAD, DIST-MORADABAD",MORADABAD,Unaided - Private,N,N,1-2194221261,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324318348,SAGAR INSTITUTE OF TECHNOLOGY & MANAGEMENT,"6TH KM STONE, FAIZABAD ROAD, BARABANKI.",BARABANKI,Unaided - Private,N,N,1-6264633,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324375325,"SHRIRAM INSTITUTE OF TECHNOLOGY , MEERUT","NH-58 ,DELHI-ROORKEE BY PASS ROAD 
NEAR SARDHANA CROSSING,JATTOLI,MEERUT- 250001",MEERUT,Unaided - Private,N,N,1-6564101,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324288237,SHIVALIK INSTITUTE OF MANAGEMENT AND TECHNOLOGY,"VILL-SARAGTHAL MUSTAKAM, P.O- SADHOLI HARIYA,",SAHARANPUR,Unaided - Private,N,N,1-2046377471,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324288394,SMT.FULEHRA SMARAK COLLEGE OF POLYTECHNIC,"KAMTAILLA, RASRA, BALLIA (U.P.)",BALLIA,Unaided - Private,N,N,1-2201117141,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324288575,K.L. POLYTECHNIC,"BHARAURA
MALHANI
PO:MALHANI BAZAR",JAUNPUR,Unaided - Private,N,N,1-498207103,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324320541,GOVERNMENT POLYTECHNIC RAMPUR,"NEAR GOVT. PRESS  DISTT. RAMPUR  (U.P.)
244901",RAMPUR,Government,N,N,1-497457901,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324337068,DEVENDER SINGH INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"05 KM STONE, NH-58 OPP. ITC, DELHI-MEERUT ROAD, GHAZIABAD",GHAZIABAD,Unaided - Private,N,N,1-8172099,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324405850,STALLION COLLEGE FOR ENGINEERING AND TECHNOLOGY,"RASOOLPUR-MEERPUR, TEHSIL-BEHAT",SAHARANPUR,Unaided - Private,N,N,1-5571961,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324255151,LUCKNOW POLYTECHNIC LUCKNOW," KANPUR ROAD,KRISHNA NAGAR",LUCKNOW,Govt aided,N,N,1-478354121,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324255389,SMT.RAM DULARI COLLEGE OF TECHNOLOGY & MANAGEMENT,"7,N.R.GARDEN ,OLE,MATHURA",MATHURA,Unaided - Private,N,N,1-502651481,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324288727,"INSTITUTE OF TECHNOLOGY &MANAGEMENT,LUCKNOW","N.H.-24,MAMPUR BANA,BAKSHI KA TALAB,SITAPUR ROAD,LUCKNOW",LUCKNOW,Unaided - Private,N,N,1-4199791,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324324219,GOVERNMENT POLYTECHNIC MORADABAD,"KANTH ROAD, OPPOSITE VIVEKANAND HOSPITAL , MORADABAD",MORADABAD,Government,N,N,1-479242731,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324351723,MODINAGAR INSTITUTE OF TECHNOLOGY,"3RD KM. MILESTONE, NIWARI ROAD, MODINAGAR
GHAZIABAD",GHAZIABAD,Unaided - Private,N,N,1-21349201,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324377231,BANSAL INSTITUTE OF ENGINEERING AND TECNOLOGY,"NH-24, BEHIND SEWA HOSPITAL,
SITAPUR ROAD,
LUCKNOW",LUCKNOW,Unaided - Private,N,N,1-6848541,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324388614,DAYALBAGH EDUCATIONAL INSTITUTE,"DAYALBAGH, AGRA - 282110, UTTAR PRADESH, INDIA.",AGRA,Govt aided,N,N,1-482451854,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324408414,I.T.S ENGINEERING COLLEGE,"PLOT NO 46, KNOWLEDGE PARK-III,",GAUTHAM BUDDHA NAGAR,Unaided - Private,N,N,1-3548911,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324290431,MORADABAD POLYTECHNIC INSTITUTE,SAMBHAL ROAD          RUSTAM SARAI,MORADABAD,Unaided - Private,N,Y,1-479191791,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324290621,GOVERNMENT POLYTECHNIC SHAHJAHANPUR,"VILL-LALPUR
BLOCK-DADROUL
JALALABAD ROAD",SHAHJAHANPUR,Government,N,N,1-475129943,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324324563,GOVT. POLYTECHNIC BASTI,BANSI ROAD HATHIAGARH BASTI,BASTI,Government,N,N,1-480562801,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324337723,HMFA MEMORIAL INSTITUTE OF ENGG & TECH.,"KARARI BHADAILY, HANDIA, ALLAHABAD",ALLAHABAD,Unaided - Private,N,N,1-5325021,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324354363,MAHARANA PRATAP POLYTECHNIC GORAKHPUR,SUNAULI ROAD GORAKHNATH,GORAKHPUR,Govt aided,N,N,1-487322491,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324255863,GOVERNMENT POLYTECHNIC BANDA,"CHILLA ROAD 
 NEAR KATAI MILL",BANDA,Government,N,N,1-524341001,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324257656,GOVERNMENT GIRLS  POLYTECHNIC MEJA,"MEJA KHAS,
ALLAHABAD",ALLAHABAD,Government,Y,N,1-511759291,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324293774,RAJIV MEMORIAL INSTITUTE OF EDUCATION &  TECHNOLOGY,BHARDWAJ FARM HOUSE,SAHARANPUR,Unaided - Private,N,N,1-475579843,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324295213,DELHI TECHNICAL CAMPUS,"28/1, KNOWLEDGE PARK III, GREATER NOIDA, UTTAR PRADESH",GAUTAM BUDDHA NAGAR,Unaided - Private,N,N,1-2216569401,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324339485,SETH JAIPRAKASH MUKANDLAL POLYTECHNIC,"SUSHILA COLLEGE CAMPUS, DAYANAND NAGAR",GHAZIABAD,Unaided - Private,Y,N,1-437195903,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324354821,SWAMI VIVEKANAND POLYTECHNIC,"VILLAGE-MANDUWALA,POST-KHUJNAWAR, P.S.-FATEHPUR, TEHSIL-BEHAT, DISTT. SAHARANPUR",SAHARANPUR,Unaided - Private,N,N,1-510969201,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324390527,VIDYA BHAVAN COLLEGE FOR ENGINEERING TECHNOLOGY,"RAUTAPUR, CHAUBEYPUR, KANPUR - 209203",KANPUR NAGAR,Unaided - Private,N,N,1-17481561,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324257838,INSTITUTE OF ENGINEERING & TECHNOLOGY,"DR. RAM MANOHAR LOHIA AVADH UNIVERSITY,
FAIZABAD
UTTAR PRADESH 224001",FAIZABAD,University Managed-Govt,N,N,1-35241531,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324260078,GOVERNMENT POLYTECHNIC BIJNOR UP,"GOVERNMENT POLYTECHNIC
MEERUT ROAD, BIJNOR, UP",BIJNOR,Government,N,N,1-457237741,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324299088,KASHI NATH INSTITUTE OF TECHNOLOGY,"VILLAGE- SANAND NAGAR, POST- BANKI KHURD, GHAZIPUR",GHAZIPUR,Unaided - Private,N,N,1-450196631,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324299471,G.L. BAJAJ INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"PLOT NO :2,KNOWLEDGE PARK - III",GAUTAM BUDDHA NAGAR,Unaided - Private,N,N,1-4863336,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324303275,"COLLEGE OF ENGG. & RURAL TECHNOLOGY ,MEERUT","BY PASS ROAD, PARTAPUR, MEERUT",MEERUT,Unaided - Private,N,N,1-2891634,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324324898,SHIVAJI INSTITUTE OF TECHNOLOGY AND MANAGEMENT,ALLAHABAD - MIRZAPUR ROAD BENDO KARCHHANA,ALLAHABAD,Unaided - Private,N,N,1-466597743,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324113326,"R.S.S.COLLEGE OF TECH.& MGMT. BALDEO ,MATHURA","BALDEO, MATHURA",MATHURA,Unaided - Private,N,N,1-500246291,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324148309,VIDYA COLLEGE OF ENGINEERING,"VIDYA COLLEGE OF ENGINEERING 
VIDYA KNOWLEDGE PARK
BAGHPAT ROAD , MEERUT 
UTTAR PRADESH-250002",MEERUT,Unaided - Private,N,Y,1-18873461,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
1-3324149098,GOVT. GOVIND BALLABH PANT POLYTECHNIC,"MOHAN ROAD, LUCKNOW",LUCKNOW,Government,N,N,1-718745651,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Uttar Pradesh,1
