institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-3326840667,SRI SIDDHARTHA INSTITUTE OF TECHNOLOGY,"MARALUR 
TUMKUR",TUMKUR,Unaided - Private,N,N,1-9751201,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3326847146,MVJ POLYTECHNIC,"NEAR ITPB, CHANNASANDRA,
KADUGODI POST
BANGALORE-560067",BANGALORE URBAN,Unaided - Private,N,Y,1-497080871,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3326849981,"JNANABHARATHI POLYTECHNIC, KUDLIGI",SANDURU ROAD,BELLARY,Unaided - Private,N,N,1-802485841,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328415854,B.M.S.COLLEGE OF ENGINEERING,"POST BOX NO 1908, BULL TEMPLE ROAD",BANGALORE URBAN,Govt aided,N,N,1-5884543,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328417993,NEW HORIZON COLLEGE OF ENGINEERING (E&T),"RING ROAD, NEAR MARATHALLI, BELLANDUR POST,
KADUBHISANAHALLI",BANGALORE URBAN,Unaided - Private,N,Y,1-11989651,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328426289,AMRUTA INSTITUTE OF ENGINEERING AND MANAGEMENT SCIENCES,"BIDADI INDUSTRIAL AREA, OFF MYSORE ROAD, NEAR TOYOTA KIRLOSKAR MOTORS, BMRDA REGION, BANGALORE",RAMANAGARA,Unaided - Private,N,N,1-3281811,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328426855, BNM INSTITUTE OF TECHNOLOGY,"12TH MAIN, 27TH CROSS, BSK SECOND STAGE
BANGALORE 560070",BANGALORE URBAN,Unaided - Private,N,N,1-8284991,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328429642,SIDDAGANGA INSTITUTE OF TECHNOLOGY,B.H.ROAD,TUMKUR,Unaided - Private,N,N,1-6648541,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328432136,GHOUSIA POLYTECHNIC FOR WOMEN,"HOSUR ROAD, DRC POST",BANGALORE URBAN,Unaided - Private,Y,Y,1-457458521,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328436490,ADICHUNCHANAGIRI INSTITUTE OF TECHNOLOGY,"ADICHUNCHANAGIRI EXTENTION,
JYOTHINAGAR,
CHIKMAGALUR - 577102
KARNATAKA
INDIA",CHIKMAGALUR,Unaided - Private,N,N,1-4215821,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3333836501,TONTADARYA COLLEGE OF ENGINEERING,"MUNDARAGI ROAD
GADAG - 582101",GADAG,Unaided - Private,N,N,1-4298204,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3333837832,ST. JOSEPH ENGINEERING COLLEGE,MANGALORE,DAKSHINA KANNADA,Unaided - Private,N,Y,1-6021856,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328439067,"S.T.S.K.K POLYTECHNIC, GADAG","MUNDARAGI ROAD, GADAG",GADAG,Unaided - Private,N,N,1-422811081,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328440574,"NMAM INSTITUTE OF TECHNOLOGY, NITTE","NMAM INSTITUTE OF TECHNOLOGY
 NITTE,

NITTE POST & VILLAGE  - 574110

KARKALA TALUK

UDUPI DISTRICT

KARNATAKA STATE",UDUPI,Unaided - Private,N,N,1-5795381,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328443949,CHANNABASAVESHWARA INSTITUTE OF TECHNOLOGY,"NH 206 (BH ROAD), GUBBI, TUMKUR. KARNATAKA",TUMKUR,Unaided - Private,N,N,1-2623001,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328446778,K.V.T. POLYTECHNIC,"C.V.V CAMPUS,CHICKBALLAPUR.",CHIKABALLAPUR,Govt aided,N,N,1-444991431,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328448747,VIVEKANAND EDUCATION SOCIETY'S JAWAHARLAL NEHRU POLYTECHNIC (AIDED),"VILLAGE : THANAKUSHNOOR
TQ : AURAD (B)
DIST : BIDAR",BIDAR,Govt aided,N,N,1-473884201,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328450553,"A. SHAMA RAO FOUNDATIONS' GROUP OF INSTITUTIONS, SRINIVAS INTEGRATED CAMPUS","A. SHAMA RAO FOUNDATIONS' GROUP OF INSTITUTIONS,
SRINIVAS INTEGRATED CAMPUS,
MUKKA, SRINIVASANAGAR, MANGALORE - 575021",DAKSHINA KANNADA,Unaided - Private,N,N,1-6872884,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3329150307,"B.L.D.E.A'S V.P DR P.G.HALAKATTI COLLEGE OF ENGG. & TECH., BIJAPUR-03","ASHRAM ROAD,
BIJAPUR - 586103",BIJAPUR,Unaided - Private,N,N,1-4736974,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3329151937,GOVT TOOL ROOM AND TRAINING CENTRE-KOLAR,"GOVT TOOL ROOM & TRAINING CENTRE OLD DIC BUILDING PREMISES, KATTARIPALYA KAIGARIKA SANKIRNA, K G F-BANGLORE ROAD, KOLAR-563103",KOLAR,Government,N,N,1-1528580191,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328452955,"S N MUDBIDRI POLYTECHNIC, MOODBIDRI","KODANGALLU POST, MANGALORE TALUK - 574197.",DAKSHINA KANNADA,Govt aided,N,N,1-466334603,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3329152045,"SRI RENUKA INTEGRATED POLYTECHNIC, HAGARIBOMMANAHALLI","KUDLIGI ROAD, RAMANAGARA, HAGARIBOMMANAHALLI",BELLARY,Unaided - Private,N,N,1-504837541,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328453510,R.V. COLLEGE OF ENGINEERING,"R.V. VIDYANIKETAN POST, MYSORE ROAD,",BANGALORE URBAN,Unaided - Private,N,N,1-10906981,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328459467,SRI VENKATESHWARA COLLEGE OF ENGINEERING,"VIDYANAGAR, BENGALURU INTERNATIONAL AIRPORT ROAD,
BETTAHALASUR POST, BENGALURU NORTH,
BENGALURU - 562 157",BANGALORE URBAN,Unaided - Private,N,N,1-3340841,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3329156039,GSSS INSTITUTE OF ENGINEERING & TECHNOLOGY FOR WOMEN,"K.R.S. ROAD, METAGALLI  INDUSTRIAL AREA, MYSORE-16",MYSORE,Unaided - Private,Y,N,1-6050376,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328461709,ACHARYA  PATASHALA POLYTECHNIC,"26 TH KM,KANAKAPURA MAIN ROAD,
SOMANAHALLI.",BANGALORE URBAN,Govt aided,N,N,1-454374661,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3329444647,A.M.C. ENGINEERING COLLEGE,"18KM,BANNERAGHATTA ROAD,KALKERE,BANGALORE-560083",BANGALORE URBAN,Unaided - Private,N,N,1-5220016,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328463442,B V V SANGHA'S BASAVESHWAR ENGINEERING COLLEGE BAGALKOT,"NIJALINGAPPA ROAD
BAGALKOT 587102",BAGALKOT,Govt aided,N,N,1-6375432,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328464796,N.E.S.POLYTECHNIC,"N.E.S.POLYTECHNIC RAJAPUR, SHAHABAD ROAD GULBARGA",GULBARGA,Unaided - Private,N,N,1-442231701,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328466531,ACS COLLEGE OF ENGINEERING,"207,KAMBIPURA, MYSORE ROAD, 
KENGERI HOBLI,
BANGALORE - 560074.",BANGALORE URBAN,Unaided - Private,N,N,1-3287291,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3329447385,THE OXFORD COLLEGE OF ENGINEERING,"HOSUR ROAD,
BOMMANAHALLI,",BANGALORE URBAN,Unaided - Private,N,Y,1-5770711,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328467255,GHOUSIA COLLEGE OF ENGINEERING,BANGALORE - MYSORE ROAD,RAMANAGARA,Unaided - Private,N,Y,1-6749453,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328468010,A P S COLLEGE OF ENGINEERING,26 KM KANAKAPURA ROAD BANGALORE 82,BANGALORE URBAN,Unaided - Private,N,N,1-5724943,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328468520,RAJARAJESWARI COLLEGE OF ENGINEERING,"#14, RAMOHOLLI CROSS, 
KUMBALGODU, 
MYSORE ROAD,BANGALORE - 560074",BANGALORE URBAN,Unaided - Private,N,N,1-4201514,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3329450531,ATME COLLEGE OF ENGINEERING,"SY.NO.1002, HAROHALLI (MELLAHALLI)",MYSORE,Unaided - Private,N,N,1-7334961,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328404106,SJB INSTITUTE OF TECHNOLOGY,"BGS HEALTH & EDUCATION CITY,
NO 67, UTTARAHALLI ROAD.
KENGERI, BANGALORE -60",BANGALORE URBAN,Unaided - Private,N,N,1-11652107,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328406452,WESTHILL POLYTECHNIC,"ARALABARGURU,
BARGUR HAND POST,
DHANDIGANAHALLI HOBLI, CHANNARAYAPATNA, HASSAN",HASSAN,Unaided - Private,N,N,1-857114671,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328470412,SRINIVAS INSTITUTE OF TECHNOLOGY,"SRINIVAS CAMPUS
VALACHIL, ARKULA VILLAGE
FARANGIPETE POST
MANGALORE",D KANNADA(DK),Unaided - Private,N,N,1-1710521,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328409228,RAO BAHADUR Y MAHABALESWARAPPA ENGINEERING COLLEGE,"FORMERLY VIJAYANAGAR ENGINEERING COLLEGE, CONTONMENT, BELLARY-583104 KARNATAKA",BELLARY,Unaided - Private,N,N,1-9605749,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328411349,427-ANANDA MARGA POLYTECHNIC,"VIIRAPPA NAGAR, MYLANDAHALLI, KUDIYANUR POST, MALUR TALUK, KOLAR DISTRICT. PIN-563 130",KOLAR,Unaided - Private,N,N,1-475250471,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328476589,MOODLAKATTE INSTITUTE OF TECHNOLOGY,"MOODLAKATTE,
KUNDAPURA TALUK,
UDUPI DISTRICT,
KARNATAKA - 576 217.",UDUPI,Unaided - Private,N,N,1-5831296,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328477952,BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY,"BAPUJI INSTITUTE OF ENGINEERING & TECHNOLOGY
P.B. NO.325,
SHAMANUR ROAD
DAVANGERE-577 004
KARNATAKA - INDIA",DAVANAGERE,Unaided - Private,N,N,1-4351473,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328411545,519 HIGHTECH POLYTECHNIC,GAURIBIDANUR,CHIKABALLAPUR,Unaided - Private,N,N,1-851545034,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328412004,THE NATIONAL INSTITUTE OF ENGINEERING,"MANANDAVADI ROAD
MYSORE",MYSORE,Govt aided,N,N,1-4878661,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328413357,A.G.M RURAL COLLEGE OF ENGINEERING AND TECHNOLOGY,"NH-4, P.B. ROAD OPP VRL HEAD OFFICE VARUR.",DHARWAD,Unaided - Private,N,N,1-5209661,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3328482451,SAHYADRI COLLEGE OF ENGINEERING & MANAGEMENT,"'SAHYADRI CAMPUS'
N.H-48, ADYAR,
MANGALORE",DAKSHINA KANNADA,Unaided - Private,N,N,1-4184811,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3327498829,NADGIR INSTITUTE OF ENGINEERING AND TECHNOLOGY,"NADGIR INSTITUTE OF ENGINEERING & TECHNOLOGY,
K-73,NH4 NEAR BMI BRIDGE MADAVAR POST JINDAL NAGAR BANGALORE-562123",BANGALORE URBAN,Unaided - Private,N,N,1-458675412,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330472149,"R.T.E.SOCIETY'S, RURAL ENGINEERING COLLEGE, HULKOTI","R.T.E.SOCIETY'S, RURAL ENGINEERING COLLEGE, 
HULKOTI -582 205
TAQ / DIST:GADAG
STATE: KARNATAKA
COUNTRY: INDIA",GADAG,Unaided - Private,N,N,1-5445871,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3333536781,JSS POLYTECHNIC,"JSS TECHNICAL INSTITUTIONS' CAMPUS,MANASA
GANGOTHRI",MYSORE,Unaided - Private,N,N,1-474922151,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3333537101,"MOUNT FARAN POLYTECHNIC, OLD HUBLI","HIGH LANDS, ANAND NAGAR ROAD, OLD HUBLI",DHARWAD,Unaided - Private,N,N,1-497212971,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330475579,"SECAB INSTITUTE OF ENGINEERING & TECHNOLOGY, BIJAPUR","424, NAURASPUR, 
BAGALKOT ROAD, 
HUDCO CROSS,
BIJAPUR-586101",BIJAPUR,Unaided - Private,N,Y,1-6580491,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330478047,GOVERNMENT TOOL ROOM & TRAINING CENTRE - KANAKAPURA,"SURVEY NO.13,14,19,20
SANGAMA ROAD",RAMANAGARA,Government,N,N,1-481809011,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330478209,GOVERNMENT ENGINEERING COLLEGE,"GOVERNMENT ENGINEERING COLLEGE, KRISHNARAJPET, MANDYA DIST. - 571 426, KARNATAKA",MANDYA,Government,N,N,1-32891881,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330490627,HKBK COLLEGE OF ENGINEERING,"# 22/1, NAGAWARA, BANGALORE-560045",BANGALORE URBAN,Unaided - Private,N,Y,1-21116724,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330478472,P.A POLYTECHNIC,"NADUPADAV, MONTEPADAV POST, KAIRANGALA, NEAR MANGALORE UNIVERSITY",DAKSHINA KANNADA,Unaided - Private,N,Y,1-444190331,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330478865,GOVT. TOOLROOM AND TRAINING CENTRE - MADDUR,"OPP. SYNDICATE BANK , B M ROAD SOMANAHALLI, MADDUR",MANDYA,Government,N,N,1-465579911,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3333540458,CAUVERY POLYTECHNIC GONIKOPPAL,"VIRAJPET TALUK
S.COORG
PIN 571213
KARNATAKA STATE",COORG,Unaided - Private,N,N,1-460508361,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330480383,GOVERNMENT TOOL ROOM AND TRAINING CENTRE-HUBLI,"PLOT NO:38 TO 45 RAIPUR KIADB INDUSTRIAL AREA, DHARWAD-570009",DHARWAD,Government,N,N,1-465683671,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330480568,BANGALORE INSTITUTE OF TECHNOLOGY,"K.R.ROAD, V.V.PURA, BANGALORE-560004",BANGALORE URBAN,Unaided - Private,N,N,1-12036461,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330481570,K.L.E.INSTITUTE OF TECHNOLOGY,"OPP. TO AIRPORT
GOKUL",DHARWAD,Unaided - Private,N,N,1-3850571,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3327471020,"K.L.E. SOCIETY`S CHIDANAND B. KORE POLYTECHNIC, CHIKODI","THE PRINCIPAL,
KLE SOCIETY`S CHIDANAND B. KORE POLYTECHNIC, CHIKODI DIST:BELGAUM, KARNATAKA STATE",BELGAUM,Unaided - Private,N,N,1-454487571,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3327471868,LINGARAJAPPA ENGINEERING COLLEGE,"SURVEY NO. 25/1, GORNALLI ,BIDAR,KARNATAKA",BIDAR,Unaided - Private,N,N,1-451358832,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330482638,ANGADI INSTITTUTE OF TECHNOLOGY AND MANAGEMENT,SAVAGAON ROAD BELGAUM,BELGAUM,Unaided - Private,N,N,1-419868141,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3327476624,KURUNJI VENKATRAMANA GOWDA POLYTECHNIC,KURUNJIBHAG,DAKSHINA KANNADA,Govt aided,N,N,1-444260201,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3333532702,RAMAIAH POLYTECHNIC,"M.S. RAMAIAH POLYTECHNIC
M.S.R. NAGAR
MSRIT POST
BANGALORE",BANGALORE URBAN,Unaided - Private,N,N,1-465666171,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3333534072,ANJUMAN POLYTECHNIC,"IDGAH MAIDAN,
AYODHYA NAGAR
OLD HUBLI",DHARWAD,Unaided - Private,N,Y,1-461022893,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3333544491,A.G.M.RURAL POLYTECHNIC,"OPP VRL HEAD OFFICE, NH-4,BANGALORE ROAD NAVAGRAH TEERTH VARUR,",DHARWAD,Unaided - Private,N,N,1-461684541,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330483693,SRI JAYACHAMARAJENDRA COLLEGE OF ENGINEERING,"JSS TECHNICAL INSTITUTIONS CAMPUS
MANASAGANGOTHRI PO",MYSORE,Govt aided,N,N,1-16481761,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3327482979,GOVT TOOL ROOM & TRAINING  CENTRE- SHIVAMOGGA,"PLOT NO CA-38, NIDIGE INDUSTRIAL AREA, SHIVAMOGGA",SHIMOGA,Government,N,N,1-1524553524,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3327483105,SHRI MADHWA VADIRAJA INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"VISHWOTHAMA NAGAR,
BANTAKAL",UDUPI,Unaided - Private,N,N,1-6016011,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3333534341,S.E.T POLYTECHNIC,"PANDAVAPURA TALUK, MELKOTE",MANDYA,Unaided - Private,N,N,1-802455021,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330486333,BALLARI INSTITUTE OF TECHNOLOGY & MANAGEMENT,"FORMERLY BELLARY ENGINEERING COLLEGE,
""JNANA GANGOTRI"" CAMPUS, #873/2 OF KOLAGAL VILLAGE,
BELLARY-HOSPET ROAD, ALLIPUR",BELLARY,Unaided - Private,N,N,1-5843561,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330487793,SANDUR POLYTECHNIC,"SANDUR POLYTECHNIC, YESHWANTNAGAR, VIA SANDUR, BELLARY DISTRICT",BELLARY,Unaided - Private,N,N,1-424101215,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3327485050,BMS INSTITUTE OF TECHNOLOGY & MANAGEMENT,"POST BOX NO.6443, AVALAHALLI,
DODDABALLAPURA MAIN ROAD,
YELAHANKA, BANGALORE - 560064.",BANGALORE URBAN,Unaided - Private,N,N,1-4152591,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3327489033,DAYANANDA SAGAR COLLEGE OF ENGINEERING,"SHAVIGE MALLESHWARA HILLS, KUMARASWAMY LAYOUT, BANGALORE-560078",BANGALORE URBAN,Unaided - Private,N,N,1-10575091,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330488418,SIR M.VISVESVARAYA INSTITUTE OF TECHNOLOGY,"KRISHNADEVARAYANAGAR, 
HUNASAMARANAHALLI, 
VIA YELAHANKA
BANGALORE - 562 157",BANGALORE URBAN,Unaided - Private,N,N,1-5753860,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330489791,GOMATESH POLYTECHNIC,"GOMATESH NAGAR
HINDWADI",BELGAUM,Govt aided,N,Y,1-462942695,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3327492427,ST. MARY'S POLYTECHNIC,"K B EXTENSION,
FORT ROAD,",CHITRADURGA,Unaided - Private,N,N,1-825368541,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3323211677,JSS ACADEMY OF TECHNICAL EDUCATION,"JSSATE CAMPUS
UTTARAHALLI-KENGERI ROAD 
BANGALORE 560060
KARNATAKA",BANGALORE URBAN,Unaided - Private,N,N,1-6027111,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3327493540,PES INSTITUTE OF TECHNOLOGY & MANAGEMENT,"GUDDADAARAKERE
 KOTEGANGOOR
SAGAR ROAD",SHIMOGA,Unaided - Private,N,N,1-37512081,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3327495049,GOVT POLYTECHNIC MUDHOL,"MANTUR ROAD
MUDHOL",BAGALKOT,Government,N,N,1-476065901,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3327495961,MAHARAJA INSTITUTE OF TECHNOLOGY THANDAVAPURA,"THANDAVAPURA VILLAGA
ON NATIONAL HIGHWWAY
NANJANAGUD TALUK
MYSORE DISTRICT",MYSORE,Unaided - Private,N,N,1-2841991181,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3327496056,YENEPOYA INSTITUTE OF TECHNOLOGY,VIDYANAGAR N.H 13THODAR MIJAR POST MOODBIDRI MANGALORE TQ,DAKSHINA KANNADA,Unaided - Private,N,N,1-8842201,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3327497391,A. J. INSTITUTE OF ENGINEERING AND TECHNOLOGY  MANGALURU,KOTTARA CHOWKI BOLOOR VILLAGE,DAKSHINA KANNADA,Unaided - Private,N,Y,1-2846046191,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330466026,ATRIA INSTITUTE OF TECHNOLOGY,"ASKB CAMPUS, AG'S COLONY, 1ST MAIN, ANANDNAGAR",BANGALORE URBAN,Unaided - Private,N,N,1-12266207,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3327498079,R.L.JALAPPA POLYTECHNIC,"DODDABALLAPUR TALUK, DARGAJOGIHALLI,KODIGEHALLI POST",BANGALORE RURAL,Unaided - Private,N,N,1-2869754251,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3327498152,SKYTECH TECHNICAL TRAINING FOUNDATION,"BEHIND RAILWAY STATION , ATTIKOLLA,
DHARWAD -580007",DHARWAD,Unaided - Private,N,N,1-2192720491,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330468044,MANIPAL INSTITUTE OF TECHNOLOGY,"MANIPAL INSTITUTE OF TECHNOLOGY
MANIPAL
576104
KARNATAKA",UDUPI,Deemed University(Private),N,N,1-4187991,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
1-3330470882,ACHARYA POLYTECHINC,"SOLDEVANAHALLI,
HESARAGHATTA MAIN ROAD BANGALORE -90
KARNATKAKA, 
INDIA",BANGALORE URBAN,Unaided - Private,N,N,1-453161421,fetchdata,2017-2018,Engineering and Technology,1,1,1,1,Karnataka,1
