institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-1374868022,"MOTIHARI COLLEGE OF ENGINEERING, MOTIHARI","AT/P.O -PHURSATPUR BAIRIYA
P.S -MUFASSIL (MOTIHARI)
DIST.-EAST CHAMPARAN,BIHAR-845401",EAST CHAMPARAN,Government,N,N,1-44918683,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1376566818,R.P.SHARMA INSTITUTE OF TECHNOLOGY,"RAGHUNATH PH
WEST BAILEY ROAD
DANAPUR
PATNA",PATNA,Unaided - Private,N,N,1-4285241,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1343392842,BHABHA INSTITUTE OF TECHNOLOGY,"INDUSTRIAL AREA, GAYA
BIHIND RITURAJ COLD STORAGE, GAYA-DOBHI ROAD",GAYA,Unaided - Private,N,N,1-465689281,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1414804013,MAULANA AZAD COLLEGE OF ENGINEERING AND TECHNOLOGY,"NEORAGANJ
GHORNA
NEORA
PATNA",PATNA,Unaided - Private,N,Y,1-2013177,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1459424984,NETAJI SUBHAS INSTITUTE OF TECHNOLOGY,"AT + PO: AMHARA, BIHTA, PATNA",PATNA,Unaided - Private,N,N,1-14797951,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1446077004,DARBHANGA COLLEGE OF ENGINEERING,"DR JAGGANATH MISHRA INSTITUTE OF TECHNOLOGY MABBI DARBHANGA
PO LALSAHPUR
VIA PTC
DARBHANGA",DARBHANGA,Government,N,N,1-43388094,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1508553442,AZMET INSTITUTE OF TECHNOLOGY,"ZAFARNAGAR, ANARKALI 
KISHANGUNJ",KISHANGANJ,Unaided - Private,N,Y,1-426016781,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1561414856,GOVT. POLYTECHNIC,NAYATOLA,MUZAFFARPUR,Government,N,N,1-512869913,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1581988770,"GOVERTNMENT POLYTECHNIC, GAYA","GHUGHRITAND, BODHGAYA ROAD, NEAR ITI, GAYA",GAYA,Government,N,N,1-517904441,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1412828915,K. K. POLYTECHNIC,"AT - BERAUTI
PO - NEPURA
PS - DEEP NAGAR
BIHARSHARIF
DIST - NALANDA",NALANDA,Unaided - Private,N,N,1-476146011,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1386427494,SITYOG INSTITUTEOF TECHNOLOGY,"GROWTH CENTER
JASOIYA MORE
AURANGABAD
BIHAR",AURANGABAD,Unaided - Private,N,N,1-452937981,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1412691635,K.K. COLLEGE OF ENGINEERING & MANAGEMENT,"VILLAGE+AT: BERAUTI
POST OFF: NEPURA
THANA: DEEPNAGAR
BIHARSHARIF
DIST-NALANDA
BIHAR",NALANDA,Unaided - Private,N,N,1-416755581,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1592637983,SIWAN ENGINEERING & TECHNICAL INSTITUTE SIWAN,"ISLAMIA NAGAR
SURAPUR
SIWAN",SIWAN,Unaided - Private,N,Y,1-6845583,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1398866172,GOVT. POLYTECHNIC,MAIN ROAD MARHOWARH,SARAN,Government,N,N,1-522882021,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1398848932,"NALANDA COLLEGE OF ENGINEERING, CHANDI","NALANDA COLLEGE OF ENGINEERING, CHANDI, NALANDA",NALANDA,Government,N,N,1-33524871,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1478442472,GOVERNMENT WOMENS POLYTECHNIC, GANNIPUR,MUZAFFARPUR,Government,Y,N,1-508932221,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1504194422,AZMET COLLEGE OF ENGINEERING & TECHNOLOGY,"AT-SALKI TENGARMARI, PO-GACHHPARA DIST-KISHANGANJ",KISHANGANJ,Unaided - Private,N,Y,1-478308181,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1465848681,EXALT COLLEGE OF ENGINEERING & TECHNOLOGY,"KAHAULI TEH. GARAUL
MAHUA",VAISHALI,Unaided - Private,N,N,,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1500500423,GOVT. POLYTECHNIC BHAGALPUR,"GOVT. POLYTECHNIC, BHAGALPUR  AT+PO-BARARI BHAGALPUR",BHAGALPUR,Government,N,N,1-498710071,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1551364203,VIDYADAAN INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILLAGE & PO. - ARIAON
DISTRICT- BUXAR (BIHAR)
PIN- 802119",BUXAR,Unaided - Private,N,N,1-524317447,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1569440293,"LOKNAYAK JAI PRAKASH INSTITUTE OF TECHNOLOGY, CHHAPRA","IN THE CAMPUS OF  LNJP UNIVERSITY, CHHAPRA",SARAN,Government,N,N,1-454661183,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1557930161,"GOVT. POLYTECHNIC, LAKHISARAI","NORTH OF VIDYA PEETH CHOWK
LAKHISARAI",LAKHISARAI,Government,N,N,,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1563361143,GOVERNMENT POLYTECHNIC PURNEA,"GOOVERNMENT POLYTECHNIC PURNEA, P.O- POLYTECHNIC PURNEA",PURNIA,Government,N,N,1-500237231,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1545237893,"GOVERMENT POLYTECHNIC,SAHARSA","GANGJALA,SAHARSA",SAHARSA,Government,N,N,1-510388701,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1465226521,"SANDIP FOUNDATIONS, SHRI RAM POLYTECHNIC","NEELAM VIDYAVIHAR, , VILLAGE: SIJOUL, AT POST: MAILAM,
DIST: MADHUBANI",MADHUBANI,Unaided - Private,N,N,,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1561593671,ADWAITA MISSION INSTITUTE OF TECHNOLOGY,"AT-SHIVDHAM,PO-MANIYARPUR
VIA-BOUNSI,DIST-BANKA,BIHAR-813104",BANKA,Unaided - Private,N,N,,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1555173072,GOVERNMENT POLYTECHNIC,"GOVERNMENT POLYTECHNIC, KADIRABAD,DARBHANGA",DARBHANGA,Government,N,N,1-493006031,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1614969551,C R K POLYTECHNIC,"MAUZA- DHANAUTI JAUNPURI/CHAKAFJAL, HAJIPUR MUNICIPLITY, P.S.- HAJIPUR INDUSTRIAL AREA, ANCHAL  HAJIPUR, DISTRICT- VAISHALI, PIN CODE- 844101 STATE- B",VAISHALI,Unaided - Private,N,N,,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1574812122,GAYA COLLEGE OF ENGINEERING,"SHRIKRISHN NAGAR
VIA BUNIYAD GANJ
KHIJAR SARAI GAYA",GAYA,Government,N,N,1-43254754,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
1-1581842146,CENTRAL INSTITUTE OF PLASTICS ENGINEERING & TECHNOLOGY,"(DEPARTMENT OF CHEMICALS & PETROCHEMICALS
MINISTRY OF CHEMICALS & FERTILISERS
GOVT. OF INDIA)
INDUSTRIAL AREA
HAJIPUR
VAISHALI - 844101
BIHAR",VAISHALI,Government,N,N,1-21042524,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Bihar,1
