institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-1374441362,TRIPURA INSTITUTE OF TECHNOLOGY (ERSTWHILE POLYTECHNIC INSTITUTE),"PO: AGARTALA AERODROME, NARSINGARH, AGARTALA, TRIPURA (WEST), TRIPURA 799009",WEST TRIPURA,Government,N,N,1-783273961,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Tripura,1
1-1374524962,TRIPURA INSTITUTE OF TECHNOLOGY,"TRIPURA INSTITUTE OF TECHNOLOGY, PO NARSINGATH AERODROME,",WEST TRIPURA,Government,N,N,1-35360061,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Tripura,1
1-1435444112,DHALAI DISTRICT POLYTECHNIC,"AMBASSA,
DHALAI,
TRIPURA:-799289",DHALAI,Government,N,N,1-851152151,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Tripura,1
1-1496059422,WOMEN'S POLYTECHNIC,"P.O:- AMTALI, VIA SEKERKOTE, WEST TRIPURA, INDIA, PIN- 799130",WEST TRIPURA,Government,Y,N,1-483524131,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Tripura,1
