institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-1359983172,PADMASRI DR B V RAJU INSTITUTE OF TECHNOLOGY,"VISHNUPUR, NARSAPUR, MEDAK DISTRICT",MEDAK,Unaided - Private,N,N,1-4026537,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1577081822,GLOBAL GROUP OF INSTITUTIONS,BATASINGARAM  VILLAGE,RANGAREDDI,Unaided - Private,N,N,1-3589293,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1358454842,SLC'S INSTITUTE OF ENGINEERING & TECHNOLOGY,"SY.NO. 17/2
PIGLIPUR(V)
HAYATHNAGAR(M)
NEAR RAMOJI FILM CITY",RANGAREDDI,Unaided - Private,N,N,1-2622871,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1364304312,NAGOLE INSTITUTE OF TECHNOLOGY & SCIENCE,"KUNTLOOR (VILLAGE),
HAYATHNAGAR(MANDAL),
RANGAREDDY(DIST).-501 505",RANGAREDDI,Unaided - Private,N,N,1-4880051,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1357726152,MEDHA COLLEGE OF ENGINEERING,"LAXMI DEVI GUDEM (VILLAGE)
BIBINAGAR(MANDAL)
NALGONDA(DISTRICT)
ANDHRA PRADESH - 508 126",NALGONDA,Unaided - Private,N,N,1-3096804,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1358394902,MOHAMMADIYA INSTITUTE OF TECHNOLOGY,"BARUGUDEM,
AREMPULA, WARANGAL HIGHWAY,
KHAMMAM-507163",KHAMMAM,Unaided - Private,N,Y,1-8591623,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1360390548,KOMMURI PRATAP REDDY INSTITUTE OF TECHNOLOGY,"EDULABAD(V)
GHANPUR(GRAMPANCHAYAT)
GHATKESAR(M),
RANGA REDDY (DIST.)
ANDHRA PRADESH
PIN 500 088",RANGAREDDI,Unaided - Private,N,N,1-11102551,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1364660102,BVRIT HYDERABAD,"#8-5/4, 
RAJEEVGANDHI NAGAR, BACHUPALLY, HYDERABAD",HYDERABAD,Unaided - Private,Y,N,1-806650341,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1366392458,GOVERNMENT POLYTECHNIC FOR WOMEN (MINORITIES),"GOVERNMENT POLYTECHNIC FOR WOMEN (MINORITIES), MADHURA ARCADE,NEAR KAMINENI HOSPITAL,   LB NAGAR",RANGAREDDI,Government,Y,Y,1-457385231,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1358027443,BALAJI INSTITUTE OF TECHNOLOGY & SCIENCE,"LAKNEPALLY (V), NARSAMPET (M), DIST: WARANGAL - 506331 (AP)",WARANGAL,Unaided - Private,N,N,1-7333686,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1359729937,GREEN FORT ENGINEERING COLLEGE,"BANDLAGUDA,
NEAR CHANDRAYANA GUTTA X ROAD
KESAVAGIRI (POST)
HYDERABAD - 500 005",HYDERABAD,Unaided - Private,N,Y,1-23116871,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1390404298,VINUTHNA INSTITUTE OF TECHNOLOGY AND SCIENCE,"VILLAGE: HASANPARTHY,
MANDAL: HASANPARTHY
DIST: WARANGAL
PIN: 506371",WARANGAL,Unaided - Private,N,N,1-13654681,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1362078222,AIZZA COLLEGE OF ENGINEERING AND TECHNOLOGY,"MULKALLAH (V)
MANCHERIAL
ADILABAD (A.P) 504209",ADILABAD,Unaided - Private,N,Y,1-10669191,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1365910722,SMT. DURGABAI DESHMUKH WOMEN'S TECHNICAL TRAINING INSTUTIE,"NEAR STATEHOME BUS STOP, YOUSUFGUDA ROAD, 
AMEERPET",HYDERABAD,Government,Y,N,1-456878841,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1366061202,GOVERNMENT ISTITUTE OF ELECTRONICS,EAST MAREDPALLY,HYDERABAD,Government,N,N,1-447621031,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1337574984,KODADA INSTITUTE OF TECHNOLOGY & SCIENCE FOR WOMEN,"NEAR: RANGANIGUDI,
ANANTHAGIRI ROAD,
KODAD,
NALGONDA DIST.",NALGONDA,Unaided - Private,Y,N,1-4343821,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1479004542,TURBOMACHINERY INSTITUTEOF TECHNOLOGY & SCIENCES,"INDRESHAM, PATANCHERU (M),MEDAK DT. A.P",MEDAK,Unaided - Private,N,N,1-5854166,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1345479262,MALLA REDDY INSTITUTE OF ENGINEERING AND TECHNOLOGY,"S/NO. 631,632/1,629,630,632,641/1
MAISAMMA GUDA, DHULA PALLY POST, VIA HAKIMPET 
SECUNDERABAD- 500014",RANGAREDDI,Unaided - Private,N,N,1-4826621,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1371842563,BHARAT ENGINEERING COLEGE,"MANGALPALLY(V), IBRAHIMPATNAM(M), R.R. DIST(AP)-501510",RANGAREDDI,Unaided - Private,N,N,1-798852341,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1496420413,NEW INDIA COLLEGE OF ENGINEERING & TECHNOLOGY,"GOLLAPALLY(V),
CHEVELLA(M),
RR DIST",RANGAREDDI,Unaided - Private,N,N,1-10506381,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1366217232,KASIREDDY NARAYAN REDDY COLLEGE OF ENGINEERING & RESEARCH,"ABDULLAPUR (V), NEAR RAMOJI FILM CITY,
HAYATHNAGAR(M), R.R.DIST, HYDERABAD-501505",RANGAREDDI,Unaided - Private,N,N,1-5530321,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1366091453,BRILLIANT INSTITUTE OF ENGINEERING & TECHNOLOGY,"ABDULLAPUR (V),
HAYATHNAGAR (M),
R.R.DIST.,
HYDERABAD-501505",RANGAREDDI,Unaided - Private,N,N,1-11054401,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1366940029,KAMAKSHI COLLEGE OF ENGINEERING AND TECHNOLOGY,"DURAJPALLY(V)
CHIVVEMAL(MANDAL)
NALGONDA DIST.
A.P PIN:508214",NALGONDA,Unaided - Private,N,N,1-3562071,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1370094479,KHAMMAM INSTITUTE OF TECHNOLOGY AND SCIENCES,"KHAMMAM - HYDERABAD ROAD,
PONNEKAL VILLAGE,
KHAMMAM RURAL,
KHAMMAM DISTRICT,
PIN-507170
ANDHRA PRADESH",KHAMMAM,Unaided - Private,N,N,1-10310314,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1355337005,AL HABEEB COLLEGE OF ENGINEERING AND TECHNOLOGY,"DAMERGIDDA(V), CHEVELLA(M),R.R.DIST-501503",RANGAREDDI,Unaided - Private,N,Y,1-7330181,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1372131432,MILITARY COLLEGE OF ELECTRONICS AND MECHANICAL ENGINEERING,TRIMULGHERRY POST SECUNDERABAD,RANGAREDDI,Government,N,N,1-853008531,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1371855512,VISHWA BHARATHI INSTITUTE OF TECHNOLOGY AND SCIENCES,"NADERGUL VILLAGE, SAROORNAGAR MANDAL, RANGA REDDY DIST, ANDHRA PRADESH, INDIA",RANGAREDDI,Unaided - Private,N,N,1-7909891,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1478670914,ANURAG COLLEGE OF ENGINEERING,"AUSHAPUR (VILLAGE)

GHATKESAR (MANDAL)

RANGA REDDY (DIST) - 501301",RANGAREDDI,Unaided - Private,N,N,1-8915681,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1371896075,S.V.COLLEGE OF ENGINEERING & TECHNOLOGY,"SY.NO:72/P, EATHABARPALLY(VILL), MOINABAD(MAND&POST),
R.R.DIST., A.P.-501504",RANGAREDDI,Unaided - Private,N,N,1-7897131,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1345635819,AMINA INSTITUTE OF TECHNOLOGY,"
GHOUSE NAGAR, BABGUDA,ROAD SHAMIRPET, RR. DIST. A.P",RANGAREDDI,Unaided - Private,N,Y,1-5473611,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1345992607,ST.PETER'S ENGINEERING COLLEGE,"OPP A.P.FOREST ACADEMY
MAISAMMAGUDA (HAMLET)
GUNDLAPOCHAMPALLY (V),
DHULAPALLY(P)
MEDCHAL (M)
R.R.DIST",RANGAREDDI,Unaided - Private,N,N,1-7152971,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1481327502,MEGHA INSTITUTE OF ENGINEERING AND TECHNOLOGY FOR WOMEN,"SY.NO.7, EDULABAD VILLAGE, GHATKESAR MANDAL,
RANGA REDDY DISTRICT",RANGAREDDI,Unaided - Private,Y,N,1-10276271,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1343247362,SHADAN WOMEN'S COLLEGE OF ENGINEERING & TECHNOLOGY,"6-2-980, KHAIRTABAD, HYDERABAD - 500 004",HYDERABAD,Unaided - Private,Y,Y,1-6549861,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1343732022,DR. VRK COLLEGE OF ENGINEERING & TECHNOLOGY,"SIVAR NOOKAPALLY (V)
MALLIAL(M)
JAGTIAL H.Q
KARIMANAGAR DIST ANDHRA PRADESH
505452",KARIMNAGAR,Unaided - Private,N,Y,1-5931511,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1368086544,MAHAVEER  INSTITUTE OF SCIENCE & TECHNOLOGY,"VYASAPURI, KESHAVGIRI- POST, BANDLAGUDA,HYDERABAD",HYDERABAD,Unaided - Private,N,N,1-5310118,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1350277116,MUFFAKHAM JAH COLLEGE OF ENGINEERING AND TECHNOLOGY,"8-2-249 TO 267, ROAD NO. 3, BANJARA HILLS, HYDERABAD - 500155",HYDERABAD,Unaided - Private,N,Y,1-7112551,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1459254883,VAAGESWARI ENGINEERING COLLEGE,"BESIDE LMD POLICE STATION
RAMAKRISHNA COLONY",KARIMNAGAR,Unaided - Private,N,N,1-8432253,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1374036044,TUDI NARASIMHAREDDY INSTITUTE OF TECHNOLOGY & SCIENCES,"GUDUR VILLAGE
BIBINAGAR MANDAL
NALGONDA DIST",NALGONDA,Unaided - Private,N,N,1-6562361,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1349472224,SRI VENKATESWARA ENGINEERING COLLEGE,"NH-9, AMARVADI NAGAR,",NALGONDA,Unaided - Private,N,N,1-5287211,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1372333627,SREE RAMA INSTITUTE OF TECHNOLOGY & SCIENCE,"KUPPENAKUNTLA - VILLAGE
KUPPENAKUNTLA - POST
PENUBALLI - MANDAL
KHAMMAM - DIST
PIN : 507 302
A.P",KHAMMAM,Unaided - Private,N,N,1-4726374,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1515753284,NARAYANA ENGINEERING AND TECHNICAL CAMPUS,"JAFFERGUDA , BATASINGARAM VILLAGE , HAYATHNAGAR MANDAL , RANGAREDDY DISTRICT",RANGAREDDI,Unaided - Private,N,N,1-11994551,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1372384383,NOOR COLLEGE OF ENGINEERING AND TECHNOLOGY,"NOOR GATE, SOLIPUR VILLAGE,  AMANGAL ROAD, FAROOQNAGAR  MANDAL , SHADNAGAR, MAHABUBNAGAR DISTRICT",MAHABUBNAGAR,Unaided - Private,N,Y,1-4365838,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1345247652,MLR INSTITUTE OF TECHNOLOGY,"LAXMA REDDY AVENUE,
DUNDIGAL(V),QUTHBULLAPUR (M),
RANGA REDDY (DT), HYDERABAD.",RANGAREDDI,Unaided - Private,N,N,1-2506984,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1349585321,CVR COLLEGE OF ENGINEERING,"VASTUNAGAR
MANGALPALLI (V), IBRAHIMPATAN
IBRAHIMPATAN (M)
RANGA REDDY DIST, 
ANDHRA PRADESH
501 510",RANGAREDDI,Unaided - Private,N,N,1-2013187,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1349616022,CHAITANYA BHARATHI INSTITUTE OF TECHNOLOGY,"CHAITANYA BHARATHI POST, GANDIPET, KOKAPET(VILL.)
HYDERABAD. 500075",RANGAREDDI,Unaided - Private,N,N,1-4735791,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1347502162,AYAAN COLLEGE OF ENGINEERING & TECHNOLOGY,"KANAKAMAMIDI(V), MOINABAD(M), RANGA REDDY DISTRICT  HYDERABAD, 501504",RANGAREDDI,Unaided - Private,N,Y,1-5726851,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1349969383,VIVEKANANDA INSTITUTE OF TECHNOLOGY AND SCIENCE,"BYE PASS ROAD,
OPP: HOUSING BOARD COLONY,
BOMMAKAL.",KARIMNAGAR,Unaided - Private,N,N,1-4263806,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1351954337,GEETHANJALI COLLEGE OF ENGINEERING AND TECHNOLOGY,"CHEERYAL VILLAGE, KEESARA MANDAL , RANGA REDDY DISTRICT, ANDHRA PRADESH.",RANGAREDDI,Unaided - Private,N,N,1-5993199,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1464949462,JB INSTITUTE OF ENGINEERING AND TECHNOLOGY,"YENKAPALLY VILLAGE
MOINABAD MANDAL,
RANGA REDDY DISTRICT
ANDHRA PRADESH",HYDERABAD,Unaided - Private,N,N,1-16881901,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1430935788,S.S.J.ENGINEERING COLLEGE,"VATTINAGULAPALLY VILLAGE,
RAJENDRANAGAR MANDAL,
RANGA REDDY DISTRICT-500 075",RANGAREDDI,Unaided - Private,N,N,1-4744511,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1356073893,MALLA REDDY COLLEGE OF ENGINEERING & TECHNOLOGY,"MAISAMMAGUDA, DHULAPALLY VILLAGE, (VIA) HAKIMPET, MEDCHAL MANDAL, R.R. DIST., SECUNDERABAD -500 014.",RANGAREDDI,Unaided - Private,N,N,1-4585894,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1370000353,ANUBOSE INSTITUTE OF TECHNOLOGY,"KSPROAD
PALONCHA
 KHAMMAM DISTRICT",KHAMMAM,Unaided - Private,N,N,1-2892813,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1370097445,GOVERNMENT GIRLS VOCATIONAL INSTITUTE,EAST MARREDPALLY,HYDERABAD,Government,Y,N,1-482432591,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1459182115,PRINCETON INSTITUTE OF ENGINEERING & TECHNOLOGY FOR WOMEN,"CHOWDARYGUDA
 VILLAGE
GHATKESAR MANDAL 
RANGA REDDY DISTRICT-501301",RANGAREDDI,Unaided - Private,Y,N,1-7509991,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1473631472,SAHASRA COLLEGE OF ENGINEEERING FOR WOMEN,"NEAR AYYAPPA SWAMY TEMPLE
MULUGU ROAD
VANGAPAHAD (V),
AGRICULTURAL  RESEARCH STATION  POST,
DIST            : WARANGAL -506007
ANDHRA PRADESH.",WARANGAL,Unaided - Private,Y,N,1-4926266,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1343628124,ARKAY COLLEGE OF ENGINEERING & TECHNOLOGY,"SIVAR ACHANPALLY
BODHAN
DIST.NIZAMABAD
ANDHRA PRADESH",NIZAMABAD,Unaided - Private,N,Y,1-8300461,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1554391522,VIVEKANANDA GROUP OF INSTITUTIONS,"BATASINGARAM(VI)
HAYATHNAGAR(M)
RANGA REDDY DIST.
501511",RANGAREDDI,Unaided - Private,N,N,1-3234811,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1370097562,MOGHAL COLLEGE OF ENGINEERING & TECHNOLOGY,"8-5-2/18, MOGHAL CAMPUS, CHANDRAYANGUTTA 'X' ROADS, BANDLAGUDA, HYDERABAD.",HYDERABAD,Unaided - Private,N,Y,1-10238381,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1345100182,MATURI VENKATA SUBBA RAO ENGINEERING COLLEGE,"NADERGUL
SAROORNAGAR
RANGAREDDY DT
HYDERABAD 501510
ANDHRA PRADESH",RANGAREDDI,Unaided - Private,N,N,1-3799751,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1350341239,S V S GROUP OF INSTITUTIONS,"# 1 - 96, BHEEMARAM",WARANGAL,Unaided - Private,N,N,1-4544061,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1445462602,SRI KOTTAM TULASI REDDY MEMORIAL COLLEGE OF ENGINEERING,"KONDAIR VILLAGE,ITIKYAL MANDAL,
MAHABUBNAGAR-509125
ANDHRA PRADESH",MAHABUBNAGAR,Unaided - Private,N,N,1-5213941,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1370095383,RVR INSTITUTE OF ENGINEERING & TECHNOLOGY,"KHALSA IBRAHIMPATNAM, IBRAHIMPATNAM, RR DISTRICT.",RANGAREDDI,Unaided - Private,N,N,1-4311930,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1349448297,VIGNAN INSTITUTE OF TECHNOLOGY AND SCIENCE,"VIGNAN HILLS, 
DESHMUKHI ,
POCHMAPALLY(MANDAL),
NALGONDA (DISTRICT),
ANDHRA PRADESH.",NALGONDA,Unaided - Private,N,N,1-2897091,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1348367048,VIGNANA BHARATHI INSTITUTE OF TECHNOLOGY,"AUSHAPUR VILLAGE,
GHATKESAR MANDAL,
RANGA REDDY DISTRICT,
PIN - 501 301",RANGAREDDI,Unaided - Private,N,N,1-5418481,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1343656127,DR. VRK WOMENS COLLEGE OF ENGINEERING & TECHNOLOGY,"AZIZ NAGAR,MOINABAD, RANGA REDDY DIST- 500075",RANGAREDDI,Unaided - Private,Y,Y,1-6632298,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1370113483,JAYA INSTITUTE OF TECHNOLOGY & SCIENCE FOR WOMEN,"SR.NO-910,WARDNO-7,BLOCK-1,
NEAR PADMAKSHAMMA TEMPLE,
HANUMAKONDA,
WARANGAL-506011
ANDHRA PRADESH.",WARANGAL,Unaided - Private,Y,N,1-9766521,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1374439234,ARVINDAKSHA EDUCATIONAL SOCIETY'S  GROUP OF INSTITUTIONS,"BALEMLA
SURYAPET, 
NALGONDA DIST
PIN CODE: 508 376
ANDHRA PRADESH",NALGONDA,Unaided - Private,N,N,1-9674811,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1366261684,BRILLIANT GRAMMAR SCHOOL EDUCATIONAL SOCIETY'S GROUP OF INSTITUTIONS,"ABDULLAPUR(V), NEAR RAMOJI FILM CITY, HAYATHNAGAR(MANDAL), R.R.DIST.,HYDERABAD-501505",RANGAREDDI,Unaided - Private,N,N,1-25109205,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1366048282,GAYATHRI INSTITUTE OF TECHNOLOGY AND SCIENCES,RAJAPETA(VILLAGE),MAHABUBNAGAR,Unaided - Private,N,N,1-6414891,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1469422323,SIDDHARTHA INSTITUTE OF ENGINEERING & TECHNOLOGY,"VINOBHA NAGAR, IBRAHIMPATNAM, RANGA REDDY DT,",RANGAREDDI,Unaided - Private,N,N,1-8375615,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1374436135,GOVERNMENT POLYTECHNIC,"MGM CIRCLE,",WARANGAL,Government,N,N,1-450209011,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1374563892,CITY WOMENS COLLEGE OF ENGINEERING & TECHNOLOGY,"8-5-2/18, MOGHAL CAMPUS , BANDLAGUDA, HYDERABAD, A.P  500005",HYDERABAD,Unaided - Private,Y,Y,1-35315663,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1347493005,P R R MEMORIAL ENGINEERING COLLEGE,"POST & MANDAL: SHABAD,

DIST: RANGA REDDY,

ANDHRA PRADESH

PIN CODE: 509 217.",RANGAREDDI,Unaided - Private,N,N,1-6209186,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1374649824,MAHATMA GANDHI INSTITUTE OF TECHNOLOGY,"KOKAPET (VILLAGE & GRAM PANCHAYAT), RAJENDRA NAGAR (MANDAL)
CHAITANYA BHARATHI P.O., GANDIPET, R.R. DISTRICT
HYDERABAD-500075",RANGAREDDI,Unaided - Private,N,N,1-6151161,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1491166822,MADHIRA COLLEGE OF ENGINEERING,"MADHIRANAGAR,
PALEANNARAM (V),
CHILKUR (M),
KODAD,
NALGONDA DIST., A.P.",NALGONDA,Unaided - Private,N,N,1-4257551,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1351388924,KAKATIYA INSTITUTE OF TECHNOLOGY & SCIENCE,"OPP: YERRAGATTU HILLOCK
BHEEMARAM VILLAGE
HASANPARTHY MANDAL
WARANGAL DISTRICT - 506015",WARANGAL,Unaided - Private,N,N,1-6092176,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1375917113,CMR INSTITUTE OF TECHNOLOGY,"KANDLAKOYA VILLAGE, MEDCHAL ROAD, RANGA REDDY DISTRICT, HYDERABAD - 501 401",RANGAREDDI,Unaided - Private,N,N,1-4660305,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1531246363,JNTUH COLLEGE OF ENGINEERING,NACHUPALLY(KONDAGATTU)      KODIMIAL (M)    KARIMNAGAR (DT),KARIMNAGAR,Government,N,N,1-524770821,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1376470018,BHARAT INSTITUTE OF ENGINEERING AND TECHNOLOGY,"MANGALPALLY (VILLAGE)
IBRAHIMPATNAM (MANDAL)
RANGA REDDY (DISTRICT)",RANGAREDDI,Unaided - Private,N,N,1-5452991,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1349821834,SRI INDU COLLEGE OF ENGINEERING & TECHNOLOGY,"SHERIGUDA(V),
IBRAHIMPATNAM(M),
RANGA REDDY DIST - 501 510.",RANGAREDDI,Unaided - Private,N,N,1-4205664,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
1-1479067632,AURORA'S TECHNOLOGICAL INSTITUTE,"NEAR : FOOTBALL STADIUM
VILL : DEVANPALLY
MDL : KAMAREDDY. (APPLIED TO AICTE FOR CHANGE OF LOCATION FROM  KAMAREDDY, NIZAMABAD (D) TO GAGILLAPUR(V),",NIZAMABAD,Unaided - Private,N,N,1-8723211,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Telangana,1
